feature_1,feature_2,target
1.5509125159329717,-1.6796139729540123,52.17553930068202
-1.0441406925357668,-1.2333716482134873,57.1954090432612
1.5020638419996823,-1.6169231786887475,52.880760665449344
1.276305978258053,1.1194121842801719,83.6623480061485
0.8728577456037154,-1.6732464894491803,52.247168404445006
-1.376038846949172,-0.5095709129700938,65.33758921995683
-1.313704551139815,1.1112358325284881,83.57037057933937
1.2702309699000938,-1.6902171034143563,52.056262551652324
0.8154204158484091,-1.4813271153656942,54.40610807816739
1.0876417015800923,-1.797198132414935,50.852811420426136
0.31227468690040266,-1.0817270824480294,58.90128929062504
1.043720019153212,-0.7910259732725037,62.1714445878236
0.8136775550251706,1.3999683827268614,86.81838116031982
0.5676617294461002,-1.781589819833361,51.028392470714266
-1.363621387979402,-1.8888565301775517,49.82172765254421
0.6441996406881737,-0.8638055570574772,61.35273239880807
-0.6164812297697738,-1.2541356357671054,56.96183076734059
1.5069060885960526,-1.8456630886837482,50.30761937103749
2.1113096202187394,1.378644525622528,86.57850479911771
0.7071354562109164,-1.4372299781359774,54.902165651913975
-1.8980474475521767,-0.4817468434486719,65.65058777917513
-1.8337505906639189,1.3026886593239757,85.72406196869996
0.9690776551794384,-1.7513916399559528,51.368097875251394
0.8377112320888384,-1.0123711810844371,59.68148778687222
1.515632626487319,-1.3603760693723363,55.76671074280348
0.5255778183495027,-0.8838846701492922,61.126858413578105
0.509718178641898,-1.3480290616778152,55.90560471789461
1.023609577209902,0.9926826416973558,82.23674187012747
0.6125699706750198,-2.074228748328504,47.73643825389331
-1.5563568914463053,-1.8118248992814763,50.68827197547813
0.8571517883003928,-0.7900882270828917,62.181993483485144
