feature_1,feature_2,target
0.7822928223166541,-0.5661413991342441,66.1506256919555
-0.9023033059741695,-1.4256925917560725,54.66686107045428
-1.278940710338973,-0.3307876618358342,70.53115147816307
1.2930215214436382,-1.981214829305105,48.44373007917052
0.6726770607410082,-1.3852469130140563,55.10252077507052
-1.5679164962363121,-1.7071251134896597,51.975056702476344
-1.3396666910408357,-1.438631981318236,54.540070951198864
1.0032569908749849,1.2617491579296842,82.60199518581484
1.5472307037604693,-1.6971684199672301,48.814780525159435
-1.2283662448078174,-0.5111694085875202,69.39267622991245
0.38313361503193766,-1.7918208917612972,50.9423162199849
-0.89197277873006,-1.213693979471509,57.57270657807692
-1.0210841485921192,-1.4042684124813458,54.25003507660983
-1.0370662584549182,0.42222588757323093,77.51094853082388
1.8337548204627536,-1.336330425456526,53.30837692296156
-0.06950066957345402,-0.9996476401739922,59.296637984620986
-0.14814650309468996,-1.463772952958012,52.35922197359991
-1.1201293109426067,0.05529798037058509,76.50034582715924
1.3569209568169156,-1.8054603957464292,49.26257449177582
0.17985634745100387,-1.8734381579767305,49.735433417820005
-1.5357561020276091,-1.8449944989927773,51.64793646751965
-0.9858283550496765,-1.0156015605520547,59.84618285990302
0.7408164941451464,1.3499973532895642,85.76472590550246
1.3046012287858215,-1.8631353605687158,49.72801574067199
-1.9307437396142397,-1.0037275021835723,62.47407073198167
0.8510791441513307,-2.166110527284334,48.38370799532203
-0.8172836875920166,-1.5930683211832346,54.67401933938979
-0.2712373016731687,-1.7356353188624765,50.40209487916448
-2.07230388315838,0.1128450191138931,76.50855647866344
1.2234983710886413,-1.3577301238060921,54.859875136540275
1.1380355295602198,-1.403474844450041,51.5920843590782
