feature_1,feature_2,target
1.0628699298167208,-0.9513984095617559,62.45971464807536
1.177911744255903,-1.8686266504896054,48.964836269024076
-0.9481414757427564,-1.1755733150651384,58.59691784258433
0.9272654628911288,-1.7518460458067102,49.669756037062236
0.5865879671135019,-1.4223413148109973,56.59823444756532
1.3523103598812565,-1.7773970643923225,51.13023650537474
0.4970958862090603,-2.044442962182174,46.97533416388513
-0.7780845393318835,-0.31794698526358606,71.79726904718154
0.9710485723532234,-1.3316895346586655,54.94199942179627
1.5937329131361502,-0.9463560231043648,60.81746485498886
-1.1485842429076858,-1.62061117917968,51.26379050486101
-1.1940976465298618,-1.4891667671889168,53.49384334279326
0.715151448407406,-2.6682156389415344,45.557648690782266
1.1281156632408746,-0.5903361187742535,70.10819194727259
0.8709293717405991,-1.182810256322176,60.21988722220649
1.1221007651651633,-0.9581940181887052,62.56119347728054
1.555727623961683,-2.214156066739702,46.31125924545926
-0.45736907139316496,-1.113901691189201,59.65330616192705
0.5041444196936847,-0.7672002433898776,63.69147653830119
0.4510155515345573,-1.446055095804932,54.258355183154926
1.1648223203333987,-1.448614198235074,53.17064827312426
1.141751416276367,-1.891271477389671,49.233375472201494
-0.5771244119027771,-0.4279752197167207,71.64012777261514
1.5183899598248867,-1.1801792272734146,56.605139032027324
1.2561765053788094,-0.9906402300287027,58.401225594828816
-1.4225704716738399,-1.9184896452838422,47.45571033513337
-1.1063767543319307,-2.0499425058624237,46.892020694337845
0.529551779699998,-1.741936395352631,50.93363510233973
1.0677388958254064,-0.9113398059020554,63.355783127444745
0.8352064517022687,-1.1012007547858689,61.568465221691426
0.7794925236794064,-0.8739652852920098,63.688942404002916
