feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
0.7530806152848848,-0.9868271875060266,1.2755885565610796,1.0909986893529253,1.2435292492401961,-1.7682470064408768,0.9498454354013247,1.1210504772054926,-1.443546070841228,-0.5357082196913766,-1.7498054898452802
-0.8017603492638202,-0.8296496116885778,1.439862487929226,1.3009265617663446,0.7213713538559867,0.8103618613596018,-1.2865477383620554,-0.6379728765906746,1.2819943259701978,1.2416010741703465,2.629865067387553
-1.2002904130460845,1.9348669741282323,1.5433073293852528,-0.04703090389754072,1.1557685030445575,-1.4117329980957274,1.2477628624477037,0.43997032159976757,-0.06944438356896776,1.0188443941428584,8.172931103269352
-1.3833480410107653,1.8052827045675037,-0.8006483333262967,-1.1198888502993187,0.07071803890700973,1.392617966755086,1.4855583817749292,1.0608331110327376,0.16654028468757817,1.5333292434923484,8.082461346152616
-0.510454570341852,-1.2212981666166018,-1.538955502868786,-0.09012192804469792,1.117796081389119,-0.26820261150409586,0.6953189805115981,-1.1014387385643416,0.36497634080599745,0.3666592204964051,-3.3378413035723558
-1.1373648880318568,-1.1357804009497616,-0.7990307586454253,0.20139979846203773,0.12623883495346916,-1.420306415985545,-0.16739837044316305,-0.7867554647548209,0.18183600005330994,-0.7472221544355282,-1.4861669837655502
-1.0897711678358928,1.2274811954529339,1.1011235468085676,-0.5323280447198323,-1.3474891649153042,-0.29584888215680794,-0.32005346373439797,-1.4160935110281683,1.151182974063508,1.145093618055828,5.343371656970643
1.151992760439062,1.3585593330284784,1.3568119282524906,-0.07890786982856089,-1.6675990749296812,0.993810802329609,-0.8775070671320868,-1.5280676079741071,-1.247931234446273,1.6227199329252617,-6.10658597362287
0.7089733348317871,1.8172300072936416,-0.1557476971714051,-1.4005105273999778,-1.4793862555879915,-0.8535612949215673,1.641482749460808,-1.4487863845187992,-0.9828358274370566,-0.7738722156948076,-3.635342470288234
-0.9514522112640966,-0.6322276782759165,1.5639615591119984,-1.2994887024248687,1.7195403460822567,-1.1945449896402554,1.7158457258371644,0.6692064040513078,1.0118898592533798,0.044250331722846765,7.4865234858389345
0.9501135630707377,1.4618082379984754,-0.913807694658676,-0.1661604382645704,-0.986769203390764,1.004837663139547,1.013462580348426,0.0546730325890407,-0.21461098377779694,0.23746957804033336,-2.523510859078529
0.5979379285677471,-0.5864197299104227,-1.274040789335152,-0.7372803518215879,-1.3045127886271979,0.2531160326532901,-1.2490821167444515,-1.4725974714040242,-1.118777537700054,1.2186352247841983,-6.571828765932911
0.7045671055775111,0.05432735660171334,1.2504056805041306,-1.3347505277379814,0.04405942547776215,-0.22163781783278114,1.3845178095742094,-1.3046917389306112,-1.3828360532163728,0.570998555246872,-1.6890233686262683
1.2104158241282827,0.4145328005381667,0.917135010115824,1.340400645477029,-1.343629485337163,1.498273385314246,0.6986446334827423,-0.7686738618492029,0.06103048032736322,1.1872616090315118,-1.962326686367592
0.7351414887443642,-0.9324010840801801,0.8684944457019197,1.2475138625504136,1.5364412006449097,-0.8305050263182222,0.9509027526467569,0.05644129465603709,-1.497561849931553,0.16187506022904058,0.6092055808216967
-0.8015989433485756,-0.6696557228694029,1.972487216082671,1.1152712604976316,0.9771977832540361,0.9903918438495988,-1.4445542345822315,-1.1758922101647178,0.8883856792713628,1.5020974277097854,3.8740381001546877
-0.9952450401216246,1.3136576057528602,0.6938286138386256,0.5315042374923383,0.9125260961125441,-1.4428254726016045,0.9516071410658626,-0.10407094376137083,0.4520924118939124,1.430663527793656,6.259560471586571
-0.7805860132779778,0.8114327857566714,-0.962009363685876,-1.7411024833285655,-0.24417001119282333,1.4438397609605682,0.6890279123296715,1.3187420748023062,0.015716901397856073,1.244365574747412,2.285299222295898
-1.2243753904825936,-1.6255760466005555,-1.288555552201975,-0.20217558714670772,1.6652851176141699,0.2870744029142963,1.1589652666812034,-0.754449483387389,-0.06901465181712754,0.05247738605592097,0.6091279794490048
-0.7784513401356477,-1.6477013515357122,-1.270568990490388,-0.4021417167029596,-0.5334326413611155,-1.393074698923574,-0.0757633481514294,-0.9429000407417778,-0.31473286607969725,-1.4739530223191364,-5.066059280197432
-1.275514576039477,1.3982234176019557,1.2450049865732453,0.08075739202870792,-1.3239634014924646,-0.23507795465894935,0.12928208113414136,-1.5812069445196895,1.7424093472730908,1.140462948135032,6.792958492492193
1.0885267245227248,1.4979929713768763,1.1207867175963864,0.025788345864181543,-1.615356386771727,0.9311293602498375,-1.6817671380927968,-1.4922499708406003,-0.9303048295431717,0.8162766650502881,-7.720995852501233
1.4178910827683933,1.4481378542397754,-0.20717542551588267,-1.5144523165880794,-1.0730024372974074,-1.5706147682763025,1.634444477582826,-1.124153232162141,-0.7618285602362005,-1.12083803992088,-7.696972045821629
-1.077805256561686,-1.238555803966027,1.0062973189101494,-0.7549735560159245,1.6263559825231957,-1.3329858075890377,1.377361730189271,1.1787457387070897,1.1499563846008456,-0.13041992254950374,4.73558296316628
0.7260937925868574,1.502137117894712,-0.671614969665224,0.0414753196852056,-1.7715807976347928,1.230154827593372,0.9882691640615426,0.4626253518068487,-0.10605599518088366,-0.4300302089565981,-2.611068064126856
1.2593836369167812,-0.7183285482374074,-1.5995127661396644,-1.24354825355238,-1.502716734354657,-0.2730339242649893,-1.661562874923099,-1.1881850644092284,-0.7077307889569955,1.546354618820974,-10.296696692510189
1.3598249069462973,0.27231353210441356,1.3093880457515947,-1.6331829803867393,-0.3228438497455827,-0.7771177379905445,1.3206648204429334,-0.7246408190022828,-1.0407898934208897,-0.3845671080693869,-3.5789052135699673
0.8956860207706352,-0.09604730758424904,1.758490744006826,0.9650764299086976,-1.6089423273423193,0.8454394491824699,0.7392096834366152,-1.2495761302389257,-0.3089578428877411,1.5373655974835692,-2.5135178241452665
