feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
1.2991354153363983,-0.6724884199184553,-1.304055593094716,0.38842811911644914,1.4758697185366294,0.1225524607229421,1.6416726022850991,1.102939632957359,-1.6377151146819675,0.8430916775298184,0.4081542288596838
1.3075054655716625,-0.9357982117005347,-0.5203158235345773,1.7493564225131395,1.301230022218055,-0.34852655659755927,0.9443693958840386,1.1860364748865668,-0.9879187441045901,-1.1498744106940209,0.12238835031268752
0.7096214313504338,-1.473118228142627,0.23769874525188353,1.3885050261383711,0.08096452812893182,0.347888299353757,-1.1925165779420797,-1.3893685676126721,-1.6683019478521,0.9152261392634286,-2.841085266620113
0.8441984431522598,1.3482400079933068,-0.3028676357243124,-0.07447088358965522,0.7628731050796846,0.6279812683310091,-1.4260973890934165,-1.7872721369863753,1.947797217780161,0.3395464588439692,-0.39477006030068074
0.8257816544681987,-1.8606872244805648,1.0054735032632185,1.4027997453662726,1.110804239511552,-1.2131589887868577,1.1607709078824024,0.9538840013462287,-0.9388502469553374,0.2685893198777498,0.4058435979135676
-0.8803936184812426,-0.8240968781241509,-0.013484206564760598,-0.9103545153831951,-0.15610627517047232,1.2312903351824482,-0.12317002841666888,-0.9147905662267758,1.477456382393208,-0.7918738160938152,1.650305232989489
-1.095618056156634,-0.8480257495564647,1.6077164103407968,1.3617929804887619,1.1779495840538987,0.815500984144735,-0.8672888045920699,-0.9126513210483247,0.6906199497583019,1.2316460941261327,6.048229384314675
-0.5321170903961644,-1.2378296054285909,-1.4200579329509027,1.1217735787556993,1.0204741642402653,0.8804474351918381,-1.314295625065145,1.1264826441932796,1.1283772984103397,-1.4168670367453902,0.7878868741515301
-0.7707614938554259,-1.055151813103712,-1.133981417904881,0.23505642092264017,0.24528278183511476,-1.0410273691207959,0.26119888223774035,-1.4849387272499843,0.10754464653668161,-0.9479076602504943,-1.084958368439373
-1.020891751144775,-0.8067433158792344,-1.193787560458493,-0.2730117490225668,1.1206276787576637,-0.8969725329915004,1.3522895159401809,-1.8412506156172692,0.1365923951117287,-0.06123241933753078,-0.28665278263252103
1.1855025994150452,1.5199420158542924,1.3272542926467086,1.0987801630708227,-2.007758005096588,1.4759958690718713,1.3064623174389554,-1.6211811209408227,-1.2867867324687001,0.8449289458360976,-2.714207646624134
0.6505081019812247,1.951724878847397,0.0806032504369103,-1.0440399191146779,-1.1551622251753724,-1.3613635795963537,1.5615715761558144,-0.7310058689169825,-1.0238500057137725,-1.1713496932062244,-1.38961085776845
0.8215849312885674,1.5015231710872698,-0.7314251232765705,-0.15793904795426197,-1.673063842172382,-1.829295946286154,1.3163833588714895,0.40833951876500735,-1.176499023053328,1.6848814235653513,-5.819452445644378
-1.5164401540418768,-1.5711695070145448,1.2797733059823553,-1.0634075320485967,1.2452145077665742,-1.0445233291336335,0.9914620603396784,1.2385366263584197,1.1433052620913535,0.3105115006329853,2.1307278437742307
1.3078326296782945,-0.5868298381652701,-0.8238002788434136,-0.26297349236676654,1.3230953362536984,0.027307562892736392,1.1142016689417873,0.9886793785687382,-1.2630439770746578,1.994895656252436,-0.6113986283767074
1.107197473342437,-1.0662691541495042,-0.8364500643060424,1.4581579969381109,1.6735959159390776,-0.023954572638712424,1.1012168001601712,1.098611127556634,-1.1622953453923948,-1.1133131775665983,1.1178434188024287
1.112809596997139,-0.9633916738442097,0.815872520789411,1.217161568503614,-0.17072914455747476,-0.6039856045130138,-1.5482750330398145,-1.2373724033319349,-1.6227736258336174,0.9455374979128408,-4.960251501997482
0.9386222207158093,0.38031777933352395,-0.037969575744673356,-0.07928675573313174,1.7193272398818866,0.9722919611947236,-1.1615645642020223,-0.8339178124815245,0.9756440551056202,-0.06853065781642025,1.2511104250438536
1.3700921176392407,-1.0530430322829523,0.9286041725655707,0.9458896298181563,0.9336650918106956,-1.674505094429271,1.4454895933478882,1.2862843089003326,-1.058975682568397,0.2623204572860888,-2.8525607028752886
-1.3042905530596278,-1.0844667491524889,0.43634757697513105,-1.3788862866144678,-0.025891149748126334,0.5970439116167859,0.5928015059391344,-1.297153080696395,1.168126587245658,-0.5836578283704148,0.546656882087126
-1.499740630054717,-1.3330399767364247,1.368263855317963,1.2664297265867768,1.2402827479214844,1.116849645032945,-1.7360539449074002,-1.2625902714535033,1.3126319716289616,1.4838527076497035,4.859882661952256
-1.0452156066307636,-0.9845978322640558,-0.9948490733797225,1.0437333291535866,1.5561552902922349,1.037254774556149,-1.3642689276220366,1.267975628187648,1.1802052757105104,-1.097019665414311,1.6426672010478673
-1.051206869278697,-1.1385389736528608,-0.9674180163180239,0.1737722407916853,-0.5203702410943052,-1.3211112090878157,0.2285493305820478,-0.8458041450308822,-0.6334087371075471,-1.394799290503627,-1.9379098381125432
-1.5106454857417224,-0.8940288931656311,-1.4290422395918227,-0.3449438100016649,1.034275207719824,-0.6645601136599038,0.9715630663770095,-0.843991698738874,0.05796199637909073,-0.24119780047882722,1.12351230330627
1.0989241273734676,1.591924866218943,1.2812768334894131,1.2776473460878208,-1.7730065137972086,0.7473356621310656,1.375612706695135,-0.9637812287764804,-1.326572241583026,1.0452130746055388,-2.8620931222133055
1.039572348255851,1.2655440639061695,0.20029927353886737,-0.8769166421244925,-1.5803879961951506,-1.5383615688346952,1.0612209284629284,-1.1631052414511651,-1.3213027774660653,-1.0453159122874767,-5.93639977046013
