feature_1,feature_2,feature_3,target
-0.9800108842424077,1.4552653908688316,-1.3843099881613312,13.313610947091966
0.293532960290949,-0.859339500386335,0.7345363312804645,7.885805523692404
0.17795276006027588,1.5169441050525283,-1.0997317355079732,12.58046330867786
1.9708118446224876,0.5417533064078719,1.3850137922811618,7.350631375202127
1.8117002968846971,1.2995426233534773,0.9267115766292364,9.84875828939795
-0.14080783481916215,0.5772462113211648,0.7367770780371409,8.854009396562963
-0.9893598239381272,-1.4971910208764643,-0.133826885522426,10.371248270529202
0.8887641447795154,-0.16786036400303198,-0.10000870416674756,11.592049354070593
0.10084592565959645,1.7006918854452926,1.095838023753265,11.839197564704211
0.5019968592287564,-0.8749132895274518,0.7284548306899372,8.214947217398628
-1.0980549110757136,1.0651514150533423,-0.8322321765926096,14.043817511294655
0.4462172319492028,-1.1618777994461245,1.0674108412781391,6.0086081684079975
-0.05777336473646763,1.6341896405120873,-1.2701270935327134,12.707150612879772
2.2514122250869466,-0.12720854399950413,0.758683705632453,6.766019576403538
1.5919682373689994,0.5213586032661792,1.3737578396724974,7.285286463786942
-0.08004163991199913,0.1367608968497411,0.9256620391725927,9.712840546517432
