feature_1,feature_2,feature_3,target
0.5543392834531393,-0.1856612149082742,0.37742576085982915,8.151504693696438
-0.44013058528266447,1.757025598318148,0.7251710657453911,8.93274572191955
0.15171323230004102,-1.3905749378759222,0.8016818274507875,10.68925329433557
1.7017633497194407,0.9994090381346977,1.8675665909694943,8.273512912077495
2.195640496382745,0.2662369173126683,1.352940467385315,5.7606461805888465
-0.3986815915194095,1.4899546362517015,-0.951870386891091,13.00945932979529
-0.08904975190468833,0.18097221296692884,-1.2338120339872543,13.728927461543503
0.003971167483378932,-1.3656120769475057,1.1279006898807702,8.861933579758862
-0.747673737088064,0.6902756604399701,-1.282919506343003,14.883822099036024
-0.30929156181832707,-1.121419564157321,-2.001934993478282,11.938385577827558
0.47937112016683814,0.07077755436237793,0.004551843986364129,7.376881317705398
-0.2620054922052203,1.899441154513461,0.9189325150514165,8.968344073232892
0.17041166699995386,-0.626799085724934,0.8413962154475698,8.751182171683048
1.5769805782848587,0.9504809183344034,1.5889690891264443,6.909202303571277
2.1282157301986597,0.33721621625860315,1.496808555120503,6.482553300847311
-0.9291831728851825,1.3875918873473607,-0.7738006424711031,15.517635897016
