feature_1,feature_2,feature_3,target
-0.08961500188041914,1.9911712310099041,1.040398833582044,10.01150457022557
2.047414267792132,0.07650018621584762,1.7537933315210563,7.712035578266352
-0.04345079361716182,0.014184451666221454,1.2491903889112193,9.912502601377096
1.3038865429632989,0.9372430326038246,1.5797718006965127,6.159990225188562
-0.823802318148687,-1.7866510358652499,-2.0387212175237694,11.700838448684186
0.5670383070363665,-0.03035089971153001,0.12302940301213922,10.565568082433703
1.0340964777602235,-0.4409619334596604,0.37653927562659933,9.009822685188272
1.2548669241837773,0.5673849412394386,2.0257342578246047,8.749472809800562
-1.2985747407965653,-1.4730800639257153,-1.8720548373089763,16.278430841195558
-0.4460631217040652,1.8854886528317911,-0.8921840188188555,11.508954440704482
-0.44627921289310896,1.4243894094735574,0.5996175065210039,10.428788893075728
2.093767947306943,0.5366388446701222,1.1388292405945388,7.610216568100614
0.11358497273556054,0.07597476912698349,1.1401348022316675,8.738215326425115
1.7262507993483691,1.065640361316695,1.6341372440706707,5.487486329613352
-1.26150065117309,-1.0042071308180256,-1.8020926801704102,13.777755470138086
0.0631994432736588,0.15747766327786616,-0.0660827973181154,7.6481142780020015
