feature_1,feature_2,feature_3,target
1.817685536709529,0.25732433617116557,1.2560696926099653,9.823182356319961
2.005592854144634,0.43457554197296266,1.602724160537622,5.66881893569176
-0.7542793231336029,-0.7066472311619991,-2.4547398482442957,16.44217186754988
-1.345615881448158,-1.5468666158055304,0.2752215016550539,8.231415425600446
-0.37769036781964316,-1.1164736818913255,-2.3114169306453602,13.085823878354908
-0.35297570222875674,-1.9128013001176307,-1.0947380908476387,11.316582450662759
0.32037402429734285,1.6275614140430879,1.1689145060312172,11.1707268054177
0.7416023622903516,-0.02609204495243317,0.14210681262483948,7.52625876894945
1.6872697239549472,0.09667528321197133,1.5206701853231155,6.244326759079382
1.5026305334767034,-0.0498288105621979,1.6546715170735888,6.373303690140535
1.8032352643849638,0.08184558829733923,1.4710541406909476,8.428530639027588
1.9037194887756952,1.562289799462949,1.4995104755938387,8.179582018226522
-0.932171763688165,-0.7172807960352631,-1.8162605878030877,15.008660669237145
-1.3003343692860159,-1.201580949379308,0.7630522427721743,12.313322789131078
-1.2559658004673055,-1.4163518246450804,-2.311789462233801,13.708641308104815
-0.9946781371055732,-1.6454146632808182,-1.2562205823366055,13.024039179224635
