feature_1,feature_2,feature_3,target
-0.048519975423799655,-0.7971445299561012,1.1397301979542374,
1.9735118963975353,0.1745348351481908,1.3160477763166738,6.940768764318588
0.5376161357128592,0.4794486298226521,0.1854286453468354,8.572631325612248
1.4994778907755182,1.1628832334191364,2.0608524073247794,7.735994718768149
0.3475939629990378,0.42628959998854493,1.356414307305638,10.533062997965802
0.32210092860874656,1.4778803173264297,0.5668932867327873,13.234005939357285
-0.9397379813407074,1.8253948648074487,-1.8181343513340207,15.547753266828417
0.6190049120428186,0.9205994605360729,0.7131293221635739,9.347519800371915
-0.6351253898265206,-1.1182995131574907,-2.2569401551454056,12.979002417005976
-0.7281865367051816,-1.3168614361482733,-1.497010825721031,14.03988584825215
0.5988161348709822,-1.0758555188619747,1.2900018850653492,11.575120416418732
1.8765500882439585,-0.05929210143881983,1.823752901085556,6.073259510728799
0.681850845461349,-0.31214391379413564,0.5796466773255764,8.537060613080612
1.4821452019842303,0.8781710072429609,1.2448307177736913,9.128646416461365
0.46190204814839253,0.04253090482623782,0.7835856499100144,9.0803612365431
-0.24346894581783174,1.7033327759429637,0.9073066953528642,8.093095813491543
