feature_1,feature_2,feature_3,target
2.5790479656089103,0.18866502676563116,1.5590463221290571,7.196495137376364
-0.1095372764863076,-1.3337271159925739,1.0889405642064798,8.093675368963778
1.9466230651907501,0.9323316478511288,1.682458742889749,6.318234856223887
0.16152643350034251,0.2508065669209644,0.709308329184364,9.587899056765131
0.4456574273713002,-0.24731072810842922,0.5647771779226329,-0.21276247480926713
-0.4805860890053618,1.9940451404114161,0.9911856013551917,10.169977078415815
-0.36178756132983336,-0.45480219346189515,-0.6085341670138016,12.053773439225777
0.24736069727360865,-0.7128966669665856,-2.2075288475576476,13.35192716139202
-0.7609963382608738,-0.9617412979619743,-2.380486361598673,14.533437405600822
1.4115950336387049,0.8054117807151607,1.9230137595735892,6.086530716934612
1.84598121576866,0.4868398821786445,1.9120960938169724,6.926342827258535
0.113880575392303,-0.9462201209994895,1.598353935264524,9.04903256748173
1.9783396632624428,0.7214773677049492,1.0594691940048435,5.171646310032103
0.4187500009720958,0.017633863213231453,0.8720315823251649,7.215751661315794
1.1852585585095632,-0.8658514544059412,0.48231930830783265,7.930270471465386
0.14937018977661776,1.6424751387937295,0.9257292921827216,10.258840335212783
