feature_1,feature_2,feature_3,target
1.9921794666316048,0.03853935761588767,1.564933125365686,5.067654558396542
-0.4911633585422591,1.3746193915895857,1.086050266148374,13.38586657377736
-0.02832171866078216,0.3013449990195538,0.9266966781498697,13.849616170273464
-0.9408416829319409,-0.7057336383792543,-1.9818367440713143,11.7178215382101
0.32719312648456256,1.1253288703342068,1.0099905053889269,7.05960283546761
0.4747382568495418,-0.536941781437828,0.4231366899582494,9.042086771366236
-0.35825440791389107,0.48238885580564084,0.11086385810131438,9.395194545352624
-1.2109787149305842,-1.3559209921228859,-1.6713815849266562,11.68980540811054
-0.9598890966393833,0.24531197605496508,0.4327149453405809,12.931562777966246
0.24297375993724277,0.7174698904670584,-0.3888111062954536,8.61585573250128
2.0601348848277077,-0.048302824765197566,1.5670940056441762,3.8381436126416277
0.250304143714856,1.2754338720051521,1.1502743906602084,10.613518465345651
0.2529144848858925,0.16315072287602608,1.020250181707463,11.863854818906688
-0.41769642090301345,-0.464649808148976,-2.052578771506335,6.780387782777422
1.1202180342865347,1.468760191004182,1.30622175515648,5.969071890743979
0.6745466828130876,-0.014910020001934865,0.410518693124185,5.291953994450527
