feature_1,feature_2,feature_3,target
1.8308836089747003,0.005580639952396577,1.3745835215707116,7.134443626708766
1.6434304233405277,0.7879915730252025,1.8786270558004785,5.130435290755647
-0.522630419031394,-0.41227603086331616,-0.3905359443796812,6.950674354270912
1.199657844887434,-0.5471975224267429,0.4660926051607715,6.990885897202906
0.24908790097726474,1.5433563192203392,1.232003181110207,10.632737047188463
1.5412529340443735,0.5789186269286649,2.3974183052195226,10.145893896261377
-0.28919989893921916,-1.2390047186110853,-2.3956855284366565,13.712399905832097
-0.7025195688982567,-1.5564811901868436,-2.066864468114327,9.58934598241131
1.3497024505368498,0.9283696563512328,1.45438785263282,6.549687935275106
0.42798401473430225,-1.2855308296049903,1.010586996517138,7.815642545360597
1.8213523151389461,0.485496739708303,1.3175175297150448,7.167092263587704
1.0579645446128423,1.028668954678385,1.515332249977322,6.641665617734204
-0.19981632030986327,0.537579120543203,-0.7933627209891996,9.046364996535427
0.47873094163195606,-0.17152084143679913,0.22648788068939868,5.449177667109392
-0.3191810615989135,1.951626261030958,0.6406420864564131,13.619172126801637
1.00376703275658,0.7738826044308438,2.034419354641424,5.787529963534747
