feature_1,feature_2,feature_3,target
-0.641731873032129,-1.2818647671779455,-2.2463937953359667,24.382309403677596
1.5242613879426345,0.14533894076830012,1.2621181877667265,7.407381059094549
-1.3418252741909433,-1.199311652888003,-2.287660907426452,18.376645101950047
1.2363145941080647,0.5383093717278536,1.6455751299559926,7.921034516079636
0.08590583396479827,-0.11309001158584019,0.9332148588782774,9.276603488606739
0.745004927605336,-0.7204858636239351,-0.09283291663392862,10.792094410819713
-0.6551669768503243,1.1856624380794085,-1.5600611426007625,10.616975185267556
-0.060356082806205635,0.3281262147495436,-1.027384035099583,9.46363397507433
-0.7966459508355053,1.464054133948585,-1.9215240957784117,9.953768184334503
1.017761033057737,1.1540599270150167,1.3154094897632678,8.264558080913158
-0.9574982147535057,-1.2306066756039777,-1.3442355894457227,11.345317725553205
2.3567828554828645,0.7545260334219831,1.3158439830696866,8.50137940768165
-1.3502994026906454,-1.3778124123291722,-2.342526252199928,21.774201763711257
1.634737066198583,0.9856792793481345,2.1906287625794114,6.872851133260703
0.38265005354764886,0.6709546490747447,0.6969179100960287,15.871027713245539
-0.19878922643275787,-0.3810907877252683,-0.17606361372642115,10.29145360239454
