feature_1,feature_2,feature_3,target
0.5824188941478744,2.227175927793382,0.5942114744256042,12.715895160553572
1.0699037634883775,1.1856632204196687,1.6204296816832717,8.34885084328745
2.621131380940403,0.6097094101297346,1.4566539770615143,7.172106816882245
0.7594508048680776,0.14191857590520768,0.9953377089272135,6.729375528743158
-0.7772100526446528,-0.1346534500974544,0.08602377152554169,8.016445225772266
-0.18896481815271904,0.13175152305802793,-1.0972834485898348,8.481748005192028
-0.32029534088528083,-0.6960364489606111,-2.294592814544521,14.546110597065004
-0.07504288932147718,-0.3614617886783219,0.22466764903985081,6.776874301710989
-0.7922627937686707,1.8576660262979603,-1.765716594278119,8.649822087095385
-0.16575278732345655,1.170012182617803,-1.2340956004754855,13.439715866013653
0.3205053241060274,2.0800895183125667,0.7266722947714259,12.138379401372356
1.5678131629039056,1.0489211203847268,1.5823191456983439,7.650089235694162
1.6679115857460372,0.8776661929705926,1.027400937255661,9.99202955244553
0.11584354620971771,-0.21481544926438612,-0.0277795092744893,13.062303848845874
-0.40063039485651264,0.41929869207094783,1.0818130766645542,9.634513447742876
0.18437321797529183,0.329787620256562,-1.0368006503321923,11.930897369579927
