feature_1,feature_2,feature_3,target
-0.14185721786012492,-0.9767668505578522,0.6104396754263808,11.229475718670605
0.19565254543174254,0.2510856461012262,0.9127948747633867,8.709615044020877
2.0097181386939345,0.3541428390837835,1.0664301104951683,7.08520843964153
1.6410625551237707,1.2585388359370404,1.7962750503921239,7.02241517651321
-0.14662359955577792,1.0718100069234204,0.8059213616461018,11.43662689067485
-0.9006388433970766,-1.2480945077862295,-2.0862009802274177,13.103769587205946
1.1172024177532633,0.2540802210373323,2.2486894062243246,8.009350114801737
-0.48977253474907423,0.11795729692568249,0.4588437247261718,11.05015485865711
-0.5081041851436244,0.13142243308920412,-1.1351752219358104,11.86231730114713
-0.7556621255782887,-0.9133423463287436,-2.244346425233938,13.065742421422733
-0.012950573113423625,-0.635337166869683,0.9143826195791206,9.217786703885825
-0.377241761840343,-0.5073393665513473,1.386980928194313,9.463959355274156
2.58331893515013,-0.4102037990850188,1.3031354674163025,3.738823714032062
1.716639500343113,0.15178118898178306,1.7478862370136423,7.064283900450121
-0.24819632635224964,1.4009209478661429,0.9090547390847489,11.62470349114276
-0.23708143922238817,-0.778515286587917,-1.6187136931828714,11.045579631184697
