feature_1,feature_2,feature_3,target
0.7926719613463978,-0.6974633185727894,0.5402970694036389,9.246920815580047
-0.5115761525674337,-0.995617662382633,-1.6215917283175476,12.246388944787896
0.2524910319171066,0.010606686043019745,1.1155029958119989,8.442272356007127
-0.8439458543743708,-1.8303271678123425,0.1984103534464256,10.375772318128742
1.9062612826565775,0.7261543113474499,1.5649927833531248,5.915505150533982
-1.3630950071846022,-1.0308305792524843,-2.5437983287233448,14.150084437601024
-0.6422005505466263,-0.5831088315450864,0.6447907685541426,10.983985784648098
0.5760153623432654,2.0328875744704,0.2774664032479993,8.466588805399779
-0.26258235378895056,-0.9336038906124898,0.6053842353846979,10.311052208823615
-0.41981087846458437,-1.0942757208193175,0.4168365206599487,8.79159382943863
0.7581662121965228,0.39175521562680027,0.359247177149996,10.782207658116743
-0.8690647167419748,-0.7448883285625774,-2.0998590590682626,14.306857790825235
0.1244233646543663,0.06647907297874536,0.6266464738930226,8.346431740725775
-1.2754762715126216,-1.3451227891836197,0.5505064120365383,11.22674068572319
2.01401244855295,0.19763226796733913,1.6345715265141798,6.322023274786024
-0.539418143266527,-1.1642412208607578,-2.3068986987826507,14.096419060847738
