feature_1,feature_2,feature_3,target
-0.4113345538529434,1.7075043963421428,1.1380941883652718,11.039605089835277
-0.32847470471873186,-1.0035754754899555,-2.532546285492951,8.41296423581903
1.5346838507798821,0.8629197809024026,1.4721349936095325,7.097044783491405
2.031967694049982,0.1409758935820429,1.347813431275246,8.205301710746511
-0.380285537640114,-0.14753057400715558,1.0960087223774821,10.730814767211934
0.8175695341403975,-0.32310911391625197,0.2962796482369502,8.735446032358336
-0.20672802331752477,-1.7161304866828497,-1.7761775865607188,10.796219786899874
0.7818842246910458,0.09028306423476173,2.366581696189633,7.316830566443953
-0.9663804940734246,-0.6887809222480736,-1.0792025192344685,12.087215228647063
0.9534472958401446,0.6093278049415134,-0.20879580455091062,8.551645109662505
0.009811208902874222,1.6021622610528816,0.6118575570225671,11.022828861447278
-1.3833416177920108,-1.146185080096016,-2.3832310351264763,14.012711140829225
1.577916889681698,1.5814638523150546,1.3093741962553465,5.995651706685882
2.5866947542912313,0.4602059616248103,1.5996117400122258,3.4627991911171687
-0.4640932360691142,0.2158883639814596,1.1819130615943318,11.230706522424423
0.674411215739597,-0.1945292112045356,-0.368116576372849,9.330986270991371
