feature_1,feature_2,feature_3,target
0.5653266421291927,-0.2359818717706671,0.4310086780500264,9.103836544018394
2.085028056652516,0.827468095310135,1.7498637361167193,7.599712120858577
-0.07361089901532548,0.27463869067735375,1.251621966074361,8.781972903321769
-0.5319328099246852,1.204287267438111,0.96504812664846,8.322631218758518
-0.4702169466348003,-0.4231373161039064,-0.9772230777664415,12.827142841742944
-0.5594190715669317,-2.0242811974143753,-0.6446165270974976,11.893483824149953
-0.96692041944751,-1.3029186619122053,-2.2549062873704875,11.596082870533545
-1.0569903727707726,-0.8938945929172595,-2.2616877721730515,13.730813619133478
0.1097694065678067,1.7237475726581242,0.8562274999479536,9.901912098962779
-0.7712208890282641,-1.5830585416733096,-0.8969499294170465,12.470509784286353
0.8712632750409302,-0.14422261197515643,0.4853005590589402,8.450337506599764
2.1104030108549825,0.6117643255189801,1.0501454712937281,5.726291734268015
-0.0490737255864908,-0.07205058197497503,0.8689275197282047,8.553153273452631
-0.4490783582849997,1.868299994080822,1.4321978597554472,4.6009398472613015
-0.36239107815269445,0.058892349548515306,-0.6155825870581375,10.602948411988244
-1.0407541804936737,-1.6625833682932727,-0.8980122430157369,13.017078324602533
