feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
-0.1656635949873257,-0.13477406279408732,-0.8438785711167829,-0.08395650121390805,0.5766370489487098,-0.8602232379069389,-1.710435616928976,0.3574914451374285,1.080965448129241,-0.279210389097562,3.5100050310600492
-0.14495286086367318,-0.35126180374829225,-0.9850489500021321,0.0990701091784918,0.8544978459980481,-0.47455690658587446,-1.4103267062588967,-0.27740129388557533,0.8531272123749896,0.1807148875426872,3.453191842159468
0.1019407531456233,-0.11860503939171656,-1.5335813067516557,-0.14088570148717444,0.7639639455716125,-1.0243511354515757,-1.535881973434761,-0.2955275238009883,0.9249083989160829,0.08099556091882554,3.23243822055588
-1.2229665585355771,1.176460614199761,0.9359714181723169,0.4032617111253395,1.6152117790242606,-1.2347804334185626,-1.1951225398555063,1.021607314486284,1.5859077686235872,1.338706182470021,4.22629519373151
-1.6641690358169225,1.268663088715126,0.880342203518571,-0.058312747412786574,1.192345404916869,-1.4052347848019924,-0.7960834870808859,2.0902565062262495,1.3487511074684586,0.24020593162739579,4.203907543393893
-1.0499016033583728,0.6952866206442052,0.46674501350463066,0.19387529718875057,1.4457001393628934,-1.1463052611848445,-1.113851168153791,0.8526814489383401,1.6906276637776187,1.2699649148330712,4.037457786224259
-1.4774705637752978,0.8958880652797698,0.5896804662939078,0.09738320406074111,2.1399553609551876,-0.895740202430446,-1.1853849012056636,1.1670320057546584,1.1505419843716986,1.14994001664957,4.0869324363388415
0.9783702087500379,-0.1989444978200745,-0.7286296951518444,-1.0223156756481748,-1.3337645153421884,1.3914070417474729,1.3822626903542747,-1.3992215978213374,-1.2468289058569337,1.472585488030676,3.556386263528748
1.685428843045433,-0.7585896463387976,-0.19014423878973774,-1.0694919606838813,-1.3850080651011016,1.329856479951435,1.7922623075227824,-0.9837899716738863,-1.0299720771715934,0.8231908591336681,3.773096569147194
1.4106509345000442,-1.0582824081126279,0.022208824005727962,-1.0695002457614589,-1.4799964171687547,1.1394686943957606,1.4538820247883202,-1.8349418066804928,-1.6426752290640816,1.40150532690644,3.85855681063322
1.3957047976543773,-0.12819308898137063,-0.10189979453056515,-1.599572173592479,-1.1854261673114743,0.9706509060691344,1.1004327766852682,-1.3561202931429954,-1.5472912747423826,0.9140594428209251,3.808610026861966
-0.7208980172373133,-1.1746401729936298,-0.8489170976779856,-1.2341897122145562,-0.4723840730658123,-0.8138415216008292,-1.2252934556906478,-1.1927004258747944,-0.5665116721546106,-1.1532815720894551,3.5079773056720294
0.6119294350382428,-2.217749448658495,-1.1243911343813036,-1.5289984404692136,-0.16151221236129892,-0.9271732771827453,-0.5896099935791171,-1.5631655426572664,0.18761145253403644,-1.8719037936108487,3.3971143993881148
-0.5112907197740919,-1.0370015108262383,-1.3529087813845058,-1.4760779156884232,-0.47205138864261137,-0.5404595831137492,-1.3525779660116315,-1.0660418192555012,-0.2689732916205191,-1.634337564934309,3.30514881603544
-0.10590020880451989,-1.6608418238029057,-0.8877730973101365,-1.1330322314752006,-0.8020962542552998,-1.0525742589573073,-1.5833523420572364,-1.5168839188634995,-0.29609037074706496,-2.1411099172817663,3.4923399370933477
-0.05451184639747962,-1.5593144990484422,-1.0254422864152393,-1.4473920411570411,-1.378099071564305,-0.8378329505397657,-1.3401262988518523,0.09229862094335106,0.19943320437711198,-0.3630804138721119,3.4369357814328314
-0.16299707545839429,-1.5700883118489266,-1.572704573322084,-1.0783142724577188,-1.0979532138273362,-1.3530453713357642,-0.9764278228999426,-0.44858798295207336,-0.12643560441355212,-0.08598531334206624,3.2166932919694187
0.2174081906139277,-0.6365951283695689,-0.8453800053697034,-1.5318463216153453,-1.007430296208446,-1.228028224405719,-1.4373906885165366,0.501233387924696,-0.09949480049311199,-0.18311654835204477,3.5094007876733944
0.2823547711951154,-1.0822988581013466,-1.4648904424222469,-1.413051961832631,-1.0273753481905128,-0.9945954276923408,-1.3152567971437177,-0.0976043880208591,-0.15358069001842795,-0.06669045809361927,3.2600824550029683
-0.4363168177999963,-0.2753412459234579,-0.4653335944911988,1.6565687095765396,-0.4855015464609217,1.6818845941027303,-1.5947563424229296,1.4272501054595061,-1.7315595542677573,-1.577392046934983,3.662348231058553
-0.4829396301385348,-0.21531552060722026,-1.1359645656576864,0.6660246754313016,-0.7610532294692282,0.5257743175066352,-1.2845521751034799,1.0623732362347897,-1.4264209533572196,-0.9057097563616324,3.3924567400227104
0.046814363299619896,-0.26921102940817276,-1.1854955511134346,1.5141734375043514,-0.37764775904210524,1.2404991835581707,-1.5748914984364735,1.799594879663756,-1.5022529328630336,-1.0259749978737172,3.372523286168239
0.2321109822934781,0.10914836493237673,-1.3329415239803806,1.5145752375025363,-0.1283307739478131,0.6667686870309806,-0.771348733633524,1.5984866001179472,-0.7733844711985594,-1.2392312174454045,3.313184521370257
1.093537663525181,1.3076074085150176,-0.9245963845913361,-1.3105671274515227,1.4017162588484244,-1.1399309606561887,0.06465392121415908,1.5333136510941119,1.4555371978124898,1.0710084482138011,3.477520621647958
1.2449511649004776,0.9377768410405486,-1.3450981522354404,-1.6573191144552757,1.2718643004829344,-1.330541822276741,-0.05247029262720593,1.1703248096256311,0.9213213479724935,1.6189348629277622,3.308292157809982
-1.0616643456525163,0.9350488704102987,1.8347827298585713,-1.3812952352406414,1.187440106799197,0.7540367098689197,-1.5440300063998238,1.19019228058547,-0.8722619239901984,-1.1927472017481187,4.588016521109131
-0.9096502463068608,1.0073963394159684,1.971645141782638,-1.3351494187924358,1.763383744760624,1.1230109110271236,-1.2854459287689124,1.3153132470090056,-0.8353657860243463,-1.756745107504845,4.643095994036989
1.5585732965709664,0.967427470731044,-1.037499764310566,-0.856102582578351,1.9202175835743012,-0.8501246220397483,-0.017838134316427598,1.4382069515122762,1.7154086722215127,0.6643755085962659,3.432083320351827
-1.103560733202546,0.8065031384022378,1.9197718593645996,-1.0792561099134879,2.13210174439922,0.5538876897497522,-0.7844499790566148,1.3235705045832216,-1.7259850754640855,-1.0273151188019036,4.622219896542751
1.2291908355946974,0.779657096938997,-1.5721884531718804,-1.1174636389184185,2.1729452791157176,-0.8921475924955452,0.35779767102164906,1.0136609477424359,1.2773905124543048,0.9506148627464823,3.2169010014890818
