feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
1.2852703516343633,0.47810194261644845,-0.1917747731358049,1.494167340744304,-0.5801767881075505,-0.7662717589193275,0.32429241463001346,-0.05013367763109697,0.1280767862022522,0.27297824544994365,3.7274434621165367
1.3829515270527541,1.1089516165397757,-0.23994337118706927,1.4992999496019013,-0.3296784445916224,-0.7975341793906948,0.17447351706208394,0.24170584575805676,-0.08191269914153465,-0.20054463080128543,3.7084367330245533
-0.12104715042466702,-1.4166615515267307,-1.223453197594483,-1.6059308145293683,-0.21835222772352686,-0.8361217656162461,-0.7143560951394905,-1.6118025442383883,-0.21079948708483115,-1.6598641427052503,3.320356000221527
0.23797933467984336,-1.6308273945605614,-1.3007996617636302,-1.1464688562107694,-0.6476388844352609,-0.8417842051239763,-1.3233984872064481,-1.4833535049153384,0.02090599218129191,-1.0979785337362247,3.2898360484238602
-0.04512807070986141,-1.6404657610353452,-1.2997632283989673,-1.4469865506717268,-0.4582034581307131,-1.5331777039339607,-1.0695823877895614,-1.2958451498966197,-0.5579428277540672,-1.6069907940705375,3.2902450121259608
-0.13675305948149827,-1.4654737638214685,-1.2740154098741625,-1.252523148865556,0.2315649284201386,-1.4028723606983036,-1.5652677158139505,-0.987831668485335,-0.3096645328665083,-1.5808418771195232,3.300404780755508
0.20517097950482058,-0.3222128817487315,-0.8621780986986842,1.4502664559977334,-0.2732659665270135,1.2468251393975103,-1.6068804026217296,1.105675557182526,-1.2606247340738772,-1.2191332492529616,3.462910656370828
-0.0822711431158706,-0.2977291229158485,-1.0608417513874935,0.6033912129077444,-0.6759970681328134,0.8197171487012858,-1.210341297651606,1.3813254721379935,-1.5967850153445435,-1.3032866300105899,3.3845204523823
-0.3685879736250971,-0.34087095865638073,-0.98805550375108,1.1140489122043995,-0.6149984002591595,1.1390388206472635,-1.399242576842176,1.204587399879632,-0.8871204845626126,-1.1940034792907108,3.4132409995108453
-0.4470476005835973,-0.11330340536419245,-1.4206587602638643,1.096674397182353,-0.010347472129400404,1.4461996174197844,-1.3209960561896645,1.3402080431490997,-1.6673885528848995,-1.1580018288761496,3.2425411404014444
-1.5737743066025103,-0.42895449008338354,-0.8606193295916797,0.1439472610846935,-0.35731587057136494,1.039079265694979,0.3412944612345443,-1.1794059885185226,-1.8106675378874084,-0.14142620029814218,3.4635257272537765
-1.3052461962172217,-0.3984465684340281,-0.9581803742031206,-0.032485744476264705,-0.34981038234117595,1.2648966790753642,0.48833597839028753,-1.5524849521655406,-1.4138202078110675,0.09064406068603223,3.4250293536851073
-0.7582973514239411,-0.33929693778448133,-1.2617515746496788,0.3635902457749723,-0.6683998891502486,0.6601172614653712,0.3070610747995455,-1.309065212379635,-1.7213015887251668,-0.25558859548633944,3.305243937450341
-2.028720860440514,-0.6048598917533058,-1.8856457156402426,0.23230029663179022,-0.352370976729363,1.4551179771025682,0.4433269368868765,-1.7860199337421054,-1.3238768992021934,0.26974512579354815,3.0590630768975196
0.35525736070320457,1.1685212106638623,0.7465959592980166,-1.2457795424992903,-1.5706686608068026,1.399539834262244,1.2304385463517544,-0.22594496476405554,-1.6053786061881246,-1.5403210333003767,4.097712870419304
1.6037421003826025,1.1087730357150816,0.8429542326461368,-1.1996301672484644,1.052910868392261,1.055921909129499,0.05952860367279701,-0.08646272632204888,0.008109635356106426,1.0594100110420146,4.135734645421969
