feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
1.2472256734955458,-0.6356936911864651,0.07605963510936015,-0.9199512305320727,-1.3428358977019528,1.06740789482401,1.134197834617393,-1.2087351495262784,-1.2506467130243226,1.516320353321731,3.7894671220571166
1.1880197867485576,-0.2867536123213156,-0.2273278252594088,-0.9451859532483802,-0.9644671137882892,1.2373673909200085,1.5064256782335896,-1.7604868586397076,-1.0952587608612405,1.2211569802918603,3.668705401598472
1.304936650948018,0.0012054776229508402,-0.009831725163222449,-1.0458696424797769,-1.3154192415488097,1.3805704615651238,1.7488717711913282,-1.3454928884756443,-1.3262731510049357,1.2804978018693536,3.755278535533327
-0.6179314117596146,0.7657014304674582,0.8392313374492592,-0.11596391969133646,1.6434450296101353,-1.11262660155986,-1.0500447445445094,1.0547545723268261,1.0006283615743834,0.9977826979732378,4.093243447116484
-1.2076993144263712,1.0556655937158872,1.0978448574583,0.5745362693507589,1.6229925476489298,-1.3125943996944966,-0.8998695839676072,1.1968195661998167,1.2006369599641133,0.23990834750900614,4.196183145323512
-1.620672451968035,0.5802463686877511,0.9944582926027358,0.6901204042413533,2.1112499082853966,-1.5676714995614713,-0.9919890419099493,0.9054774344673052,1.688450618857154,0.12072470572098792,4.15503068823418
-0.9839830838060861,1.047113927430942,0.2929034462492664,-0.1025726105830263,1.7359092955816475,-1.3668284775721347,-0.9863494115001985,1.460017965353378,1.331070973497696,1.264341788938729,3.8757806159379604
-0.11503962259434633,-1.6119087604260258,-1.254111831177353,1.169139257694951,-1.581351586313807,-1.0279386347845751,1.3288882872636478,1.1121306903406678,1.1569222857080894,-1.0526834612754221,3.2599996398529063
0.018439626164792805,-1.3805681866122284,-1.139891260533451,0.953913816971873,-1.246364653420057,-0.600666685255146,1.3209770734218063,1.5644035584575013,1.1976560718284328,-1.5457024535261863,3.30546451373385
0.1810683119694894,-1.844606327323161,-1.3569960063648276,1.4475632937564602,-1.5034943568026125,-1.0599354003258419,1.702897255914496,1.0560638222277574,0.8760713335402869,-1.516015990082989,3.2190471562251846
-0.49512301137257025,-1.5204134344349158,-1.7329382446253208,1.4222244207011006,-1.016374013033898,-1.3648383204597625,1.5760659978592586,1.1720484734289416,1.4111677432365377,-1.4032475061322391,3.0694054029693723
0.3753602879200883,-1.7482426108637732,-1.090792087133795,-1.3658632047121022,-0.505885911574334,-0.874706183690013,-1.3692158219507555,-1.3090211266507255,0.26353144179828114,-1.2510980759455543,3.3250081713577764
0.02608340979727661,-1.9801321859326744,-1.3060428331529166,-0.990897207093049,-0.2044496362613997,-1.50360961043007,-1.3434480554397463,-1.5774261998216996,-0.212350236463747,-1.1228689666227667,3.239328788341484
-0.5630738273677218,-1.9748078795539128,-1.0258663838728177,-1.15089211795427,-0.3522087374249383,-1.556183515269413,-1.5066795058139575,-2.1187981622565384,-0.3092979919141085,-1.384353178877888,3.3508514926943036
-0.33489419643737817,-1.8286884246848598,-1.2369813401110779,-1.1126255972004846,-0.4684686690225731,-0.4575516335447726,-1.3696692104795773,-1.238636415477463,-0.05704690848917289,-1.2566256005712901,3.266818338196438
-1.0380993615006626,0.23526923657885224,2.0970199906470794,-1.1139466161131262,0.6125810667567014,-1.0540979421521344,-1.4393725482078779,1.193276961936606,0.03386266477070088,-0.29308129736419986,4.5938993461734325
-1.2767152257065681,0.14391759670680243,2.2590411113270568,-1.536819248868835,0.8532583403099008,-0.8283644049379146,-1.4890210541407642,1.0239072496583144,-0.30226783084355047,-0.4346398492401542,4.658390967745957
-1.232116860404898,-0.3291131383450583,1.3439121805371879,-1.3344200873727383,0.5309525604930592,-0.8259866061201558,-1.4062767589307743,0.8320391804602096,-0.18041157623576107,-0.1809954859670831,4.294128898412781
-1.0599622837958822,0.09959162825826035,1.8822243141025883,-0.8314996307080602,0.9844061728701179,-0.7243719409350167,-1.6328211489163176,1.1037442582029768,-0.2257734212192251,-0.3298595883842599,4.508401101074369
-1.3146377454979297,-0.31279332586243713,1.2707791636021186,-0.9442966243665457,1.0164530674127075,-1.0942542697649906,-1.1101794103790679,1.8261014192541625,-0.03798919614617272,-0.2783627337594895,4.265018700724731
-0.08113835353675954,0.9029711499849473,-1.1750807929797358,1.2323951310143857,2.275628768848989,-0.3895420885829294,0.08645428181546651,-0.8386263834963087,-0.052008722601134705,0.9093091655854783,3.2914575126693255
-0.29896829576430056,1.032503859298414,-1.6837779630679506,0.8577195258825839,1.4793060667872897,-1.1792603212468848,-0.14450312156604425,-1.6387579348444197,-0.32534548598007623,1.147223986063676,3.088973384361495
0.4208972878289182,0.6926524532596596,-1.3351356761363933,0.9052009155714964,1.7413155305257426,-0.9415267516477243,-0.2867897550230134,-1.606754051013483,-0.14415369027414637,1.0658542985573551,3.227748541196637
-0.21093098977872726,1.1845211743197175,-1.4730736197178396,0.9910226748288715,1.9293253685430136,-0.6632991566819375,-0.3002171784851644,-1.6825658668043015,-0.13042543237399454,1.0464022324029327,3.172843096643406
0.10518690117154857,1.3156294155520833,-1.101267074294969,1.4595227135207,1.6008653831200053,-0.6942366038551318,0.32450566542768455,-1.1784764058283501,-0.13538058384838625,0.9685065139059627,3.3208386599685182
0.021932749435311275,-0.5601929782366994,-1.2685127453834015,1.6032868945438303,-0.7018937509142528,1.2907376337858627,-0.7541657142053807,1.6345646020734064,-1.4765694893405996,-1.1573622392019143,3.2542674346602927
-0.2490015209656769,-0.12232275403574913,-1.1248032906176113,1.0241773811844472,-0.1129766691509135,0.962756388468636,-1.4050283385778224,1.2417349273922358,-1.6163207044577699,-1.6590794142519298,3.311470197696695
-0.22319333249780726,-0.3386277363716752,-1.1288617554322424,1.6626413932323327,-0.34963573050994134,1.4875086053894169,-0.7270282437524417,1.947259583225669,-1.5161111946459205,-1.146633321922151,3.3098547479584624
-0.08617375861004463,-0.425237624105806,-0.69285216960097,1.1435247860002988,-0.30291261574740674,0.9407095466252792,-1.3268811512136376,2.054674878275634,-1.4677125820119394,-1.155394963689716,3.4834059806212934
0.4454605102871887,0.11911991300495378,-1.354049500175514,1.0338421479585502,-0.5417788258027165,1.343715427330602,-1.4419179361083303,1.0578430613483292,-0.9856325305921001,-1.5416846745870652,3.220219996909935
-2.119774789670651,1.1234121390074419,-0.9010144496794259,-1.1317902496268306,-0.9760355538449332,-1.1356063502471887,-0.8992492020742513,0.15787425143392725,1.6295830296538192,1.206718631479867,3.4005481227312107
