feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
-1.7261480046100934,-1.3732603334585098,-0.847666744872152,1.4625691389511795,-1.0431715965904171,1.1683326752823704,-1.2614646465349528,-1.1727831865691603,0.2980227724674351,0.9822323035065277,3.373711192220834
-1.106281909287441,-1.7513063182757211,-1.4666495591704258,1.0156984198125583,-1.9792658642070071,1.2888452508371562,-1.1950362125785408,-1.4610879982739031,-0.4135203921846974,1.1897782813156281,3.0770437286522814
-1.7004076064939508,-1.2294340616023476,-0.8393033305236485,1.515661292125475,-0.868465040849159,0.8910716863240582,-1.102371076987845,-1.3251152238638364,-0.5275927881120517,0.5475350202333591,3.377719628100199
-0.4647799562529296,-0.2107692730740158,0.9915738442213066,-1.0946543207114525,-1.7744301198415426,1.496890550270227,-0.09642651786988121,-0.03693848088080509,-1.5221401314402774,1.250234011242606,4.25522652326806
0.05775430459494045,-0.10303552403677249,1.1678055428665524,-1.2377356867729583,-1.2882499671668226,0.9560712659988297,0.31420594396641166,-0.2835952778305626,-0.8638815468134016,0.47765782282543,4.3396912447914415
-0.024414429616360613,-0.2825306938633476,0.5414532410652918,-0.894502978150054,-1.0324890113952725,0.9226208089123362,0.5370274059675225,-0.06692307805186425,-0.9309806678312699,1.4791534050121715,4.0394917168185005
-0.25578484595112133,-1.3698757568556321,-1.3091776463120282,-1.7373079604354094,-0.820790206929229,-0.8792781478735059,-1.6568886939738234,-1.1448647819420976,-1.2303186494097418,0.8207291896682862,3.15251721820942
0.032065367649725854,-1.327549488637483,-1.3350551294738404,-1.119108205459367,-0.3122947863268585,-0.9545740880966933,-1.226320323202481,-1.1512255695251914,-1.3154684412004722,0.5580039223162618,3.140114600372839
-0.17543104330419876,-1.8483828356465588,-1.4929963911243789,-1.1894958040449426,-0.3757892358078777,-1.3157736997680731,-1.528307267875163,-1.3716145573291985,-1.3937719136955824,1.032935211864313,3.0644161602799556
1.9300250776794423,0.8579781550088011,-1.373078754544956,-0.8891724675811377,1.4020326787360757,-0.7617504382017588,0.28654521336932515,1.8959097724586758,1.2609328899310785,1.0652842552622093,3.1218905525560707
0.9452609633328166,0.582419215032213,-1.2238463059278426,-0.9860956935362502,1.359622358661138,-1.1501477494183265,0.12694987489243653,1.231980963684762,0.9645774506547511,1.0712921448944095,3.1934150133176415
1.3580568872333314,1.1369812550035163,-1.1140175240406693,-1.365284385375593,1.2566291865481265,-0.5126319517930299,-0.6203186738567593,1.1606312954544327,1.4290773951362148,0.302131889964963,3.246053996818709
1.7114857383054285,1.0626407701094447,-1.0278293933897409,-1.070180264895897,1.0281316701279488,-1.1117096074403767,0.3676851421080902,1.4554032406150044,1.4768744951912067,1.0811977754457074,3.287362436276618
-1.4537157613683083,0.6293553339592334,-0.7708593517818756,0.1502275951588035,0.7454889711396865,-0.9001673756146646,0.28644139830085913,0.22718595543185377,-0.1317682459211048,-0.20682613656807483,3.4105236108616284
-1.420410743472921,1.2587570764849816,-0.9185830293557791,-0.5866608268401776,1.0772507586657638,-0.6038726689389653,0.10947552774040654,0.19085450361468145,0.05467319325546842,-0.0948964412635997,3.339722277250207
-0.7003599263016648,0.7870990027425886,-0.9850835654158746,0.0745440752775487,0.9927089735393271,-0.5732497911791068,-0.059686680654962354,-0.2409710814507756,-0.3750047458403038,-0.12077822322072218,3.307849752031129
-1.5371519991158258,1.2160423011026797,-1.4802374331510468,-0.11024685910417778,1.0275826405529553,-0.4511881113822303,0.2595456935575497,-0.267110428945591,-0.17313342832273027,-0.4498303570009268,3.0705313021098903
1.4448772795216485,0.9097134509942018,-0.21621087590615526,0.879831130062906,-0.45984916955999683,-1.0359895448879315,0.6175384914710358,0.27506133805463195,0.15428840493311513,-0.01623458487945209,3.6763567692454444
0.9936838303583089,0.7479621462354343,-0.39886967878714064,1.22538054443391,0.12158088306712012,-0.9938342477063874,0.1981977529211108,-0.07130739865503677,-0.023723375241228667,-0.1754559667479456,3.5888116508715155
1.4031452585436905,1.0439911194492397,-0.3870461649087692,1.3641200942415008,-0.250545373049638,-0.6121054767082297,0.26336677202350234,-0.3220627642719212,-0.1334509986756417,-0.09959497332514979,3.5944784509695773
1.1900061808650135,0.7024958996572633,-0.46185150123992547,1.1535320501659914,-0.14403754593877957,-1.273762393874707,0.36978348487440715,-0.17567592232150975,0.4731585248034762,-0.09503539259188712,3.5586255825568807
-0.16188437847994752,-1.2885048222629494,-1.0997445525742278,0.017689213580351703,-0.6083753424059477,-0.9801070696702819,-0.07296171682524608,-0.9149426690964004,-0.9516380362040797,1.1671426408387224,3.252894778411872
-0.020209749974157008,-1.1788286595341761,-1.1420922568860858,0.09507019486211321,-0.45562526832580763,-1.2409364529430817,0.2749791903066807,-1.6712212686912875,-1.556584009679609,1.3189168032077454,3.232598276253904
0.5205714792610736,-1.5906935269812148,-1.7209650404354466,-0.5649119327929005,-0.12752218139289953,-1.294819714715092,0.5314800709741306,-1.209639788460031,-1.2187509589511012,1.079111089944855,2.9551548376680588
-0.5126384648431022,-2.33026761768257,-1.0946023810605519,-0.16737775933805504,0.11257921405641808,-1.1598163181741914,0.1826926653825472,-1.3342884057916156,-1.568009212452481,1.1254874208752352,3.2553593298419887
0.07258813374185714,-0.6153498538951749,-1.1174930371515637,1.1948143408449492,0.5686010979089182,-0.5751826174423076,1.3051236634276455,0.40003553927040425,-1.3186518066706325,-0.42724030961179116,3.244388245144526
-0.43933960868185096,-0.3774942948993816,-0.8676713136428464,1.2800837535362206,0.7311030405790695,-1.2963222382766564,1.8368223968627742,0.09049590452358339,-1.3036377368494878,0.17159011437171554,3.364123357890227
0.2560719117382662,-0.29779248407613595,-1.110195188456324,1.6325580980220409,0.8172685629698417,-0.5188076951460477,1.2378729974136753,0.24972142247493817,-1.8181049595458392,-0.5153055852596198,3.247885974341383
0.05197009646324521,0.10456980469928917,-1.27929957448215,1.231622870598884,0.6356794198652873,-0.02178168078240006,1.50465527968641,0.2954353413437377,-1.5525836588073016,-0.03257694367112532,3.166837247104144
0.13373468486885348,-0.2832385992141483,-1.3395116540855283,1.2257930132983532,0.8000289592779681,-1.3683130419597835,1.5566504130238465,-0.13573730292424385,-1.9998365413910997,-0.23446328865426827,3.137978667318899
0.24148664168079917,-0.41825557638891037,-0.9010488127748407,-0.2542039191484852,0.7817260329757646,-1.0587582778646023,-1.4283353046635776,-0.15913459913972616,1.2427902614244914,-0.08188273519683466,3.3481261156744218
0.054058581070477646,-0.23616082194920424,-1.5994000468141973,-0.8127559762786988,0.3388039266043243,-0.30337266357188275,-1.5687921319752458,-0.03788485134443744,0.948257081929262,-0.8119428059801423,3.013418778900787
-0.4119586717109777,-0.6067041547914787,-1.2565115231623412,-0.31404569039015773,0.24229255748005818,-0.9628705004690363,-0.7675823079135848,-0.08936071688156633,0.7863444789427794,-0.29267888059556757,3.1777591551580566
0.29011754586834676,-0.5428940750054292,-1.0364227350196176,-0.2446884005766651,0.8716263102754456,-0.745686695819255,-1.462565513212129,0.38277122652106743,1.2175634773342137,-0.1956369893656194,3.2832438003370985
0.2528128408709897,-0.9914038580793347,-0.66616054270471,0.18458667637659204,0.7126289020296757,-1.3608848172410943,-1.0818682223297373,0.022269778454124436,0.8855691095084717,0.08042923745910888,3.4607038895544764
1.3436728288110604,-0.10784074986959843,-0.37520445526379986,-1.00219586250869,-1.341790684395789,1.3522845090703057,0.8533213954494857,-1.072977595784224,-1.255673243840882,1.3324535073704333,3.6001539719752307
2.030315386164423,-0.4683651908409661,0.012727313875870588,-1.2256737943210656,-1.0614311940350245,0.7361638478583201,1.2123452552722305,-1.6135534370853712,-1.179815919913634,1.778568580604194,3.7860827753763373
1.1891362468868052,-0.062494991262843,-0.8014400505778463,-0.9972395778768797,-1.1445924669890428,1.4049064651342489,1.7805187970572773,-0.998270330120971,-1.9985399383325086,0.9285974917032304,3.395866825347737
