feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
0.31299829558082415,0.6489103925335993,1.2383006579051363,-1.2307169251461965,0.7321804625855183,1.5187757697595603,0.15309614062997584,-1.3642394445289983,0.09667058338844119,0.599030214916178,4.289102988712557
-0.34264442506829446,0.8987100403064865,2.016183252779753,-1.3640060219267482,0.447133007358575,1.542037896386751,-0.2918712816200597,-1.0993311441822293,0.040223387177980616,0.07194234238831046,4.597456785029443
0.022531305496073933,1.141587955335395,1.8419050312425362,-1.0133606758782447,1.1492535119158933,0.8063340027668661,0.5786727820644241,-1.2560234662056708,0.3501036719660147,-0.11661761930024175,4.528372643565887
-0.04613432419125253,0.8895678002397451,1.6445510001060555,-1.242356312052443,0.8169821688421481,0.8300722535199245,-0.10236748708659238,-1.7254155400133413,-0.22488125415235471,-0.04396129034650097,4.4501412174865
-1.2658054071963523,1.8622657849254969,0.5794408112131789,-0.519338278227238,0.011893008477504186,1.5115132139891356,0.4707101496606737,-1.3837243492956566,1.5610765794295167,-1.1838726852701051,4.027929983548488
-1.0268915010922615,0.9513020421364478,0.9112032312011216,0.4379766215528083,-0.29216175997623095,1.5195249973296359,0.019915404506526006,-1.5001547164302607,1.5768723651299923,-0.8913814003071566,4.159441091204842
-1.409508972299615,1.2333681881348806,1.0299756730133118,-0.13881722419755782,0.3435351809666582,0.9490525400011701,-0.012552866044904173,-1.3114666851491497,1.204142709756355,-1.217738138343106,4.206522660546959
-1.230069257550485,1.0975576597257544,0.5138093329920369,-0.004372258601074999,-0.2776625893140631,1.1513178266295077,-0.007568688097156509,-0.9610860753426635,1.310259180321184,-1.4697269961917372,4.00191356975967
0.3147655859794199,-1.2557431176717821,-1.4360934316236225,0.7107240035432982,0.6899065870963331,-0.9865027164673451,0.015721017695058126,-0.5251490687752334,0.5067881903161839,-1.045094131183855,3.2289692670079857
0.20426779304555678,-1.5081056135645394,-0.7551696012293648,1.260233846380954,0.85827742321064,-0.4141117699279438,-0.055341989944170805,-0.026792742250828557,0.012657271685325891,-0.20787883394148884,3.498888467525062
-0.1912155399051203,-1.1301287994595297,-1.0311184598489238,0.4921200858895751,0.7861294696263593,-1.1907465220290518,0.37262693037853645,0.14373258845231718,-0.3033290152429688,-0.09450073777116767,3.3895019370829353
-0.4220496288844081,-1.9526604677611874,-1.5216861505540882,1.2022359041328563,1.241525570277134,-1.0604943404596407,-0.10525632551619007,-0.4153072761835371,0.6441240249052946,-0.27767351714070254,3.19504018825858
-0.22244727711301712,-0.14563263271875515,-1.1096277166795585,1.6739327672268483,-0.538390562710971,0.9470168782384859,-1.222427809548227,1.4905341013108298,-1.1538399962437538,-1.6202760457943362,3.358380753051757
0.14311365242305682,-0.5767774410492787,-1.2231075484814595,1.2680129423245412,-0.3039570445892885,0.7110697937880535,-1.6939456714284753,1.521661380129907,-1.735899362346637,-1.095222182461221,3.3133971820449286
-0.02936270517028358,0.1819017623567829,-1.664101227397904,1.0780642573505694,-0.6069181159227209,0.9912574480634981,-1.6223882117859771,0.7586216815507024,-1.3199567314760798,-1.455956346769043,3.1385866438716787
0.019318547033160605,-0.17168996611525894,-1.4841971590212266,1.194189955285963,-0.2906874184591729,1.4206562171645871,-1.0074471686329396,1.5914350600108897,-1.2713808155056436,-1.6852595012993405,3.209900879236134
0.9695639698003342,-0.102782166135887,-0.8851363564317642,-0.28352855074614314,0.41062572591973945,0.9379122467596437,-1.2150749610318783,1.0584169979461242,-1.6735464195737693,-1.3292217133565736,3.4473694560113683
0.47244443242618583,-0.20561898878980675,-1.234635518119652,0.049040119902281853,1.073313311750198,1.2113308722348866,-1.8657811000580242,1.3120682894571698,-1.6675760287448,-1.5271123759888159,3.3088274780495137
1.2339767266609363,-0.35762985045703877,-0.6665915249777928,0.21850772088123427,0.42548908059216706,0.6236830135914715,-1.9131435731002013,1.1413467239502777,-1.6281773859032864,-1.6686964688565205,3.5340009462751762
1.4746898219329507,-0.1420435609787597,-1.330586574892908,0.006724777401610555,0.5999841501469931,1.2529546112195589,-1.2834716509619268,1.2908947984796384,-0.984255849620641,-1.5192194916967534,3.270792339056052
-0.9891088095472411,-0.06918816282659371,-1.4966630537488514,-0.24076633631085056,-0.2298859309628467,1.6283190407640058,0.44204023933062586,-1.4908570851998673,-1.2139558207228753,-0.05504732937343508,3.2049593803658967
-0.7798005660698841,0.05076550057722884,-1.2489194615851655,0.4576422160558258,-0.1380903653116799,1.485024746168689,0.07283840851565442,-1.747692356560017,-1.5254251765176943,-0.40140942128043766,3.3031653020052265
-1.3009481303854908,-0.2742780362350448,-1.333759568103753,0.029302687333278163,-0.26887353613775594,1.1364464051491459,-0.428897997133454,-1.4658636897677935,-0.9140370919351447,-0.38691645194330937,3.2695345599147028
-1.16589435877428,-0.35660804407744295,-1.6965604079054897,0.1666823106382003,-0.43334496242724607,1.2137718183279746,0.037212557017090774,-1.0469155416962599,-1.131149603386296,-0.2403717828468626,3.1257197773280683
0.8486952785798649,1.0469013457218088,1.0773614222804122,1.1349562337298156,-0.12411846628336634,-1.1519653575302728,1.529104156758049,0.3450964008998434,1.0634343115111473,0.05200460765971779,4.225306440739632
