feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,target
3.109795442156164,6.1856416752447885,-0.4020398191191722,-0.4937237199201607,-0.036646681173902934,1.725758688518892,3.0647206719410764,-0.8267853339946092,-0.909362725294115,-0.327668581553757,-0.5070735695153648,-0.983662458243717,78.43340328414226
-0.21444605418654772,-0.4024032744660041,5.985436998698199,0.2980189134490286,0.5147109843200441,-0.20496236161123726,-0.46254987664662844,-0.4884968539906578,0.08024358084442529,0.1033742414046882,-0.37126277809727365,-0.40478152098025977,76.27870115936798
11.939592312345635,-0.3024662903243184,1.4716804829948051,-0.39386512975988797,0.3968235272673305,-0.6378480740841568,0.014304376228292337,-0.44668668019123936,-0.14045774274178136,-0.17853117415725633,-0.6387133922733738,-0.945724452569854,87.35727501436304
-0.2752755106596951,-0.5400733347600564,2.097614150896499,4.327014966866432,3.223867138068242,-0.3134203463992688,-0.6032068796156063,-0.4687904575783003,-0.3120310466567911,-0.692668762468982,-1.0056149278466626,-0.9116147587375495,84.00572872934896
3.4194511175320863,7.134288235798596,-1.1340008060353397,0.1441490558244477,-0.27240586520490956,-0.14053234771490922,0.1069579755737522,-0.8623418854010572,-0.2344517304667641,0.3055402361860252,-0.21670952782238295,1.1219443752667384,90.2256182534922
-0.3147409785530473,-0.3606189003153521,0.8330655154255764,1.6316563350603048,0.10842252106310513,1.603207536266467,0.5832396301601688,1.8884559176128404,2.0730639836518305,-0.11613954366636821,-0.1941488869794734,-0.5945565709843172,74.4383145872043
-0.01255051856704631,-0.48412380681472555,0.15463986813720845,0.2557279305429196,-0.17092999317321697,-0.27459747984831634,-0.4103422221768013,1.9527392048470738,2.5149674653236076,0.7917930873919304,-0.85100977648532,-2.8935961996401653,23.53630435214525
3.2182238441327002,0.4408294848690063,1.173420556821347,1.2289307776599188,1.2773393932913517,0.09227850225875717,-0.21101752657161382,0.6720248778358304,0.7274978910709884,0.047222393392489154,-0.45954399696483283,-0.44466517199708566,83.0256297505187
0.13342367828693785,-0.45934399270884196,0.6846932546750248,4.156249762010064,0.3256227538061812,-0.09766394818230194,-0.697799460302807,0.6326254143440148,-0.04874361926991495,-0.16961113746383782,-0.4332462563542968,-0.49705164393402756,85.15050835226722
0.05957665985387414,-0.7469747378462158,1.8702400585783538,0.15384944818464327,-0.13591459879677764,0.7995103824922167,0.9586231182364083,0.30361399826293356,-0.6632205195305458,-0.09404543448890318,3.2241803753048215,0.08077906780113096,81.60626064597966
0.7652930558391926,0.5836103526714588,0.3172285900307571,0.6333848837632575,0.9424987694788776,2.3431872476703517,3.5418772013607835,3.640675474666605,0.4103326720881542,-0.41298362725200066,-0.26446491523041216,-0.5119448273408057,69.50481922808459
0.012061579944617179,-0.18259065301484842,-0.9614120185638393,-0.5754900500370219,-0.2517159558175706,-0.5605748820226396,-0.5316927725300976,3.9700799917288436,2.236957135809855,-0.6225794712161027,-0.8093486852490177,-0.45151394114005655,87.27497964326201
-0.18708597814763028,-0.3646435470358061,2.7328509699147543,1.2920337278796126,2.2033558446729673,3.3152079171579354,1.1582222737300858,1.3874178727827133,0.016862412181938236,-0.12239502332442971,-0.3969693109349759,0.3388004141852965,61.307028128799836
0.3364489472818676,0.2478595967681375,0.33000180566608095,0.7576407761223289,0.5590042471909997,-0.1745298109742327,-0.029512024927255465,4.750652309228177,6.445501126977847,-0.30978197617492964,-0.3812949701687567,-0.7856299118317057,82.27072348439486
0.2629367216982708,-0.40069327956967504,2.4815644415274276,2.121693508924368,2.713089343780742,2.990524031336373,0.5789312843594124,2.1815334832016253,2.116110175669627,-0.09283719205283689,-0.25692781822623306,-0.7948887679224093,63.088795009408805
1.6570707784711107,3.092405221473566,0.5760168247597093,-0.22507627705249128,-0.06309860889405702,1.505272769277306,2.9067693528325744,0.30170560304333044,0.3102316590844175,-0.4673448952863405,-0.7069511133037008,-0.807104408980061,76.5685140391293
0.6571505036534717,0.37881416207647317,-0.2760655134202715,0.7025039297625606,1.2106823292852689,-0.31786716646723173,0.03746198791714866,2.0008204336953805,5.075484143487548,0.23833733856401604,-0.7084571936341318,-1.4176724132535594,84.43542569553172
-0.34054497221340885,-0.724120295657761,0.27417123280788663,0.4960166675051651,0.11974917403597914,0.24189924063037088,0.6600738656834235,3.266482133345489,5.5180594545161625,-0.22158200962355998,-0.5029847055860891,-0.7327737738080775,81.445715681305
0.45016385194617875,-0.025535828091619334,0.5787459982847694,0.6030060253548181,0.9375039509732108,-0.3370779528625912,-0.9098937112434362,0.9028090975314699,1.7040827353976309,1.2642355222176815,-0.3849403605147755,-3.2340159190576148,-12.645424261364369
1.0046204994207946,3.2370974291311163,0.5611172075009409,0.9243126226098868,0.5672168659204588,0.4858663542395487,-0.06919707663687724,0.2850463654788304,-0.472138904099518,0.21105404196601224,-0.41170631801931007,-0.6200913953753912,82.57834901273377
0.20257236704503784,1.3323683561065913,-1.0433304342535283,-0.4872947275762364,-0.8355157245255425,-0.8393941316822879,-0.2179058103740314,0.01927709249680626,1.847873399994578,0.006623369026488524,1.150056767903439,1.6354430337071035,90.25518970975385
1.136723385147394,2.2907617205977124,0.59732584314954,0.2526666182343933,0.005948555353912172,4.215759888439011,4.876130296316752,-0.4839471180084663,-0.2734350466751396,0.008744460024206813,-0.9097799377878506,-0.3563926574892645,61.947103545252546
0.48911744971794463,0.5926263347400265,-0.9423122073253812,0.8043871203515002,-0.24157058063906373,-1.1296586789497018,-0.3164917058575317,1.6091234946695434,3.1192342401524122,1.2202155288792162,-0.6982735851972214,-2.95640467695478,25.05237375851648
0.7633866166445429,1.2868017544153723,1.4001087709563516,0.20267251124666844,0.4247139519673827,3.61003104792096,5.6774917135025555,0.1675124546176569,-0.1386446037084513,-0.74628919801281,-0.3310844023640792,-0.5567479612301093,63.73407068752919
0.44976442597465527,1.2856862029080414,1.8362097385589944,1.9468831345638573,1.659708750170776,2.426904217628895,0.1602728245817751,-0.21222612068582147,0.09720015653449746,-0.08939958116006524,-1.4603904640424255,-0.6966883631678987,68.71552359347673
0.053355650886567615,0.4762255650552092,2.292653282343415,1.5790054179352,0.43274812443926575,1.8014708622841333,1.0715082481639437,1.1131956392912201,-0.6210874620922322,-0.11447853342289824,-0.4636432433423894,-0.7709009901127449,70.93695360968267
-0.37246508521950905,-0.21848805989651626,-1.2992954615844017,0.4969759992125212,-0.23595271488987235,-1.0447598750945215,-0.6931626709114274,0.9799887025563212,2.6920928488555367,-0.4420781378641969,1.5296823812819305,1.3208074395231282,94.50632807844696
0.855747912141377,1.901363940578513,1.2268936618001856,0.7808020992088717,0.9088098651024212,-0.845601866092573,0.49279199355011316,0.03227439284629619,-0.28099217753523853,-0.5396937271981032,0.3070146963397725,-0.10667577504702919,89.38361702864914
0.7811941111074747,0.6200421977675655,1.2337446018089835,0.2438484165165673,0.520345165056424,0.3016844503983416,1.2070983683718923,0.6459926980540337,0.933839704687003,-0.19325992140802084,-0.17617620710962012,-0.09139259051428728,81.90165862291
-0.5708443485955692,-0.4143192733379959,0.03332374448828079,2.108104800858703,2.4118292345839323,-0.7189049355254262,0.2799811954347325,-0.3776591254202074,-0.25916587445067885,-0.12007280234641014,0.08338868159026844,0.40101039343647615,91.37749196963158
-0.6529413126318966,-0.5332588373066888,-1.0294406633189146,0.46904781176238236,-0.7553940984798184,-0.9379703467454792,0.07558268790135608,2.047780763721418,2.31685404179393,0.18641091686953334,0.32598709142296645,1.1063618147290053,92.12699349540519
-0.4347849158494,-0.4123068901863488,-0.522038550230468,-0.09823896940235091,0.18678693647393474,0.27003999232890297,0.12134617905551742,2.4109553416924254,0.28441549513123277,-0.19748862575248355,-0.7450304512841618,1.2085321324800717,82.57412175349954
-0.42973732055455444,0.11334860052615225,2.0473770138596996,1.9182087054642556,0.2840381301532129,-0.0629542213219561,0.4591502315821996,0.23111095911117077,0.3479859678598001,-0.40031539898361146,-0.4077325959011312,-0.6725569553955352,82.72120781728351
1.2757357473736102,0.9010198491769377,-0.8889405492897948,-0.09080402991363744,-0.1742905731699833,-0.4476835305631956,0.36829506309545845,0.39067306872008595,-0.014562583500208809,-0.23558157902739002,0.6873084439728916,1.1657096493666186,90.92948409524568
-0.218521807360221,-0.39544562070663547,-0.27655272266832337,0.5053756885044404,0.9525865381058656,-0.5011453842175347,-0.7472845424631163,-0.3479091372093829,1.0519928861430177,0.6078033343888899,-0.6184015369247686,-3.2188848461840447,-7.071642132604225
0.5341158509398528,-0.0002597044419426764,1.4782096987255804,0.9932312669633733,0.28317531776311966,2.08735647944774,0.43555337285748075,1.9548154584833424,0.854761750415898,0.19940787919612754,-0.5184454824560175,-0.7542442116133163,70.08666433101736
0.5350658177350052,0.347754450412952,1.1750449929415032,-0.2655522414521069,0.00946111240045533,0.35088366544271776,1.0989109504712034,1.117659923922373,-0.436963952943452,-0.2780377134980408,-0.4873983340052107,-0.11466291157769848,80.96776438140128
-0.04443875796450786,-0.3307657963337044,-0.5041737087125817,0.021748416576490688,-0.16597589359270304,0.42381083262847424,0.011737225886781999,2.9363079389694295,0.20756220166605982,-0.33035084145753674,-0.6826177467593917,0.5010051740865257,82.08255612771907
-0.44292155985476844,-0.5128179127833,-0.09849217310763772,0.07802132290267244,-0.2987571501954558,-0.21104686469844833,0.721972532867678,2.855561677476056,-0.4835966465741183,-0.28426190042723426,-0.06347556908035126,0.797932493333092,85.53837440743389
