feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,target
-0.4938314397577587,-0.5337307730066443,2.2677751075441357,3.7049400121554292,-0.13894422312833415,-0.9790449108955462,-0.044197920818431935,9.457537526154702,-0.882497787666461,-0.08387736384468433,-0.5199871891534578,-1.044711068295355,76.52908089519558
2.7198423526381887,5.943807911309503,-0.34406002567338984,-0.011779555085010385,-0.3049746469704649,1.867126722565741,2.9334640699851224,-0.951015410773844,-0.23309325677426018,-0.011708278812123246,-0.6167905293867232,-0.6449595163677003,66.91281795838609
12.630169851816403,0.10449051315849149,1.8781408341885402,0.7471577807021078,0.21150832396783548,-1.0056993310817992,-0.7660141393339313,-0.37478557993307055,0.024486545162844403,0.0729841532413546,-0.5011159135660277,-0.12403532857273192,66.64945341163147
-0.3877660359799503,-0.263514040560143,2.346221304815882,5.840981010178732,6.965867087090625,1.5110173097843285,-0.030507027493857725,3.9789110996476458,7.125548187362298,0.001797302523338512,-0.941850104652919,-0.8177687077114341,56.932258026511505
-0.4922182841524319,-0.21980389511806284,1.7752174203945363,4.765061252322781,2.286915695751609,-0.7257635256757501,-0.7673998694347384,-1.0963823742109282,0.1389242240979166,0.2649836893515598,-0.23043546476050708,-0.45892716930714533,56.40338449510083
0.5398521413172745,-0.3366113172517946,2.510206389851298,2.0407818170882073,2.1087076135592295,5.1057956476175,3.088287985492861,1.0439529742056812,0.5087050484214692,0.06823776904474414,-0.6911569896735843,-0.23129973044150154,40.18143775194506
0.05205106371078077,-0.22025396053997953,0.17136744591984238,1.1064892449165828,0.31617059477354653,1.3471369238345463,0.3299940625488418,2.022425589501026,1.9053946115877136,0.1288314911625057,-0.3543427008513327,-0.6416773340799848,64.4462373068724
-0.014665926026771525,-0.2593367263719279,1.6017692295124368,-0.2657458113259208,-0.6843660842524627,-0.06831111250571047,0.411152729804726,-0.7118733590630337,-0.1949474971891738,0.040397467484184796,3.492158949526098,-0.22125505383085073,81.0719287827595
0.3082077519139936,0.5272366928629705,0.6547259625498966,1.0064344675858805,0.6305905876397321,0.9385268266709968,-0.10604082395266545,2.9895894030837735,5.463787410880485,-0.3965196791182155,-0.8353744946416523,-0.4650938128377746,90.58261186282702
-0.46390252491628814,0.06804852910618064,-0.8693363361890764,-0.03498670765343968,-0.20985686972739043,-0.2820000827042596,-0.19788223355689658,3.523780977839458,1.512041659146087,-0.2791113386936941,-0.4728126200554209,-0.7901794270403839,95.45683619105884
0.043224684432602356,1.015772628546293,0.8065189924320826,1.9807102249117094,1.0654044000305865,2.6142232734481645,-0.21621964292384993,1.3803165356188245,-1.0599238237869129,-0.5357510161269294,-0.9026232602264009,-0.5193284470832227,88.85588889975539
-0.14552477033598174,0.4202743350960808,2.0805318852036008,0.41422119767203885,0.005996707890181863,-0.19149872413494745,-0.09509807314037114,-0.5598252447527695,1.061670520894861,0.014386167272919664,0.040599420374591355,0.0908305365137756,78.29151695218553
-0.11067241209973688,0.5630265214605515,-0.2499875224405378,0.7647887813182448,0.4104080938146847,2.2740140037414953,2.4666066976931047,3.227494694364698,-0.29698274003186875,0.19837359593705486,-1.167124495347692,-0.5415691527833967,54.62880893540775
1.0547170352649713,2.2426359003132057,1.7477734297128404,1.9077021093103301,0.28739625756575315,-1.1216982324878444,-0.2341555511735053,0.364279699003207,-0.192758374141781,-0.4922663209575441,-0.5032439958456882,-0.8317650253026753,98.65710976593836
1.9239581554109852,3.3686473517795688,0.44205149612104266,0.22245077605876593,0.09638416986616155,-0.321824343182489,0.27159757377258775,0.43416118192464603,0.8335946564778567,0.2935227899946381,-0.5625886724584905,-0.7376674408765709,65.03500279554424
-0.4939875113820201,-0.24290571527697435,-0.24014474554602777,-0.6189950080401092,-0.37356928917261856,1.5340052431200886,2.1650647159859364,3.6829307437179857,-0.12688704812325313,0.1211532964734375,-0.11405335812454453,-0.8393386662762827,66.51594497324399
0.7118978925460242,2.705126192925722,-0.7060391756532265,-0.6495679463180042,-0.5167173461952601,-0.8194475400451445,-0.07863963766070031,0.6395095703492657,0.37710711785504825,-0.4296597163232724,-0.4476841534211106,0.8503355836451888,101.58659980588341
-0.16529786747678135,1.328965225995188,0.6880319544346218,0.29613417777911005,-0.01972910890609275,-0.2547022387377537,-0.03609186752888875,-0.33055585618561467,2.079074502017135,-0.3216876562912502,-0.6212606845540639,0.24250646589857144,93.9271570251866
0.11841517467391766,-0.8930796350296812,1.560537661638942,0.4850615378936284,0.5081137864036028,2.67003207193124,0.8189380519721914,1.503862273448176,-0.1396006136045296,-0.15433663844259796,-0.43262392452932297,0.1796453894700077,71.83189705195932
-0.3860107372965585,0.3006639715190893,1.861163818206394,1.4656468703937793,0.9785999468759087,0.20251209284818567,0.2976559161244388,2.2296133550601196,2.229252098589732,-0.49983022313359243,-0.23329748693464739,0.2344308916033673,95.26680928972722
0.16509232545018226,0.7799879831756069,2.4999761210442153,1.649150486927407,0.8943091336761542,2.0612154261477795,-0.13773257028955055,1.3162105157637753,-0.3822024474175723,-0.4510858589768925,-0.7327676955695155,-0.9709936335606996,83.09616142025864
