feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,target
-0.363199419430405,-0.6272761474420369,-0.8185148670375743,0.37942062100930535,0.16206585346261287,-0.662998492214842,0.2907097044283421,6.0592720021278454,10.486974381814525,0.9615978233053797,-0.7384234401293923,-2.854009519302125,3.78964764324351
3.2735113548429484,6.600526105327006,0.3517092499364256,0.18084893101755575,-0.1426246662912185,2.4356083075993578,3.0202221870991255,-0.6647716125608231,-0.7228755966218778,-0.3066267602640237,-0.5181019074057819,-0.32664448442782135,57.63270300398652
-0.5630394309125284,-0.5456357486588438,6.196231356449015,0.13272370232396546,0.22046544107614124,-0.3774740321466484,0.10101789741019246,-0.1368298214385254,0.19430238004461572,0.24561213613260174,-0.5236125588137411,-0.8920656838023908,60.351582806967556
-0.14094567914521053,-0.3676319953062097,2.1384995308861425,4.613075865518765,3.0697368309445188,-0.5229009575554904,-0.08587349644803244,-0.8192792086725096,-0.7746803353459472,0.1800683992877695,-1.036497535597919,-1.1025121131025346,69.22338957689081
1.1935748288453938,2.598234262890326,0.047124712621829934,1.7536369931987341,1.8479355747594322,0.23310525588213762,-0.6559550981321425,1.145507737095233,2.3015614584672446,-0.767091153617225,-0.5658262689855558,-0.28552790533919836,15.068590552016099
3.152359268904978,0.3089911493717083,0.7396881861481265,1.7265371603607615,1.428714216406698,1.1006137798895514,-0.8101698987780663,0.5960489644207556,-0.09092971411744744,0.783528827404976,-1.0407786876341636,-0.6434895451731693,7.675244545723104
0.31782078266910047,-0.4502419887754051,1.4430482764901416,-0.3640146142631977,-0.1359609568983941,-0.28155115447740586,1.3876952584678035,-0.9846211324040892,-0.8887662263301461,-0.19344028982899467,3.5034792084474025,0.34790249382247485,83.38224591774573
0.8467913108894771,-0.3912348577812241,1.4164368292845724,0.21227440417709237,-0.4331863371001664,0.9846043192996771,3.5865294545224207,-0.4611999446555581,-0.16598573853392323,-0.14144469233662305,-0.1595880711945798,0.6326135076081469,75.87871923183049
-0.409842659550558,-0.5745444094191323,1.8651732289703404,1.5925636285596745,1.977570244219249,-0.0261242089325619,0.27277293303964084,1.6345796393398566,1.6853117045809611,-0.14435187199296168,-0.46870049653773777,-0.38349315761483654,77.55586166024185
0.4571273112938569,-0.04171840186233844,-0.7080420648697114,-0.0722962140489821,-0.3730160470836256,0.9321267861804662,0.04577753581704952,2.4177127085112176,0.14158078747657815,-0.4095304586654188,2.3743068066307402,1.461447279011738,55.7936775376619
0.6346899482429671,0.7729097395269542,0.6587180984577192,1.2525915574816573,0.1073518182641586,2.2234456578023454,3.3802119904381973,2.7324005238398996,-0.08491061774737205,0.11908978361376774,-0.2578692148382662,-0.2186411867488739,69.46337305648257
0.19704023534741416,0.2829241137506585,1.6186046537380965,1.4381898900563512,2.008105770565665,2.417112422793786,-0.13821273034920117,0.6477052253688079,-0.23908951847426954,1.9817161076693735,-0.40280171322027586,-3.4480252739822497,6.651477449100933
0.1079066161980708,-0.10119962334788613,1.8094303933874567,2.4209368045052573,3.317204305047635,3.6315912058045865,0.4270736780874832,0.7307968120748555,-0.5465844063685649,0.9856554820010937,-0.5192119340804253,-3.2382058212199727,-8.852953096551449
-0.26120221055023535,-0.5376808409239031,-0.2830771504396733,2.8797992036848417,-0.6787798324993823,0.24570998936844302,-0.5872562310829543,0.7758799432288813,-0.43734496429632735,-0.23724379878877722,-0.4506062215525216,-0.6238381634809985,74.04628273421434
0.011075988707569706,-0.612446170901652,1.1306825488903616,3.245389356165443,0.4911934259967488,-0.8944553132969209,-0.010995284592210774,0.7709843463141107,-0.7177680723569243,-0.10438535328187286,-1.4186414230644053,-0.7484852802516643,82.2838606897624
2.471065745198446,1.639430472786477,-0.11162046391688495,0.3556476030362846,0.3367587629430959,-0.8973989557147574,-0.6616663855075463,0.686725250876657,0.68873392121025,-0.29714039223216737,1.1585926926010162,0.9730074840770654,76.48518367422145
-0.1108193469065992,0.08373544052862825,-0.30489813487775436,-0.2536390935517371,-0.36702834793501893,1.7944555919525165,2.929757296620456,3.6349157704720163,-0.7851910215096054,-0.22728469317498975,-0.763694083070243,-0.21668536217680168,66.70259312417924
1.7219044874466878,2.9210860021673564,0.5021017931136756,-0.13604358427772434,-0.26405771329533867,2.4387291594596205,2.6717383169812146,-0.4995373277973349,0.1774271820019598,-0.24614556385612457,-0.45802714449551746,-1.009842696194228,64.47432183302605
1.0858169395941686,1.92693894563503,1.6026344033715785,1.8580713167064546,0.7852052435715874,1.4991685650400262,-0.4207102672941574,-0.41957969967306785,-0.5759351942076993,-0.15514789850510735,-0.8066916462515712,-0.9620879963866136,73.4722142751038
-0.08223113279536633,0.32467396307745455,2.3697127712217156,2.5740532650879273,2.2994845438294966,4.58339778283511,2.502575261189548,0.6668965404949847,-0.3859356255169514,-0.34626722733502097,-0.03136388739525331,-1.2681167076923796,36.14341029887401
-0.11481630314813501,0.015184804834921989,1.3545720905433323,0.7656232378268047,1.6166726093994555,-0.09370650861977575,1.041942338271951,-0.0007126799815701523,-0.6544999007772436,-0.17096116777218975,0.390541060520468,0.942672752268715,80.15140483417932
0.07027037900648186,-0.06167605192841456,0.29291049889664333,0.21959430405204944,0.1678193037527592,-0.85527698863389,-0.3896969017283528,3.5732056073298013,5.6854960605826825,-0.10151212596630996,-0.5958369707683626,-0.5668198932008927,88.28611067613572
-0.09489263537911705,-0.34796345065316525,-1.0511693855535267,-0.2728398750464157,-0.5973592006074235,2.0271319045800307,1.0095301260372782,-1.0109210839785165,1.1765810334311615,-0.44151721573373487,1.6179225310591605,1.6275521295996498,50.10891105473878
1.0081246821827703,-0.1399298053786444,2.4010508185822848,2.0104973678960927,2.947801816453908,4.909917767474515,0.7205551274107198,0.7373180536956097,-0.3583747004521372,-0.06290340364861598,-0.9324122012364149,-0.9525243617758269,59.50357263929058
0.1432073553723815,-0.2902501345117179,0.5455514991612137,0.49356789757865144,2.6759507517278984,-0.15574689450704862,0.17319777682402454,-0.5616801958772722,-0.22920171373084297,-0.5006421323060215,0.5983993146664952,0.2747423488598433,45.09802209177608
0.07996657029149375,-0.07716948101567923,1.1837906571054562,0.8591869459400232,1.2819601016712303,0.25128946815506226,-0.3330027333787358,0.5709428421730973,1.9541972558649914,-0.3121827389846283,-0.20919430392506128,0.5689633378867935,64.72178121416295
0.07266760652010468,0.14505455236690207,-0.4150163236138015,0.6180933592589817,-0.16853668667495916,-0.5344742132857025,-0.6218467897257922,0.8228867943531306,2.678774782715837,1.5031615770836277,-0.6377257809556767,-3.2021101168717183,0.06637299265687636
0.45967050494426775,-0.9455417643535189,1.2757607221192981,0.7237517595744116,-0.1311251330723855,2.482884123179765,1.4399517923575862,1.1460275668567812,-0.3160978550210275,-0.7256458664498144,-0.25247588013427685,0.1886691714025358,8.084113987052028
0.22704040699976746,-0.4150641433967245,0.5059878573759039,0.15243934609272689,-0.7441736396140952,4.135702952001923,5.945087284468891,2.2219503495602,-0.6952059644405857,-0.17568055203635924,-0.3332257628728256,-1.060831910637758,58.42069003691008
-0.26712965942860867,-0.034692084112974045,1.2239278429117144,0.8707035092005587,0.5318158326823876,0.8201548067751471,0.4104610346878312,1.418035117096774,1.5339280903968509,0.5771422382440435,-0.019442437291470382,0.024923790301817003,25.960289345721343
0.4144958080920277,0.39763486429752026,-0.4386574630121887,1.8975497409877027,-0.12773685688475267,-0.04840670089056398,-0.1482685371565023,3.277477826823092,3.221273115872831,-0.15653840753215326,-0.21904123184454938,-0.6742638104314905,81.92692919972994
-0.07827074243900989,1.145543104365779,0.30860793522881863,1.6430055884512722,0.9581624989831747,1.93836716637371,-0.1277076036379698,1.3190020151744888,-0.46629795963327747,-0.021144150803118572,0.13283822551678565,1.4781219881834247,80.17599555584101
-0.36188177633399804,-0.21529560671817194,1.2353835510276912,1.0572658991297106,1.2231505157562221,0.0268075415130708,-0.12607686339453766,1.8456785433400769,3.081603544842127,-0.27196257905128157,-0.43068909672234545,-0.38488553193045016,68.32125287339115
-0.019702634814045605,-0.5665449958098092,0.5745519702202004,1.107193110367215,0.3113440000517982,-0.08050247692574675,0.09844289543543579,4.381166222532608,-0.33139492344189747,-0.33220899831344347,-0.3831310797559532,-0.8280408049004555,60.7508853877576
-0.3032477263738489,-1.1288834585662395,-0.17510608538309702,-0.8042855627981822,0.09800321492714831,0.032066483307632315,2.0251350758681594,0.26282181391901205,-1.0344603524926526,-0.008778673372831086,-0.685879403667246,1.0492998658146657,90.23789050976127
0.7759879458835262,1.8474502723822372,-0.06530511481551016,0.14581398123131092,-0.23531540437149662,-0.4533413235521909,-0.7301833437338054,0.7254855835443611,1.9577478636795307,0.19287233071202456,-0.28820669688338585,-1.0809076817357224,83.92400155685016
0.1062494737755253,0.16970144860065906,2.751830457542959,1.4576235730115679,0.928121271183004,1.3986627558741738,0.5473271881127926,1.0197740122362378,-0.4261483357290661,-0.31447794947077123,-0.7599255667539773,-1.2378456581739576,53.29838499988623
-0.325861666014092,-0.3633557227801695,0.907118453846385,1.7551414432124322,-0.1150317212506315,2.372697629473188,1.5740015553088664,-0.10597835524237934,-0.5206960214444243,-0.09019636177584317,0.385746659113713,-0.37837123295814856,74.77292345441298
1.374112192331823,2.197833378578327,-0.033515494503927684,0.10619648004949747,0.8744209215662682,-0.3031421213424089,-0.64013387879517,0.03696955027994442,0.8835903226989981,-0.5193655524313421,-0.29693685876870685,0.5286655416150623,44.28549963253313
1.617931630895507,3.806256407560139,0.8474094828705547,0.9902314292797469,0.15477416032940014,0.16415991946344585,0.17556530536078085,-0.37099820690488705,-0.8841754304017957,-0.08741395417105581,-0.13144868906350582,-0.024645785837424307,86.19717939347917
-0.05879318983785525,-0.7344235452914032,0.8786905015517423,0.9824968061611242,1.2769347647443006,3.9099115255442225,0.7106945662934665,0.7783047595250172,0.49500717488663204,0.21644254541214505,-0.6405314498351089,-0.6352289058528557,58.89520246156559
0.4841573567908153,-0.9993977471351216,0.7997329305025277,1.7378878147616406,1.48994634974298,0.3209512328948909,0.6432784577608623,-0.22876934429768056,0.8120273469431084,-0.15663678430397343,-0.7950229763881412,0.6801951190315835,79.29312595987672
-0.11866770672768415,-0.3419544679080084,2.625600941556964,0.5598226540791468,1.0219043269799724,1.0128665306821887,0.39327901271197174,-0.76070099183427,3.05816200176313,-0.5568638324099155,-0.7629309284892213,-0.8427977436486506,27.77798288532816
0.6331693818688894,0.8775140464662197,1.1192204849745222,0.4193918029053813,0.8361189619957483,-0.2962675156480746,-0.028187169125392653,1.363335302656295,0.5230220613564223,0.09906488301185098,-0.8800669454083607,-0.2751602781366986,84.67717261157946
0.8057733491494027,1.3117804398851096,1.2421292772173247,0.6920158351889308,1.2499313693260612,-0.023587864378154022,0.13055683237885354,0.23593464062329736,-0.7255853227193414,0.2056239249176855,-0.10105916832905895,0.3912645695441603,76.38402663294805
0.8448971033973378,0.5959920425568977,2.0252443123792854,0.04484634094139178,-0.5473019084819084,0.5682898184227628,1.1999400358912464,1.917205977518006,-0.10522595089810452,-0.09677492279884696,-0.6484051271595946,0.42072367413843015,78.03057649057644
