feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,target
2.099036670323953,5.443719182551738,-0.9206312999710029,-0.3394746013396801,-0.9749485079187137,0.4473831449818685,-0.13168324480446927,3.7936779048023848,-0.5950195397352186,0.45878678128642203,2.4153135898143874,1.3376631403349477,8.882342483842379
-0.16270573070458577,0.12013474474004349,-0.1985685087876411,0.04987076084722564,0.18696617575897573,0.1715421521926358,-0.6430139274516242,5.344975836047211,9.483069030259093,1.6396191745001103,-0.23850067286662657,-3.3067803382409244,0.02124450207934497
-0.3314718475929329,-0.2636137642198344,3.1360680741886218,6.835569397855214,7.791761759709859,0.9772252115418923,-0.47986376779622797,4.850350331670317,8.39166163857473,-0.020456366101030216,-0.340808388287812,-0.5309053421054737,66.45834448270573
0.6640420479145367,-0.5045664406393416,3.16713902262924,1.3934965873167315,1.9185652944447735,4.503464394880503,3.27535832457467,0.5288105078728935,-0.03086815214641031,0.10745795683994232,-0.747514613017259,-0.4217257844706063,81.36412566578292
-0.2878426281128736,-0.48020231074937725,0.7368067171571213,-0.5545085244059103,-0.3704869935390403,-0.13034005349311434,0.5878487206161916,-0.38134312092102013,-0.43968497487700514,-0.380493296928476,3.4178405514561603,0.3524774821881863,65.27828067682425
3.0327091803315636,6.550735278081211,-0.26127842325785444,0.0870942697868734,-0.9037803176584307,-1.0863313199376377,-0.6325813707426512,-1.2105273972041055,-0.5508953365583742,-0.2624364580028963,-0.5265554662225891,1.627506936158186,84.3479726082072
-0.03287879844056077,-0.2689305515475717,3.2848224082157733,2.0334830880105357,2.6090035481426783,2.6280275549485648,-0.4822661004777414,2.7635976437544687,0.5718012455110082,-0.05213875817836289,-1.044427146717139,-0.06912328971477477,65.27822065142382
-0.025589255355352822,-0.16982865576199654,3.409152566613395,0.837669200131271,1.4204331065797042,1.4130300030453546,0.827031758064547,-0.12310820645579673,0.14367308778078983,0.005548517139312287,0.7081122664377236,0.2347716896590642,80.88242104837174
0.018134394269232534,0.0005101469367171929,2.9519081742802116,1.7162398950951916,1.7827508830090744,3.1696018282079774,0.9695217709112013,0.34729382075836157,-0.2994267816511316,-0.1860463075192193,-0.291690764300737,0.392048545444332,58.044979248156025
0.380446192182655,0.15429636474728356,1.4410454081024744,1.4042320752820068,1.5740228325685872,3.141864335853228,0.16061967990771103,1.025403929954936,-0.24577964097657964,1.1529725615349582,-0.5612542185374871,-3.0751374336235897,2.5747418163225152e-05
