feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,target
3.2207444321459753,6.839936046501355,-1.869513099004756,-0.974203778890572,-0.321596028351511,-0.3046770760357661,-0.06990214850007798,-1.241562337371474,-0.7057372533674966,0.04440195928057292,-0.32482257357606714,1.317805060580529,95.44011514343492
3.0469074297367906,0.00744884774020993,0.600031844597364,2.06699400870729,1.616441438193315,-0.0928815966825054,-0.5455500624711387,0.4035146933587363,0.7144729813970144,-0.6265458836578863,-0.6873537297590663,-0.8414396766963899,85.01155713080804
4.492019154136144,6.985667575561393,1.5329086475608757,1.054457150039284,0.8352293118185703,-0.9524517571414091,-0.2804762472341996,0.010353505062598134,1.31758398799685,-0.11754925112992357,-0.12506862702559943,0.008485962189161993,84.63757277426888
-0.151507154735667,-0.5884667883043582,2.6195431289788877,5.371882968646622,7.381541543239909,1.2908794978878195,0.034962193606836486,4.300331090613712,7.288653253209098,0.585976376235157,-0.3713520393619262,-0.8777969336047786,66.8695460654072
0.025755889176792862,-0.4122669704552058,0.2240397368680888,0.7412096018809164,-0.10888250220531187,-0.19203720788917644,-0.08581255489274764,5.693028636692428,8.909085054037801,1.9413520200335115,-0.4731952100548903,-3.45768300989534,-49.99358895623898
-0.04404616958852098,-0.2498029274880498,1.905263983685208,4.620960704114911,3.082923014570466,-0.43113191456237876,-1.3916828989417098,-0.471954198345087,0.03936072366312711,-0.29719482695113836,-0.5643527497919911,-0.6849953102962035,82.90077342234132
1.2015420990581283,1.977503791949547,0.7624006922426151,1.9468869883006943,2.201003200256645,-0.2889184622130014,-0.561856671858061,0.7248377776833996,2.5123047451747933,0.07140276845937643,-0.17639591996950177,-0.39123742834433967,84.76299072032367
0.7002962159053399,-0.2871045843353568,0.54879852014974,1.3097073538176467,1.4277910953816049,2.0780851500792035,0.0628419065387012,3.0803817059398133,-0.20689612860256296,0.38250536385171674,0.7602092276716432,1.2704946656467666,72.03789459527988
-0.28524057984953166,-0.21179010141456442,0.4155235673200752,0.5853937841430427,0.5678736584284972,1.4706473786845857,0.7150819323196012,2.8062694695144126,-0.8736449719643429,0.23816768044051276,1.2574418408451828,0.9148281406599827,75.75331802928805
0.22715675225035187,-0.010685972235666114,1.2772849873981553,-0.04283161688418863,-0.3497480954075091,-0.09617963009042646,0.40957478798162317,-0.6462207076008012,-0.6929630704984635,-0.37268404044065295,4.1002797643030435,0.5155563867378125,82.39337189711898
-0.1724317682504352,-0.18184209079185562,3.491359453534895,1.115742556685018,1.9189100037488185,3.1912497514214575,1.1804367543839582,1.1202262368370093,-0.47177148983554784,-0.3054140915693952,0.19454678843931394,-0.6363790082223221,57.860914365220616
0.05509767694346048,-0.04072423886554401,0.9508466025619248,1.0046169188625365,0.2811210028071997,-0.030682539264029862,-0.3974249498488391,2.993874723644617,5.346448266009188,0.5473306667206561,-0.5944742421442433,-0.742501505734397,80.65862664102042
-0.22954219132854015,-0.2833750779764089,-0.2935779794262572,0.3440066322690323,0.3617223155482859,-0.41302846904927243,-0.7563460958676187,3.267276720218711,1.981716809366151,-0.05179072362556569,-0.5508948857085553,-0.6384297510717936,87.25540804182265
0.43755541548202664,2.215043816108918,0.746307794074019,2.167460761524087,0.6054911129441836,0.02508197376900645,-0.4112210361613128,-0.3871601218695085,-0.30725345099248924,-0.06231551547393367,-0.681187650885259,-0.737417636325122,84.65020633287497
-0.6102601593626423,0.16757756024859694,-0.657391858054839,0.9006563480623114,0.09149181906049186,-0.5854932462194655,-0.09457943380611095,4.622868892761169,6.450906474784119,-0.07788010588249239,-0.43845019460891704,-0.6411731716631655,87.38724909022145
-0.5001773443505919,-0.24585548040021304,0.8426035994699281,0.4627050186266257,0.13709364561411716,-0.7777276391456824,0.0233207655829277,3.5276101946268867,5.071707526065453,0.06175654992439583,-0.16538291066460153,-0.9964266229073515,82.89157274350757
-0.32384703545091015,-0.5141771084843192,0.22740015495586005,3.586696162609213,-0.8859951460532864,-0.014205728901123548,-0.028637292489225585,0.12397497412537606,-0.5409742793039382,0.13617576426148056,-0.47090906463591875,-0.7379001361870723,85.99278861026647
0.43072179574722086,0.04714159285894795,1.4424622244546843,1.9077858967066854,2.0733463951836133,2.556886997301883,0.059951608296368974,0.7656779726022064,-0.3892829967437517,0.7354373526614566,-1.2156567877432791,-2.95515721953538,2.3339230721223743
-0.6514248856694197,-0.731671190579983,0.5982787661122074,3.7316216325081504,0.8729593652981752,-0.30585413815213874,-0.30281289342479567,0.9904493359398743,-0.09410311918843803,-0.3817854661250848,-0.3419744127450814,-0.9883085072378714,84.85879652764433
-0.22085672359064687,-0.6997938988156405,0.47853668055605625,1.1091661894563003,0.02566836289632743,-0.05086576016646803,-0.4116501636988889,4.242105353958346,0.23997457267547767,0.0741391518394216,-0.5200462985621299,1.444724928156279,78.88481685753905
2.1440167575866944,3.0485284054946122,0.2338165417238083,-0.3680387117930158,0.21933547261500694,2.2899253386805913,2.9845826892542675,-0.38159054633616113,-0.154076077144778,0.032140487698319675,-0.013459251891789092,-0.2697758354872425,74.0464384250267
0.2595004869806003,-0.7567798654587953,1.9999492918352275,1.176251584552749,0.5673089171332265,-0.07330188371423368,-0.5764450127863843,1.5070126500613052,1.4079648992265665,0.14952923573420426,-0.8560551282584825,-0.9540599892441737,78.12733404162631
-0.24522110362829502,-0.7103044237260749,-0.3679023232166598,-0.9298177074400557,-0.010578065051348895,2.1997058745824876,1.2681475879920956,-0.0022782942347576163,0.7043531600196024,0.22081689520275785,1.3416395599149282,0.8692747752888332,78.27457867847235
0.7840722805829005,0.13176634180445695,0.21859333560372307,0.582322979384414,1.1332750197248975,-0.25630199686295563,-0.27878293314156144,1.8130947203049521,4.756251947652049,-0.1358115899895883,-1.0592148337135097,-1.00628798125013,85.29937871623835
