feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,target
3.6170953721889947,6.257750241260483,-0.45482578977041577,0.12103403935965415,0.10676709479371488,1.7241731869243346,3.292206953108229,-0.19446005546766437,0.18783456851578145,-0.05513186281532739,-0.5163362117734983,-0.7518116706216866,79.0405021400591
-0.7887869716593391,-0.5151579246503737,3.3568745108745186,7.335792778225257,8.889082231256609,1.2555993398002843,-0.7001060896514031,4.889811863224387,7.934751579048905,-0.46364496632905805,-0.6136163124382248,-0.38676781216904443,64.61423743097481
-0.3495000412890545,-0.5484978619919452,1.694331493337264,4.405067282496483,3.280698631982258,-0.7420265225663664,-0.6062448914753713,-0.019387075759358385,0.42440385628089244,0.07852743211338575,-0.40542513693995647,-0.43575733382489334,85.05324781583151
0.19657692094004434,0.47493862617690735,-0.37205646214931787,1.0681667654602793,0.05603838805964055,-0.43417485703381803,-0.04232666420175887,1.4191509085106544,2.521153773212243,6.442304909316535,-0.97127893442877,-2.2907639651105156,66.51251546126697
3.1749545142281828,0.9995562871744974,0.3299814154102448,1.4823945499250337,1.8291279137617171,0.4589874557652389,0.21015522836084904,0.7231097319496131,0.9120296854518875,-0.031214471756974158,-0.8109547539405282,-0.7194945998451961,81.98724763772
0.4337072245349622,0.12091826308297121,1.3480152486932655,-0.07761458399263202,-0.9621480664979555,0.9247220930706173,4.166285509050932,-0.2920345032209821,0.27433565262059084,-0.03249931210811355,0.49937261379396447,0.9922212454077717,78.7430080877574
0.6473075443290599,2.2862174898779886,0.764783765510398,0.1383565757297629,1.3635193194008117,-0.06950212453821938,-0.3607484154792446,0.7992549633008881,2.544421730537911,-0.19167498549749146,-1.2525147491544477,-0.962403271156978,82.81255971568189
-0.28347312293475835,-0.5792159099758626,-0.4765815256623746,-0.059107600334558176,-0.5710642772706672,-0.43519283814636855,-0.7497337021796344,3.3848822812908526,2.129705012646763,-0.2958284178795708,-0.5103938020671248,-0.3644136369142448,86.42184731280885
-0.7228279803480149,-0.2384683235169605,1.939282340825432,1.376969495216244,1.7283306198117712,-0.48054187718904495,-0.024160058187470246,1.5926415066543491,1.5476435387575995,-0.14298529191646356,-0.7309442617508749,-0.601356577880045,81.15398228078807
0.1651787613701236,-0.11327946545825941,1.9821170287416519,2.452107645486899,2.800374620595206,3.0590698094779096,-0.2601635980628911,1.9829939870224338,0.9947466365040861,0.19505730397884044,-0.5720611082140518,-1.0701199707125952,62.35207571758657
