feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,target
3.4454536126927984,6.273744076922741,0.20729039954693126,-0.0305614392841404,0.2942892539022557,1.4027660996967668,2.771105578746723,-0.6617561766438514,-0.36932653138765814,-0.8672072622797564,-0.8539125649911481,-0.7974880759112529,0.7094300491769798
0.13512963937255468,-0.5844746118260331,1.638241374274754,3.3754532466263534,-0.4154204552375286,-0.07864922683315723,-0.3235672836414011,10.040977301112871,-0.5895722632106521,-0.12326927606892438,-0.2038725114497682,-1.258458954382226,62.65692876517054
0.604212344510422,-0.4364178083709539,2.5689662231805306,5.195778497977471,7.202692518016431,1.5335431622594404,-0.09219598467447293,3.9827711422377985,6.62116885672129,-0.29121665925225265,-0.8575749510319657,-0.382342573644459,55.15491024020737
0.7782875806782018,1.9398474052402026,0.6651332951748374,1.0075907578494407,1.8476337680942758,0.8377621960845073,-0.27225343254688034,0.7104382468745793,2.7174287967604642,-0.03215450954519697,-0.9588130429930103,-0.9375036105015144,82.83675465922173
-0.10446099687233465,0.1561593030167353,0.5857470971123446,1.028355030444736,0.729450876387036,1.9118437798972934,0.3810064098923899,2.300732825091766,2.058600864898062,-0.38803764123978846,-0.07133497615600104,-0.6607614180619579,52.006752283960566
3.3571420068528157,6.3388817949151965,-1.285497321800656,-0.3445147924550823,-0.8256912381172803,-0.46782559993446293,0.08412305750794508,-0.29823718373660385,-0.15856579395915346,-0.13039222415995838,-0.23123717932278526,0.49835287405465445,93.7622667323583
-0.17550665292052303,0.16869796384376037,0.7870068642353246,4.0883312309627735,0.6271488069879056,-0.2446855380012492,-0.1912529472580897,0.8782412003598005,-0.07440213033546692,-0.2615504895340353,-0.7339650216851998,-0.41229377178235527,76.48938333440267
-0.04173292651500016,0.10528987479237825,3.920652052883979,0.9399768924481959,1.5580917498203959,2.0184630551669844,0.9075348203501047,-0.09106506438720507,0.3292577724582674,-0.25920135710724745,0.6850312406815354,0.5835457153267042,61.4785306949402
-0.304013150088136,0.3680562791370666,1.0191597989321817,0.5788912417169895,0.5052080214411787,1.1918703494600775,0.15538558896666876,3.350772235716591,5.510783214553932,0.25898215379899214,-0.41266282992014847,-0.27794869507538816,64.92469654077091
-0.6702266280722584,-0.36829657715052094,1.1673970993767693,1.3790055467504665,2.055716178006423,-0.5967498512767356,-0.06166656654338315,2.690435385974563,1.1912227258715822,-0.6075960175795976,-0.2599382126682686,-0.5847321504243553,26.842685183158775
