feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,target
-0.30470734530082394,-0.6735305640035955,5.702742467909678,-0.08034648089129466,0.46402443263315357,-0.6290276806173155,-0.6794067986254784,0.08168701859919536,-0.018881023646240447,-0.44452993057773327,-0.5489863972825452,-0.5534432784297569,78.74268342196474
3.444333248521583,6.146701207906803,0.22460947949644897,0.19170137389425895,0.2792903603097546,1.8202544549233495,2.6566057865786554,0.06804584445345707,-0.31235996739524197,-0.018527190852303643,-1.0184761651302845,-0.5799713430877681,75.28794259054739
12.564136221522691,-0.7600759333716948,1.3707111165927897,0.20191232697478617,0.03160740119026732,-0.36151157363433734,-0.3048725156968505,-0.06430666687703745,0.49190956704705535,0.026839353707065222,-0.9236967412261534,-1.0076072642034288,82.78774622058027
-0.5090863880124468,0.06074727659943152,2.4992585867918358,4.475412938170044,2.8913551470083343,-0.46462312307529685,-0.021998507081242735,-0.47313261481148927,-0.2307925543713018,0.018048862059234172,-0.7710429766283623,-0.712756919143972,83.94645845548064
0.03187248909071067,-0.8007935467771634,2.830561279179672,5.220026464518016,7.724094746098967,1.7153649379634948,0.08730778880860629,3.6279315053581165,6.5215583839764895,0.09797626595252146,-0.2563534786564598,-0.8470913778814932,65.51302809152773
-0.09123474077428328,-0.09605193924351153,1.9659943689511215,-0.17660861027616837,-0.28264506647641513,0.8195059220769624,3.596271733696807,0.536407104249305,1.0286924542374105,0.23460441545238533,-0.03062037140044374,0.7052745999548583,78.54979282438883
3.919560568339976,7.040567093187213,1.6436710921346174,0.9585988176738691,0.6786939735486466,-0.2554090306508166,-0.7735329515839647,0.6607006907876185,1.1962615999046895,0.27166846466156513,-0.12194963707939396,-0.14792324395560302,85.01157554732579
-0.04757788515344113,0.03583813236660552,1.0702913089386887,-0.8513475143027049,-0.5427783113955277,0.14737796737044934,1.1000254564617764,-1.3028118594662654,-0.3991415180067809,-0.47233654687303084,3.837965220556921,0.5897156651673394,85.95376964685839
2.9889777085340965,0.7944670293073554,0.9437353425951942,1.2439809157847506,0.5663399218974479,-0.33593661617154574,-0.16052894767056441,0.09824037536895835,0.3150521179006488,0.0955668729623795,-0.6717343909796029,-0.31263505735226904,87.22887108454924
0.027259392211594277,-0.30451128459512966,1.7791339839642804,2.4229028674949302,1.8751726010635186,1.0371097868539019,-0.13431480148763258,0.29401521304005157,0.9112898479410566,0.0773338906281376,0.4151809241639067,1.0449041703028605,78.98659061971692
0.3137027713507473,0.12021205376274166,3.490078159307136,1.058839193693231,1.4449369190950117,1.185505890789002,1.387411464462626,-0.7806301291871285,0.5553726676150178,-0.34245968980761754,1.1876157753041603,0.0007532040079661906,74.41410676550217
-0.36592736887395694,-0.9315509639769526,-0.12643721524600882,0.4423634541775208,-0.48157983498105283,-0.4599540567403244,-0.1445827208727271,3.8198036989109947,-0.2324751822384838,-0.35399735477631666,-0.07647620065050276,1.4032576420012666,90.69432698855
-0.4299680285952632,-0.011051817659608054,0.38883228159357053,1.1879211271679484,0.4883112799179528,1.4907265754371863,0.04568933611346138,3.1484069741077816,-0.764081734632974,0.011524278690977469,0.35937692203683036,1.1361935535278769,76.76973274122173
0.4242025614999807,0.9517538898031832,1.9432005940563302,0.3719144847096719,1.522076730253054,0.38632842175185467,-0.012724604188806887,0.11520934869003896,0.9281730785223555,-0.12002498858474589,0.6973560553990272,1.1317224017569187,83.12051576095891
-0.2834746245976465,-0.16434630681745338,-0.038385894495970074,-0.4944820278627552,-0.7393153939781745,1.6328851054178621,2.8255236892822966,3.517900698789679,-0.23378384618170994,-0.267463061070349,-0.12634243245553367,-0.5393091649091782,73.62742178709738
-0.06613673266517206,0.3715724715533176,0.3571326340515954,0.18234849311003254,-0.15865313817459906,2.5917985347423484,1.1063215958924089,0.2823654649638201,0.11102936546864639,-0.03963248367325874,-0.22152987412272257,-0.7098935100174846,69.6317221351577
0.16026869189888304,-0.2282590711562246,2.862276432971405,2.0885387361958023,2.5551929253279586,4.762078789168437,2.8833720502456486,0.8003754290393768,-0.42019414659738136,-0.10302329748809866,-0.8212560046290784,-0.2779099732545143,52.95886042332466
0.35232161375315196,0.05578667606725263,0.7039225521888763,1.399012712372386,1.2416257971639966,3.837830931936221,0.5842086463814427,1.1193041159718824,0.7144360477712648,0.1399170504622981,-0.619981665720028,-0.9275070903654323,59.18624351244026
1.2229977151637066,4.362393527000055,0.49644512479350994,-0.3468248990619949,-0.35402895241759963,0.12504060820127705,-0.1831012476316587,0.5816382618077818,0.33811635508349347,0.0016869704318007717,-0.9242389727209277,-1.350894578157066,76.30909673261107
-0.10073300288790421,0.09497693077066344,1.8308502002170568,0.7759197667715727,1.5649161096614541,0.2554597200102672,0.5560595552445502,-1.008485514231741,0.2834126474625949,0.3930119988103007,0.05706329452942743,0.37104615717300093,83.39854448787867
-0.2180815888703349,-0.07645442424872079,2.591213434307626,1.3287737705624327,1.5512077930377093,1.7737482098019952,0.31431078477871444,0.20393107315405934,1.902429781461047,0.058462299460610184,-0.23224024402850624,0.41448449323644115,71.80073730362244
-0.08967985032362497,-0.5007125684365717,1.677505053182295,0.5778211497967568,0.42281029686225585,2.171761202626782,1.068865695592795,1.4402154352779222,-0.4435814487545767,-0.3807724284899089,-0.6759209265578612,0.28231568361897985,70.05539647814663
-0.10873079104171945,-0.43512442988846567,0.5085515666992552,0.15366799659576819,-0.010161973488593629,3.3440684899596698,4.403342074177385,3.3160595709760776,-0.23506453121616475,0.011594736539219663,-0.4968033129605325,-0.455645787267787,63.02769004038226
-0.012005050815825508,-0.4120098702466521,1.5722948316965182,0.723848354901931,1.8267181904745682,1.703274732353197,-0.10829727954490316,0.36587284748087384,3.0317232638634444,0.5999397587416844,-0.2734327060350506,-0.8843194521864076,71.05743097378686
0.19410576420759346,-1.031520079603869,1.7903098586271418,2.2253376814928694,3.452705033268193,1.4227774058659393,-0.1577094901528164,1.436722489405079,3.525246203533433,0.059286390544091155,-0.2583094136460112,-0.4761361286603556,73.5058438061971
0.2906859598335003,1.2769828588398517,0.6583519551113208,-0.023696198910593214,0.5206019647820795,-0.2507119840485992,-0.6876027034295766,0.02783026570632657,1.896152899614966,-0.1238914611876813,-0.345262571015399,0.2296051483903996,87.66511243574139
0.41240566367966214,-0.15129310930555984,0.8821732183172923,0.3664453587849221,1.0819804331934066,0.3346651259424791,-0.2384494390104376,-0.002623867340877606,1.6902663322875844,0.047232971982493,-0.1640900878876124,0.5093303331304473,83.87287496117709
0.2019649771131263,0.46086370834630963,-0.06389001508372386,1.3086516096011307,0.5330720966043554,-0.13775319496275557,-0.21772847493738082,2.314143603870778,3.6674700582699167,4.771211508375923,-0.48228959087781,-2.7036676538145503,27.30020223944161
-0.13789773335449365,-0.19340409369688522,1.4264574016023692,1.5590195633395856,-0.0485513693806828,0.05346345879724565,0.4681013671882271,-0.12485644298543391,0.7859869329862054,-0.26088977018428405,-0.6278040940581784,-0.9879396848029958,80.5154077476212
0.07183120031408446,0.8649311509571052,0.2929392161484882,-0.541427853565741,-0.3595949741530521,-0.2765294127555605,-0.09094871520802905,3.996493813084385,0.23324217880401915,0.19417446665804242,-0.3238469856658879,-0.6415922658815937,83.18447083923128
-0.10098555535144299,-0.17560551747360637,-0.7206419160424833,0.710400412176504,-0.25660022469091376,-0.5522625365432747,-0.543012835395547,0.9253313265953755,2.8962223665065903,1.7551052291293519,-0.9010688898056298,-3.537150399525107,-34.22611445644158
0.012634927246783945,1.2904466197229074,-1.5613708099611634,-0.17288943073272167,-0.4398707598398892,-0.3608162045362727,-0.4960894015090505,0.8863004246119707,1.8239784856394108,0.27931083279111657,1.6240087453667997,1.4122424713998578,96.01109376857464
-0.3938901856705266,-0.6986002702995453,0.9166010120651629,2.3812530714591045,3.716034096986914,0.663644828966302,-0.5963597969426577,1.8322842902625645,3.532568768348773,-0.3189116728371375,-0.5340421285488848,-0.9656197313441057,76.2352770990626
