feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,target
12.485936441167853,-0.04166041808575324,1.1936188191729398,-0.07615418177700703,0.08425339133248949,-0.5358022879821195,-0.6389128459814837,-0.7540510155879938,0.5765239258522933,-0.5994574478586951,-0.22714042356884323,-0.8384315203108291,84.98144434293457
2.671998354785897,5.597463810014659,-0.7141475701224484,0.3556464788781962,-0.4585349627985743,-0.20967790560547286,0.1236164140337555,4.296638547567416,-0.01809176160438941,-0.14603967645355226,2.6309675841706417,1.1605078577138075,88.4572930012014
-0.48606043864723414,-0.22077043271187863,-0.09907952322569857,0.7198952073774986,0.03407794535058978,-0.08474011309542323,-0.024170705270786075,5.725512100074084,10.02303282033366,1.0404318732412623,-0.18655508429408513,-2.9002936541856474,17.24149155197898
-0.30763346808015896,-0.0792882979222414,3.11551714462158,4.969788084118367,7.25708964989226,1.2972475309923304,-0.08192945427496721,3.190493104867645,7.2087382946425285,-0.7341427557324282,-0.025951826986149895,-0.16862647155170346,65.34012662055359
-0.6002383997169194,-0.8221090369566653,1.8960481358513581,4.485790276691026,2.968750155959565,-0.7897643132636794,0.05257414558819312,-0.5576515037684749,-0.12002377576715337,-0.19189220942082558,-1.3386399120739205,-1.1920905856974273,80.30997491666048
3.7066347387363963,1.0784355908167087,0.6833468792694507,1.9108260907502967,1.7181515278510597,0.5227557741246749,-0.4484198851732285,0.46913610127104827,0.3120495726028354,0.3655488081265641,-0.9283879306506078,-0.6116616323826929,80.99652240576333
0.8780347503773083,2.030133476712004,0.38103995866706464,0.5777898490944025,1.563357581949959,0.28543508503861514,-0.20898846331772042,1.0014405196999765,3.501932999031938,-0.24890731849080722,-0.47653790286977393,-0.42239641552852064,83.3663266052135
0.27942128003791633,-0.3551312964672718,-1.0888029192448674,-0.37568239979771684,0.42145035088461474,-0.6437941373872083,-0.047319986114933654,-0.2822019240948358,5.008228637634899,0.04386229089417984,-0.4124002966226753,-0.4435050351807242,95.15657675766519
0.43090701435808665,0.8913504888557444,1.9288406893510675,0.8711487151217764,1.5404809109059554,0.11929171811470467,-0.05531195469322245,0.6322232855431957,0.9486572489845811,0.14140412879312494,-0.055577785366840826,1.050179763677944,77.04367183399151
0.4047779058332324,-0.09154722947549508,1.9716709566081387,0.07402033893397675,-0.6340736377244756,1.019584500870291,1.215629505351122,-0.16404849845717084,-0.8548516638304697,-0.14686390033874702,2.9406121208133893,0.10536471635704456,77.85304249884834
0.895496059487078,1.1446100312598768,0.7455481535121368,0.8189125292163134,0.9258876137131635,0.7095224649891286,-0.46908586489646986,-0.5748931021417903,-0.6050502798724018,-0.021474358590642603,1.4265258105998802,0.5543634592356553,83.35321826666176
0.006368442490696668,-0.5100261148909382,2.7157320773082456,1.3045512634856007,1.6079260166253024,3.6207730263392857,0.540911037881024,1.369011073825774,-0.011166991854043434,-0.3434155249837318,-0.5653377210820185,0.6364655661981417,58.09267070418514
0.4924925908627752,0.08451648484973337,2.266389131402641,2.459028379008965,2.0975343406319205,3.5708096101795137,0.9859520578930254,2.08561042583237,-0.2295888594319428,-0.11630502881190494,-0.2290665309441644,-1.082134324346544,58.77081019760631
-0.07085760982433441,0.39851042485597815,2.3451247205446406,1.9960647208117546,2.9050053497547,3.4217870822725556,-0.3891736383019564,1.7596346014557935,1.5561222815977396,-0.19927710841495988,0.22691879997160325,-0.6919504908248987,60.91484652072359
-0.23667974821775534,-0.5602601993550038,2.3306823607104286,1.7926300110668505,0.8783050546125175,0.3666319073491565,-0.2389226910770731,2.0914381012994956,1.6809376752242375,-0.3042585600905204,-0.5549420117209598,-0.9087941515943966,72.75162621100397
-0.31609090950723323,-0.5380817577367991,2.2217596665982695,1.722711828985887,1.9035251213071165,4.662690568869875,2.731710249751701,0.1757566965638841,0.099807297748093,-0.44413292149070316,-0.3427768484482725,-0.6828575599672961,57.07267672937054
0.0689133240598318,1.5699996745025744,-0.6369287800616585,-1.1895171022232027,-0.6175338427096192,-0.427372127220474,-0.1221387234179867,-0.7404226187941675,-1.2646781459775118,2.682146049004828,-0.6308378553178797,-3.374407417969703,-27.36110555344618
-0.3774049314934902,-0.59952223871042,0.5901755429324826,2.423256370595755,2.908294914850169,-0.5530196722110949,-0.5510364915918753,-0.7049525674891399,-0.12828555416956042,-0.3641594737880781,-0.49455483911357556,0.8870520623237825,87.25256196205358
-0.4318358840203257,-0.07309127276465144,0.7561534839382098,1.3513977164066655,1.325911473701196,1.5935015237454966,-0.3537490358303996,-0.2739362514304424,2.6833652277119397,0.12642676123808594,-0.25483450736743113,-0.6811454517149378,77.36296188551616
0.41006508377500606,2.367581783793013,0.20690244165242433,-0.2066691533190749,-0.7459167873717045,1.161601445226385,1.7419398418760164,-0.04344241248165548,0.0006400889375594576,0.3887460356012328,-0.166092179830587,-0.40992455688782353,81.66739607043901
0.0797274039859166,0.7451408101306263,2.01922221877807,0.4787910183753589,0.48508949572030036,-0.4618603583627142,-0.016033952953870834,-0.6861809597229617,-0.4949964966749758,-0.05851934573751792,-0.21078872526592804,0.9531943505382345,80.70570916573047
