feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,target
-0.6988874345627731,-0.7974919793643509,-0.3717712485283191,0.6380540832928248,0.04163152368806866,-0.16185604832278494,0.07555210767681221,6.009600082504985,10.361111474413566,0.9330950568501899,-0.868619603367675,-2.9154644909680516,5.504803945501774
-0.6692778026564459,-0.23133365311188048,2.81642577188648,6.115863984589941,7.608813262799715,1.2357112978457927,0.10584673264402156,3.6588062632264244,6.680991778666026,-0.03922900839992978,-0.26458030794700194,-0.7913833610799952,62.01017215910572
-0.1336445349455452,0.13915893695028475,0.1465905385125303,1.2881431846339149,0.20248926134883632,1.86206774418217,0.8874449987283115,1.3895177004058499,2.577988946766826,-0.45452685814053545,-0.36987832725061276,-1.0358842922598706,67.80870817482437
-0.022800931831424218,-0.4238057726543153,1.0915296161436256,-0.27442997310696043,-0.23276828277374856,-0.2048297785578206,0.5748054871124206,-0.868712349208625,-0.2723415610519971,0.06038298912264228,3.396014812457107,0.4721737371586102,89.38243705341657
-0.41697616086436223,-0.04257460705789704,2.490891751288074,2.1637720650543253,2.5514558661939426,3.3819753525442713,0.07114439770019464,1.3778061796973713,1.8598540127808494,-0.3447675274098024,-0.7785214516797203,-1.1597132386568219,53.53012099628589
0.6603524717610546,-0.29605466665252766,1.67110484847119,1.9319414822963343,3.32624073699191,2.248955543340564,0.7978717342214753,1.4974495145296212,-0.6553398012674772,-0.09128375544111116,-0.3021185358577028,0.5553859633907327,71.85728561577717
0.09433462998294062,1.9427950789462098,0.7058914732684247,0.6870287776154943,0.3886509698583508,0.7938729706297243,-0.4237908302655249,-0.3152607363380351,-0.7773840286480622,-0.5122578771364892,1.4172044351933246,0.7179424387844338,84.1501180976024
0.526154080821709,-0.7502136400471264,2.9440508202581546,1.2711381042634051,1.180009861404668,1.2297053105158542,0.7901300766893777,-0.12364803683464755,-0.5253965064897591,-0.5398101061134813,1.1045868787543665,0.6093220428901055,76.74851915108006
0.1771188005707666,0.05448670960428936,2.685694439896956,1.6705771824403959,1.4394861429399004,4.068772848848152,0.9551908892469005,1.3163829481827252,-0.650408155679091,-0.2171085017349984,-0.9707226968733045,-0.05866053032116075,58.828894423505155
-0.4239021595801884,-1.0478851434472398,0.5505365790213986,1.1443994782520313,0.8456563227135889,1.167637090466809,-0.2647396969097952,2.951447327046447,-0.5628694067081802,0.17466524048673834,0.7699501672638835,0.7845263856559744,78.73201125861404
0.42567668063462955,1.6776164526046324,1.2478094341326722,1.3818500872988255,2.6323372954352897,0.21959420887712977,-0.22721598054657344,0.3874367446415966,1.1571307061671057,0.08701989428033174,0.39616029749542725,0.8014088405339248,83.71555202348459
0.2742863310109176,0.1260100309997793,1.4016209509646425,1.9256036253837525,1.7862375898540686,2.531908370880142,-0.05461940077939563,1.028360740562037,-0.9635632321889398,0.9558106359353616,-0.4044021695082688,-3.272774067999637,-28.24620039744472
0.32158935401002037,-0.16992442981881728,2.1173882195212896,2.1957632306723167,2.124013799337607,3.2045672512224503,0.45149719185042814,0.4003248991085987,-0.5836569817342456,0.9393611136760998,-0.352425645203662,-2.7960966008048938,5.567366801625017
1.4598987664649006,1.041793917205037,0.43710074763501805,0.5709542931906881,-0.06009161013305292,0.6783341359431775,0.40819318041736674,0.6008451003809443,-0.18076328071410996,-0.10250409795589806,0.6284503357600847,0.8182065469399212,83.75799805575086
1.5651691697710943,1.57549197996397,0.0671194152049667,-0.28318568497696495,0.10736919493902898,-0.8337684221923305,-0.016676074933035752,0.32970917717569515,0.5282622770272429,0.13058339204816916,1.319493299942338,0.8554498908166558,92.87238785916564
0.04599427675562581,-0.023002420608769187,0.7946796920415572,0.18350430474114388,-0.04552716378613142,1.0402491941330325,0.21301554107338017,3.0913829351444293,5.720706052462061,0.23204071561871079,-0.2909723581209903,-0.4994570069313813,70.60535640523243
1.6517646407987543,4.037468134179088,1.5798774946665495,0.28719444111221926,0.4712759604890696,-1.036015523607396,-0.49254048943167456,0.020585692332050043,1.3170468560411612,-0.2140009988228861,-0.08088306817814443,0.12821098074314702,90.588288895462
0.28133258372929354,0.5328455508858353,0.1725022860968612,0.8578782421687023,0.5991271106468571,-0.535564316725562,-0.023117878524788762,1.8895418758326143,4.898486652927465,-0.05606998410505985,-0.0424777797976873,-1.0596748925313306,78.71784145329676
0.8494999872627261,2.4724889685196483,-0.5517999878584082,-0.518602171412837,-0.593466617557398,-0.3284715935840226,-1.097163957345846,1.1995546754003459,-0.6859702594283039,0.28084288196379015,-0.6539992301730737,1.6471911990573775,89.97420995538604
0.22482120739491895,0.30541174993911985,1.2669916501336584,0.5587368759778487,0.05435154795344571,6.00735681461499,6.863290773445561,-0.7832982649234047,-0.20919013699676492,-0.049767823313326964,-0.7806174815917474,-0.042969288009486184,52.008683101625486
-0.4399177215605573,-0.24174683133866467,2.2082831159430283,1.3683341982507804,1.805782852590344,1.9659372879502202,0.7617175026478176,-0.0270794562480334,1.2266349681203768,-0.22079980548202968,-1.0090374616922024,0.2506149314233886,72.02025956670937
-0.30188002930292906,-0.06651923851088305,0.39459836854003105,0.7295770482266124,0.04950781074652205,-0.6908188286572571,-0.022656391435070644,3.6579249879497864,5.683599446088872,0.1784448426495557,-0.3454135784661646,-0.6271028958852548,80.28481738809604
-0.13963617690464017,-0.18859530919083758,1.0755229781864213,0.7732389785245063,1.1884841424830768,0.6236542339794944,0.1050621344964234,-0.08323882341790997,0.21320586263398278,-0.008466482848452472,2.427919912593016,0.5505255097424934,83.27847361904563
0.7983725124398837,1.4757915887128188,1.718366473917868,1.9333230261065881,1.4205115476737729,1.2364064034662179,-0.7030264672410288,-0.15345332616847573,-0.06066565586376893,0.25928250822096965,-0.4058746183744937,-0.4220412829439063,77.01209706684217
0.04566682347260033,-0.13915669456516075,0.5487921991833772,0.13487163266380603,-0.007806769076684705,-0.6987987682630724,-0.20153400742488592,0.6722957641019474,1.4557836797596384,1.68646625728549,-0.8008908596911593,-3.169609306699564,0.25067262327856454
1.2807454085569032,2.938964502763587,0.7404118880397652,0.5764895869413,1.0705559660023303,0.2819314889108697,-0.32380961462526625,0.08266124086125354,-0.3412481159713604,-0.35903595274715727,-0.16123635797197416,-1.0608496485631025,79.82921141417707
-0.3128984406833435,0.2535817079809628,-0.0743826145695316,1.433903651945814,-0.0011778260543491986,-0.8018623173518209,-0.5509291395759714,2.3663136333511443,4.689182923873705,5.701581605851205,-1.3124867954558583,-3.3758332701640175,-23.67934193143492
0.7389289333158957,1.215612725844099,1.9942230421245695,1.0647956256861568,0.5491099576428762,0.39022711198252835,0.09586761088680565,1.3216930990309192,0.12175596807036589,0.27806166282260614,-0.4717790228038846,0.7360648757853938,81.38583047872585
0.49067843052296434,0.9437995417483778,1.0335361195811998,0.2749975815117013,0.32566199576757465,0.13764460272029772,0.01587443805734745,0.5899103581988969,2.350626600586337,0.13977560259346775,-0.663334783780929,0.08402520386231888,83.1435627894443
-0.009784774534832327,0.07409906328273155,1.7346567133847854,0.39575430767168085,0.6928696429885629,0.39904208546265757,0.4313026040779295,1.1169561368576977,1.3547118929359538,-0.4232441403663557,-0.7370664192596139,-0.3492011361483515,79.50987752548468
-0.7754465263774015,-0.4321806506398487,-1.5242844794413448,-0.5329439417869322,-0.7377719009942346,-0.9146031447707953,0.12684837527402099,3.9935529850162763,-0.31711677658056414,0.029945735827727943,2.4001481968874323,1.3608196451854464,92.85954128810454
-0.6130837600952009,-0.5455729896362039,-0.5272503397378919,-0.39345111051654397,-0.28323849438364973,1.8845297037610753,2.0657869684384966,3.5453117414019237,-0.3892437487364843,-0.008725714915070404,-0.8764190574972841,-0.844143115057571,71.65482280193565
1.0865824777479802,2.3642751566481883,1.7995114767816998,1.8195180343492294,0.26437778711740334,-0.5320989332700711,-0.7146507712290553,0.4192574538261074,-1.290133286307163,0.37261876552944356,-0.44209645485931826,-0.463798782659469,87.66410738787694
0.4951198783064805,0.06604534236404647,1.6237932968917723,0.954096080131984,0.32867043173155736,2.196280578693018,1.7401104213031195,0.941126008523493,-0.434435822738803,-0.34290954147148955,-0.5545656727770715,0.21254210270913568,72.50068644482286
1.1226364709245236,1.6145804697361699,-0.1938274651517534,0.5978812455002093,0.46725636672941107,2.4555312056115732,0.5766862527001604,0.11121093261285997,0.6165554569859876,0.1838275482752754,-0.3727429996699892,-0.9260590166873851,69.34893186064288
-0.13480580387485244,-0.3786708090550207,0.5727907274712282,-0.4775896773327727,-0.18482542716837294,5.007031993512558,6.754443737735937,0.4309144418548557,-0.43065578154942064,-0.36686385110001374,-0.2591037102267992,-0.2821864698107275,57.57997610112882
0.23293904787200836,-0.03231589547213495,2.7967379733219646,1.467044970045098,0.7515325694186099,1.7426194675383133,0.42237436622102303,1.12965600090012,-0.2880933612504437,0.0652592388376311,-0.8847951538384302,-0.5728364931942698,70.05831000596979
0.8175532304958231,1.673337589827952,1.488165568478538,0.710252525842994,0.7895971738721803,-0.1249505544549259,-0.1638696557470389,-0.12359106127406,-0.3763528549063282,-0.07722049357013017,-0.08072691730926301,-0.041091940548340616,86.98331201297651
0.5244048625151039,2.067508832037786,-0.06534522321548006,0.4311095335447741,0.1628281399011362,-0.5128995355436342,-0.3402180939782373,0.31925838863943845,0.041792617455496395,-0.22767917815974736,0.3009995919212641,0.6356107363377372,91.94654064176723
-0.22812472871622907,-1.151504609145522,-0.19952059583577814,-0.26604028125359586,-0.6385173348586958,0.2700529145626017,1.8621497520609553,0.8159465212193415,-0.6427040539157634,0.45235099287156544,-0.6637614796295601,0.7920443172572782,87.69552599817551
0.4091796466632371,-0.6421966953829239,0.6737202252445537,0.7142490259040262,0.008563029952712298,2.6415944939201434,0.3896418922443014,0.3696452303192552,0.1913906011606506,-0.07954527830779451,-0.5009589104783313,0.39063862532012134,71.84227935038251
0.8275715880884684,1.2331528843572195,-0.7331138094111236,-0.23729881603593883,-0.39793949523986927,2.369942720493328,3.419432270871819,0.9791865312832444,-0.6645925690888899,-0.009135914475458959,-0.48495063919877723,-0.9868917187290818,70.75383756550043
-0.18706985406284699,0.03146661738235386,0.6946394660189021,0.5994107201457841,0.5959295581870805,1.706931267311539,0.7739316433285801,1.8906189296849656,0.6553560947004748,-0.6190766113541509,-0.5719904159666124,-1.000643949014925,69.40983313897306
-0.25444981106528236,0.21387475612686782,0.14954685930709888,-0.4981049731272195,0.3908227043295561,0.3471293913650628,-0.005747187168858844,1.580735538761573,1.7911977755313113,-0.0034662754301828663,0.09291379959553009,-0.5193130149754023,81.289947102904
-0.26652448236686754,-0.11422513518844528,0.8659553397039835,1.8003570221724696,1.6601272354908416,1.4812111425179946,-0.34070402859620996,1.0604030183742448,0.408601537279884,-0.4298687294867235,-0.8822977589091727,-0.6685568705521212,74.23045376676605
-0.21651831748674136,0.2792965572180264,0.6456931007131584,0.39360650752889026,1.3781941829304396,0.4092287937343475,0.022585144208035868,-0.01238303999383239,4.077169767863881,-0.12390880653449442,-1.0455869116730514,-0.4975613806682345,79.35511622243966
-0.33552423935148357,0.10221570674175268,1.588678413184583,-0.05908292180208921,1.1362927853775173,0.12722929094192365,0.3241526803987158,-0.6698516864253854,2.7007656721659665,-0.4695151479845415,-0.6450286508563701,-1.5924755114932692,68.73479020708066
0.06297552745081474,-0.09805133199387223,0.6947214083308235,-0.5145347882045485,0.24937455837137956,3.8423552763047364,4.6566760324413305,-0.6410094870869522,0.026095609988548096,-0.12823790122983109,-1.3904339932088285,-1.0979117324799827,59.01442375282853
-0.21566689888334617,-0.4611805713493144,3.3749349938970616,1.6338129381248518,1.4174309041513613,1.1104716594183472,1.4759871939033127,-0.20492769118563425,-0.14159725652108146,0.023775886661194123,-0.3027991942078797,-1.1937723621697267,68.21794565426109
-0.1246060690847706,-0.5233884284852163,1.4076415915536435,0.2242093464434881,0.7959840080767976,-0.6799693327843747,0.7546356421599836,1.0000596855758968,2.3623184235326447,-0.020297210892723322,-0.004735299900907486,-0.6011531051624691,84.3334112470958
-0.12478218250819474,0.011956946595587575,2.1058083710797337,1.1377532614193822,0.16036510968220674,0.2801605425731406,1.3815770728984296,0.34788353912743863,0.46932223238518694,-0.27840077553425796,-0.20146120668448425,0.7902822946713279,82.38347282756075
0.05846598463358575,-0.9070919367105423,0.5726919179123638,0.5588348784009902,0.39592345030645765,0.0895091180143507,0.732242208028378,0.14349876990460703,1.4365586576914953,0.33687306480525375,-0.7072227173248252,-1.016799792529325,79.92340447060235
-0.2726957973416121,-0.5229762467330475,-0.04066199308423807,-0.4952869013007987,0.05923692127176994,0.12057348477580662,-0.34369012621345973,1.7176307138601463,0.6908944276996856,-0.32065056701535694,-0.40685929866319837,0.47054880305810987,86.19203833952461
-0.18645294973468177,-0.5708622074234609,-0.04782811782518159,-0.026167902094657414,1.077265975028595,-0.7651529567543234,-0.31347900257270245,-0.5371306233105828,3.4682989330713356,-0.07054099510079774,-0.18410092639413272,-1.1573493774009127,83.2251371270611
0.46355746127686115,1.109822501451927,-0.2375171416460678,0.9739597790432934,0.328114116721014,-0.6642967725068306,0.12993344699957032,1.2881772181196833,3.8778001518457206,4.973463883433697,-0.8002482911508153,-2.522893474835201,43.21849204584905
0.6324756106218199,-0.34205134762628236,0.7741187323970051,1.7695459286051793,0.9889182960344183,0.9471346187942482,0.2844762133713642,1.1217218849786,1.6324578648519956,-0.4266038310664465,-0.42090442452233423,-0.39028591122668965,77.767312934672
-0.41400193548998404,-0.18525705436976092,-0.6986875758668576,0.09843958877142336,-0.41953419152916854,-0.38317600015633574,0.5064861922691479,2.548320849416942,1.0130673459988504,0.17429683769509371,-0.5786774575811998,1.4896281520016674,87.92380073398864
0.038189940806123306,-0.7361427132296869,-1.1038146824203314,-0.4440928761883966,-0.3737691170542462,0.1179496446909864,-0.48696623457676136,1.2495170888850424,-0.1361231213531794,1.4264472936192154,-0.1974552006442863,-2.541626712086329,43.475486043666066
0.11132632019832917,-0.5337281073741019,0.8669979420483983,1.5914244883094932,1.0063713513729984,0.20258723085033692,0.2596649431614535,-0.3187423127898088,0.46549700568885566,0.19139712071538584,-0.9925312117504677,-0.47684244715431634,84.14544779483968
-0.5186806252030282,-0.7658758513048426,-0.7240215065181566,0.11260017518603918,0.39534843640524076,-0.4256942325452997,-0.8279404883269921,-0.7622635497908019,1.943108944983782,-0.14199181033175554,1.8638562794362747,1.6885000329045174,90.11502368466452
0.1476703422370428,0.22778530860359292,0.8947790902999668,0.6493514817756983,0.34924889250576097,2.51799552200872,0.9795801802328781,1.0895431034480505,1.1306318502542756,0.0938261656275314,-0.8476236453986328,-0.6724738548485238,67.32511521264384
-1.1968964249099467,-0.5531481914069268,0.1853140898963249,1.0122796992334842,1.1739943991254724,0.4635597534828108,-0.358512886647077,2.590123086332752,-0.014760965282833605,-0.1889915685735298,-0.40167987935081256,-0.6691165381181453,80.44015459641676
-0.12618127466356277,1.359510481059301,1.0696887223879907,1.5943555214244096,1.1983822841613039,-0.8504627362352359,-0.8450384736116886,-0.7115095358944374,0.06947038106310986,-0.27457478474198405,0.07269092831363363,-0.8673628833142167,88.07516976806673
-0.6969710510731282,0.5171441042034428,-0.40817503065345895,-0.06573513547727264,-0.12179423998667457,1.1521954447849112,0.10856401950060451,0.3173779460532367,1.493811639457147,-0.7453792679759791,-0.32014549987298385,-1.2388525829030832,72.78895230596827
-0.48616272976560926,-0.19470142578709318,0.12787874185296927,-0.25746588423513256,0.61824798153467,-0.5935963132310902,-0.03346931764025193,1.330650649090055,3.667789808023234,-0.5214641421369071,-0.5488415630299022,-0.7016303524194722,84.10129595658387
0.15166398310341958,-0.03988750189219882,-0.5080220480015547,0.6773844401845693,0.6816503043761228,0.5529274571945844,1.062708091073462,1.1974141777233598,0.63651901586443,-0.12781253582578533,0.9213343031722292,0.9443723505394224,84.8155745546592
-0.38744342392733044,-1.0234099669102141,1.5033122082295962,0.9883863523572572,0.06633930585606325,-0.7155798759746587,-0.09178447532378037,0.5878611292455933,0.3841055969781865,-0.023792495102569727,0.3675219256620822,-1.2195510825694562,80.99900412236504
0.6364797089673406,1.768490233102974,0.14588093841823183,0.15518787164575065,-0.3126049534950744,-0.6150525977740884,-0.5408449049545294,1.4813570741368893,-0.38422333206205356,-0.24667169501632394,-0.1575116767204619,-0.0336023589400834,90.95638441414425
0.7989761191954259,2.708343781516073,2.360196664366034,0.9364212029287808,-0.03410289883767326,-0.2407223451917181,-0.95183207655377,0.1876228513372867,-0.4175097784080911,-0.6381336982119274,-0.804402757796073,-0.3503791505239793,84.70149364627643
1.548605830573532,3.5066070595753738,1.424957873383946,-0.19148656218914956,0.00953630858325577,0.5802532706297324,-0.551075685638494,-0.8880979786657792,-0.517954007407905,-0.4070859318022242,0.25222402740791816,0.045890753941857335,84.05429144757821
0.39275852882173057,-0.3859117615295935,-0.25159378386867626,0.5923217982259505,2.410687621764919,1.1797973403918136,-0.16421206598100202,0.16936823232919596,-0.3094240180342042,0.3315502451960217,-0.2196081720359613,0.8277696867334982,82.74912728433517
0.47476706565215665,-0.3921158846123092,0.3455237636427172,0.5840471833395874,1.0543562712992829,2.0661331812289023,-0.19371620587797472,0.09821806093292901,0.2449604044630774,-0.18675866139663078,-0.3816541318409853,-0.6364598498182699,73.18016968618801
0.4984861365067222,0.8469937218835654,1.0905354308121953,0.42806982699625745,-0.4875812814008663,4.104556706778621,5.717412822979689,-1.0998591304437588,-0.4191925072034037,-0.1999601607565429,-0.573787744297826,-0.8518573583769417,60.0308161905985
-0.6225631703697438,-0.47613496702533487,-1.2358515980995075,-0.1451025209394296,-0.9742989313526471,0.3397789281610782,-0.09294059716337914,2.5282323566601117,-1.03808801534166,0.27295877365511056,2.325642385497054,1.511479891784577,86.78516292572081
-0.2587016703431716,-0.4468510333571001,1.066562748726274,1.7985168410543655,2.1359471493807995,-0.5414882357105786,0.06574724476770386,-0.9406201598963048,-0.8369459687217441,-0.41677927056837066,-0.4859352820456874,0.5589873531973979,92.02328389875385
-0.37589759662174854,-0.6733183006510269,0.42614250553563876,1.1941835349110306,2.2033383797820436,-0.25658901378341226,0.13193831669992367,0.6671107776494716,2.2766433435568505,-0.0973847384193086,-1.271460845897872,0.19292150009001097,86.80153367445533
-0.37690151286401047,-0.5908899549813497,0.395773685117703,-0.19045747897969048,0.3116596537552792,1.3904035785811542,1.4151820159828374,2.254239672574705,-0.47123410739080757,-0.909370012977454,-0.3001190091936434,-0.6163432241397058,75.72182731914732
-0.15729309801533725,-0.617948312600607,1.9379071619881547,3.8062427153340157,0.2601660525464996,-0.2924463026909009,-0.3664596020627799,10.218643618815447,-0.523337253697312,-0.198754215849325,-0.5988920573625379,-1.030251374356308,71.17301525534316
-0.48385820417594955,-0.424965504819314,1.7120227091167952,3.7828848889833435,-0.050111923215845955,0.37848801918729036,0.341879171645448,9.646624221805551,-0.18186825785621152,0.5005380490411185,-0.3976724202822336,-0.8369185269679918,69.7459541620777
0.15838729301253704,1.2071268028193871,0.3919056235246253,0.5845647097235087,0.8259046250785085,2.1151283457668164,-0.29578199096481117,0.4191672422780248,-0.20468951914553507,-0.27715103311229494,0.4111668938858848,1.4333413818257634,74.59046372825826
1.0305267035792323,-0.02492361373139912,2.5675128147981403,1.543460394881418,2.5869698564630497,5.389357215927014,2.6847032762622223,1.0775744896461528,-0.0401198911705586,-0.5057836365828811,-0.7455648043338257,-0.06635973407419588,50.94412475557642
-0.3777254064096238,-0.7864917063113641,2.3806965460610114,1.7864931476600827,2.074757229766619,4.701231914318888,2.969539026532013,0.2184842094161526,0.30689074132010136,-0.12028585332475426,-0.6190003313324945,-0.40398530735891214,54.74217997146843
-0.08488239369699101,-0.17103629990970032,2.9600558982177576,2.2825804413396047,1.7098761328749972,2.8813034034456972,-0.1594836095089263,1.8580091956615634,-0.861097064542665,-0.1666150003132017,-0.7042217820907126,-0.20858967490365626,64.50156125920768
0.4906784798170427,-0.13181165419416246,2.622665137625381,2.718941351313998,2.882187694988348,3.3732683694790437,0.4601832383584957,2.628105881535967,-0.40385409352824075,-0.4245930081474728,-0.4318146633518733,-1.325462550225256,52.08120669850904
0.8540868952708733,1.4857974300663437,-1.1455801689617542,-0.8636651166343768,-0.15913293980786347,-1.1383653461578587,-0.3630781904374827,-0.2235355827450075,-0.43984445261506544,1.2015693151335756,-1.3071518520565637,-2.946401417427169,27.526333900150806
-0.13453981505131457,-0.1497053566051183,-0.4763838037252227,0.456090940279455,3.7797744769482646,-0.6459216437786833,-0.5801746989977188,-0.9444548541969562,-0.06014439884698094,0.3538900107777473,0.07283481219710114,1.2266379065907478,94.1442154077646
-0.1243528237680846,-0.44216272142990265,0.7915547195968694,2.2317552233020344,1.0500886552846382,-0.18068326467338097,-0.07185775930444299,-0.2186076333964282,0.12277160413295418,-0.33808556995342626,-0.9734312537688883,0.9777409720490426,88.39496603493592
-0.077442411921606,-0.5144801849855508,2.7986673880284743,0.9735665865330233,0.019317840350713322,0.531899148687436,1.4764895448900628,-0.6134245038092189,-0.1846699163565987,0.1478221810058697,-0.675926943799903,0.453108138598865,81.31188466397379
-0.11159921619205664,-0.047812111848869604,1.554556397737835,1.9105718652059893,0.17734162970376,0.4671238641494313,0.1432668380289675,0.10333365282024072,-0.3285823938869258,-0.4226511292017523,-0.6131338774435648,-0.7544057794167368,79.8815312052224
-0.5155351560431455,-0.3456031238349823,0.7331874213678145,0.804346113367951,0.14665521498903966,-0.24074380820979333,-0.4526376408792191,2.841142929298815,-0.33435414068796554,0.1370199447965581,-0.7305039962026796,1.0586339900254695,86.13783683133393
0.7164642201621654,-0.18166564271315597,0.2238264729448705,0.49963162642840486,2.2682485784832283,-0.11458682201492572,0.24259969676849147,-0.7563658998487592,1.2006890100011862,0.005119309846881248,-0.5687223368623799,0.929302689467508,88.6701104747716
1.2048740454698696,1.0706908641236959,0.8158955282491108,1.2761948988849792,0.7618527809867566,-0.31608430519129993,-0.25668115117172524,1.3933505920705354,1.0858743163396882,-0.029116112346831813,-0.7677917497319328,-0.5837099250244957,84.37306263166428
1.633944763152696,2.869520165852049,1.4417060327695799,0.38843601686903934,0.21426730414943052,0.053767380421894606,-0.0023587260548958433,0.844638035993647,-0.8769349172289531,-0.10996191454112376,-0.3166878798884711,0.2502453268221107,85.98098551009542
0.8103895316383667,1.2889716975811918,0.7140361277474441,1.0345851093442835,0.10962172999789366,1.77923395844318,2.420212942313877,0.09737636346853845,0.9237624297112693,0.38387151284450705,0.02664119360622519,0.1393314776589215,76.16712743004264
0.5632129120647607,0.14825416181234802,1.511749766842445,-0.14514962919901958,1.3569637286740412,1.3693012288912385,2.904800360285428,-0.6014402213095935,-0.14672614298356504,0.019988670285228965,-1.1222979628418228,-0.7759754563770372,75.044661751499
0.4157200021133524,-0.19087407714795032,2.150279126535606,0.0008889450439813484,-0.2749091129037093,0.10328547013798126,0.07438664015715127,-0.21490998922579602,-0.44900129337390904,2.7796752820765493,0.02813606192282614,-3.4057321751763405,-29.073016779501835
2.3123048196259077,4.434357388638507,-0.8734305810967025,-0.4111206171276133,0.07016960399605675,-0.5049583280228639,-0.06250758102034748,-0.2544698295506183,-0.46109480889004706,0.2940580888027512,-0.0530732671471858,-0.5840394802186231,92.05045387410223
-0.390614922071336,-0.47156366196354127,-0.679235598355574,-0.6637986743686289,-0.6981591328835848,-0.8998465437658458,-0.7059030710236182,-0.04698813585734471,-0.062028216694606675,0.2170333144249479,3.6488595489960742,0.2819918656673378,95.90588226922706
-0.2804387946184624,0.015834870474075335,2.2553910299253976,1.473531018559437,2.1103257181337987,-0.17208028644657333,-0.5055949951916232,1.7643173173617754,1.3367195420472058,-0.39815771809991796,-0.8114518691517101,-0.33558319922374147,81.23741144144032
0.06242543661212613,-0.45699702454410246,1.1284325992866033,2.3836552191352482,2.273628534768597,-0.4910633277964736,0.4617395815165115,1.9258939254578176,2.344048199740102,0.00947814545149328,-1.0083363637153149,-0.41624587746373265,83.84880953712212
-0.513280250987274,-0.8911927994851807,2.2838109457075935,1.727279540345672,1.2507704272454983,-0.18888494346302595,0.148812645446165,2.086445733588598,1.8850118011967119,-0.0054854891854826116,-0.6556374532052425,-0.9603581892936053,76.30730614609814
0.6614453500690264,-0.5063084113187919,1.4310356744684156,1.0429499630369343,-0.1429029977347807,0.20842940274967964,-0.22793746118357108,2.846989837396825,-0.754702312728274,-0.3604417565321373,-0.002209579146661922,0.5884448507126661,83.02245019648466
0.5597655964771009,0.4267347463570368,1.1173308211097543,2.259519426546632,1.6114554856940384,1.4804208347560641,0.5512745607698546,-0.05028363580500358,0.3339198748375284,-0.3505011650018414,-0.6968762794297837,-0.5612624256556075,75.57648002342657
-0.21301614320254592,-0.4473130307503219,1.5457551168296237,0.5764346531329485,0.2670891952563191,0.4968294248166114,-0.3669440604700772,0.6352427234512118,-0.3403560745307097,2.4792667323142483,-0.913276968137326,-3.8399048996311222,-91.87033570150201
1.4390452244465615,1.1968453308720237,-0.3349296372848225,-0.23947667118109467,0.3101816424879176,0.224708117728885,0.014101973844054047,0.5952510868951357,0.003874235849322394,-0.6969312442193757,-0.3717768955627182,0.6575291874886185,87.9157374336254
1.0807834051544867,0.43604905791363346,0.7185852203760817,0.40788403697940107,0.042845728716672526,2.4210625313371423,3.6123596670503337,-0.19329964757889478,0.4040701916800812,-0.6878109091666421,-0.25734330846166836,-0.028900287922495993,72.93035612045419
