feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,target
0.06670559122616737,-1.0507871781366909,6.642644033186794,0.7989207604133337,0.36791144368438794,-0.08357090624730107,-0.5177542052346409,-0.4864663659358451,0.1666107108947653,-0.011547152542775857,-0.6941046633955341,-0.8724994667085768,65.48699017437536
0.1500070646645862,-0.584298963895068,3.5090830077295774,7.1506000557384075,8.777525245566832,1.4703736290445941,-0.2898786054802396,4.994248643593898,8.94000049963996,0.11488177204310387,-1.1396354215810705,-0.5617333422329961,59.03072173431177
-0.2592550520482492,-0.30808866267675383,1.8599626210488733,4.146975481895447,-0.13758324645635428,-0.17380056762741805,-0.1986669287497965,9.250656813403703,-0.3484873077378168,-0.1943094510206768,-1.086449919835475,-0.4322253971086595,69.82118277130145
3.482980979803943,6.490062780386622,0.15894689810175947,-0.37825778401402416,-0.508857715202984,2.175597157168574,1.994054118795772,-0.8729759823369396,-0.7141974406631394,-0.5890922431132457,-0.7373513673011295,-0.24900967582305816,78.51810359701801
0.08165534681890811,-0.4031108682767244,2.525969257812303,5.869800752554815,7.623766798233374,2.1560122070054675,0.1333989854814293,3.706209850778565,6.818251254082418,-0.14664420969667843,-0.3431316683374156,-0.8661745695884602,59.028310276808135
-0.646041342587562,-0.6247403352328638,1.8094919004442542,4.579623813162197,3.238163998016913,-0.505056401776756,0.2522359535101984,-0.22660595020976254,-0.15078703226951534,-0.6074676088854494,-0.3216062457018737,-0.31805395434626893,80.26623052941588
0.954353652164487,1.9814022169923091,0.37002795373559205,1.996933654068788,1.7818232395467282,-0.3272380003069155,-0.2861713232591485,0.8257563549256626,2.296852374775155,-0.17284558255934868,-0.4135785342036953,-0.17961090133912339,86.21824437517408
0.06142869387889904,-0.15052774807868136,1.6998031136654608,-0.2214082508371214,0.21049608344251808,0.7559053175610676,4.112852528728336,0.29136972180034415,0.6353109512514932,0.06318417921709499,0.09587913161680331,1.032778731240629,75.11089496414667
-0.4204091736440896,-0.3893211547525623,0.5920588342034414,0.6101635556065198,-0.398385758223456,1.6017450565971036,-0.5086781715495406,3.473220954685553,-0.34170475902343556,-0.3961252591606399,0.9421537731658789,0.7625607073089046,75.91557921559816
-0.20501490847880582,-0.54151123146186,0.061352477256701586,0.6721105560563863,-0.2806464309297281,-0.6810245539884752,0.36664504563435574,2.547524820308332,2.6463318146162162,0.7819487792164018,-0.5685246780433895,-3.1350546725445447,-5.8693149593168386
-0.3029705024499348,-0.4096534622330448,1.3546313986952774,-0.19627022311380732,0.06719947944308907,0.07556174278447118,0.17247170092977682,-0.2626312739184327,-0.7280843124825257,0.12757341379630097,3.6101926716713635,0.5393353090927048,83.96295942999589
3.067318978521827,6.701950153237007,-0.9159840513092794,-1.1902123797978572,-1.0919378814948721,-0.9638968708753501,-0.818659253648139,-0.5848383545100141,-0.2747462715250649,-0.08429055426379978,-0.6299603504299245,1.085545956186544,96.60679750479795
0.3134618288439508,0.07991900534437826,0.6315010765547434,0.6611874744407367,0.8314289393974972,1.0120709709901632,0.09530663230736901,2.9318318930760205,5.405114572605899,-0.4862888956714355,-0.6070640691689622,-1.1488641664755954,71.72850943072811
0.5542488991006735,0.7937911338299526,0.19864088146202846,0.601712418865128,0.4839504768238043,2.370154520553898,3.307328218882544,3.3036488706125144,-0.5493352330861752,-0.00810656725150724,-0.5451960207118332,-0.3197823192478607,70.98587490486811
-0.08636396263225109,-0.6497014415018237,2.1204556773831733,1.6022286853843464,1.7726968604747262,-0.3209808190381776,-0.17685475260860037,2.128941881923403,1.4748017618638645,-0.6780125174130581,-0.5302859709435377,-1.2066334476603302,71.80575642121397
-0.5488988718771232,-0.0984739768801503,3.6423981160530365,1.730003339643475,1.1025012569980737,1.6737091689780854,0.9439003679243273,0.24747884378127533,-0.2666138782954315,0.08417864272830654,0.692372313222958,0.38365665928457626,67.76434633851093
0.5152128796708286,-0.6198023601322614,2.6789141969218253,1.0887872412068358,2.2626067665002494,3.8632695112451625,0.626148769548682,1.7325639333845029,0.24694190878784844,-0.701363886435121,-0.6266552858746077,0.6247021461280383,60.95696102341896
0.5369322321045616,1.6144263287959255,1.0511863162120307,-0.03923361171526729,0.8552849709036292,0.7270929309250026,-0.27090777154859247,0.4559999487391714,-0.037488150883620286,0.06415554009734559,1.8328045981145324,0.6208677020349371,81.69305526840299
4.105023810305672,0.4298389505118875,0.7399789844347905,0.09398777641775093,0.9149400629383306,-0.6646140352958776,-0.37627376784225125,0.38028128806043576,0.9498979348148011,-0.09270087135926117,-0.38256082125787405,-0.7220059132754588,86.56957516151839
0.3616798234129485,-0.5089064371856729,2.215409628548115,0.8714363897811015,1.0660027578078701,0.06555614805910445,1.055594087578339,-0.7456858526699786,-0.9610457389518587,-0.2205199064763317,0.9547752974211375,0.7168391178726982,79.65281857696093
-0.8370445372243189,-0.054927929979869505,-0.3212058029421047,0.11627701929649564,-0.28459396146820287,-0.5422177407267398,-0.3813514260969286,0.799918654580835,2.866266596723825,1.982907809149979,-0.5782338638682328,-2.7679903078453627,24.011156015444826
0.629212037128753,-0.7825017532249126,1.6834369318493723,0.27610161786197474,-0.17936173059754074,2.096395723108661,0.8534032187202959,1.3857915922556798,0.08949042252117875,-0.2861260407789394,-0.7732206339503208,0.24975543409108772,72.54979556244216
0.4806400006403797,-0.41140795957868626,2.1171525488546794,2.694208448018412,3.1766768177557134,3.470974534361766,0.42338540631432187,0.25454684445182524,-0.5381213990029771,0.9145308078292305,-0.9950799702605881,-3.2966774010610274,-41.832103931898544
-0.7327703349217649,-0.8298104049589969,1.9238984549268119,0.9037628101055595,0.5940429725686808,-0.195848368027447,0.3444658016628307,2.221394324885026,2.5640870611446043,0.6628833107430635,-0.20111473210899622,0.10261166592662169,80.18218159304153
0.2656733990533611,-0.5523692840138944,-0.8695772774228774,-0.8637458402323949,-0.506441701252168,1.6500993648288105,1.9890308754088841,-0.8864413505868097,0.7534796415218832,-0.34461272265482445,2.2903934277967917,0.986949253376424,83.20588800873522
