feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,target
-0.9558819375477805,-1.0099890663622388,-0.4938380592251253,1.2506007262537369,1.3275991512473804,0.9103444389129506,1.542898840162668,-1.771379499616259,0.7733551836828936,-1.3518050322245714,-0.8887053086272945,0.5950647367254974,0.7716271897017799,-0.48112032752765005,1.2569424977403034,1.1906268303041303,-1.275882355500418,0.0496395550456274,-1.471748686647047,-1.6889919601823127,-0.8836906743500734,-0.9479615214323286,0.28388344004002025,-1.5001296296123214,-1.5068114208939174,0.5906898005685612,1.3119535436920802,-1.7201772352901998,-0.9910064926530064,0.6986369930669675,1.8508652253356546,-0.5920155441365718,-0.7230035951760498,0.32309622390056103,1.4185003079760172,-1.3265293034871104,-1.2579620869357204,0.35265719465530265,-0.016096735286018987,0.30753774851045174,1.6901400978582974,-1.5382846174982974,-0.18947901440303744,0.3788590779095955,-0.7311112590367159,0.3611897871056966,0.4515845647708177,-0.34378356443027963,0.2333076473633718,-1.4972241013423238,1.3122143411525635
0.6343814150189317,-0.48589147250086573,1.0668138181102957,-0.04419840191440727,-0.36019219377152945,0.620508381020136,0.06895781090944834,-0.8699680909452568,0.6746502205393001,-0.8118104248692797,2.0543686276037834,0.5232497735836245,-0.5324351620312491,-1.6070229717893367,1.6498668017599383,1.454074922994984,1.1514328091394457,-0.1225733732355337,2.150500344663383,-2.016305229792626,-1.0722385930127667,-1.035453348859586,-1.0171340288777542,0.18766470816438247,0.32287854176016273,0.09314686960687496,1.6007125635474655,-0.47059770441163595,-1.649495317525638,0.8674131972337674,0.5168772346470262,0.6552910309031208,-1.5720718351113496,-0.8363684993011933,0.42915726955970446,-0.5958824777037315,0.6211846745036195,1.7222849187727893,1.1819320915023177,0.7101626409098011,-0.5436098857747854,0.976821773325872,-0.31526710990209356,-1.5180439686487737,1.3316866126286488,-1.8309691825307692,0.2437585505907537,-0.6147594188447751,-1.052185352276923,-1.3364207156162906,0.5530170541064955
-0.8791017228711079,-0.5361262784465884,-0.578773137489963,-1.2932757537455397,-0.6529969387122212,0.4814745776668041,0.243405827463691,0.18747923176950396,0.7010525944828259,-1.6726495144121394,2.354582701391066,1.0313042134719588,0.5485570464060059,-0.7036009720974901,0.962037720508204,-0.18949013567215833,-0.6663064115646427,-0.9189036244102766,0.4672727905449898,-1.949811125278189,-1.7327484928320793,-1.5497065436796558,1.1139813001294645,-1.7226775325052044,1.0337732575409253,1.6212703583567292,-1.514170640085415,0.12770316220383135,1.3253225339265564,1.1118220307800029,-0.8965430278562174,-1.5595356435357786,1.4634961675071407,-1.3879934016594584,0.8198627357520708,1.1802776990862043,-0.7488375694844351,-1.1689241367443652,-0.8626007602706036,-1.0153583732718028,1.3545846539191193,-0.7810591900072205,0.43749604026541855,0.7101084424057182,1.009447601485262,-0.6683089865559123,0.3393318344639415,-1.9069880037104565,1.330355584089828,1.0861451902028632,0.43999829405013047
1.1893425478991666,0.6528660310613112,2.179971148125788,-0.01491763852948954,-1.361292720547726,-0.5938676364814279,-0.5431881293473412,0.68242870548472,1.1568991578400496,0.9969551012657708,0.4573547551943036,0.37779927930472107,-0.9517252304484162,0.08577954758501938,0.6997912828269014,-0.3339145923771514,-0.11167623180577246,1.7223653504177325,1.595124239257508,1.5600246952155228,-1.0003014687942378,1.4147077944795667,-0.5987559777396427,-0.7396339164139992,1.5479390735951153,-0.7748310580084632,0.6207909357533745,-0.20220398154432112,-1.0124715119098946,0.9635603552305321,-0.8749454496930495,-1.8329757292999795,-0.020353438474360303,-1.132352529161216,-1.268228730393097,-0.14034361571358003,1.1019084203150913,0.27606600335769205,1.2874717038536239,1.4797220264181767,1.5205599525781692,1.1982180092239942,0.06656795656255768,-0.5150832652673596,1.023300300476881,-0.7263181305948951,0.45654272732005086,0.32568194733008166,1.554736777223555,-0.36140492676286123,-1.6958720282022086
-2.4323863178105323,-1.7331131044951809,-1.17684063941584,0.6435565366102464,0.07689868184046206,-0.09718151451179508,0.43838096272463867,0.3600419916003068,1.2332857660799605,1.6327297813291544,-0.31109030610871485,0.5277164287295419,1.2738620112228543,-1.7963913913260112,0.9607411170159832,-0.9401492589018664,0.48416020197957,0.13259273658484647,0.964662621275533,-0.879840004750302,-0.2976582335429842,-1.4996985763606,-0.25987438852607303,-0.35147074942680356,0.13490833211530187,-0.12508087147085922,-1.9754348675762743,-0.1375499880577114,0.6864757657365768,-0.7500715259315556,0.7687442556071479,-0.8059611238022837,1.1515645325351083,0.7550126265975157,-0.11836122380667999,-1.5021810158571312,1.6098221370410726,-0.8028726064861014,0.9502435304490446,-0.21703974677950505,-0.25815752733954844,-0.6436108598418248,1.3638376288216256,-0.09241072907155369,-0.5084408734566379,-0.0841489780856099,-0.3814536080018863,-1.3849766730489355,0.7359258089094978,1.3170702639418923,-0.6994459407424075
0.07189350240757142,-0.49242188995308417,0.5526333599453845,1.4007339966965002,-0.031162718922875605,0.4566029963460108,0.37934848432981194,1.533212047714251,1.2617785195454447,-1.8641246577384054,0.4368348012755051,0.14507894923932085,0.3093059612660935,-1.215490040922573,0.21339428858906898,-0.41241259542616043,-1.322209169682836,-2.0150297754733213,0.6585007127726915,0.8507707324014642,-0.008983821844086873,1.9063597412548852,0.2673721905169554,-1.0979648849617882,0.8777280394087952,-0.1355668256986763,-0.26489560504679527,0.26033598072857,0.40973402683308163,0.896619928975811,0.15639136901407358,-0.33924237421464337,0.5416964853634557,-1.6034553614506106,-0.7571252592425349,-0.9085591594860221,-1.3428307576167138,-0.35759744372351987,-1.1154841222030958,1.1610215921571088,-1.7514594494105045,0.5473528908710483,-1.640539769677662,-0.061933867489613215,0.6779792692493816,0.6447404571861233,0.9953147647955591,-0.6670275061042601,-0.28331664606958745,0.1439510477723377,1.7660531052295811
-1.78021701432683,-1.390358908042504,-0.8389810256366153,-0.13489165627963384,-2.1251586649231196,-0.9263577576803697,-0.5400815139276551,-0.6801426998471564,1.077582797196298,-0.6364691437800782,0.989296620590576,-0.21751744575545578,0.108147152722261,1.0181488890509216,1.4368908957898117,1.6867886746888612,-0.4900113842839845,1.2598331810339605,-0.23776019397796327,1.1483478067486903,-1.0602380511283696,-0.31243609356186763,1.2223895986893856,-0.8662499684502506,-1.9593009879644894,0.7561481001762882,1.4260494313860588,0.12078707080201694,1.3437692819022948,1.0571548433583802,-1.4755934466000273,0.8738466196878434,1.8245036698834542,0.007440426787573118,1.2926451150963747,-0.686914067436621,-1.079069067136925,0.771402300029026,-1.093461293633447,0.38249030886810254,0.5871479338482494,0.3821717133530659,0.2744849779659525,0.3969870744246256,1.1854250746265138,0.7777028293920677,-0.6305728846906095,-2.167979687367355,0.6673571023423844,-1.060276667807231,-0.5148469940848884
0.43305140359753136,-0.25588935255584333,0.7824303011850211,-1.0182806699174787,1.0221891358610993,-0.18743266706800846,-0.9196785602464482,-1.5540514259987555,-1.4283181011534594,0.8640479949763534,-1.5116477349686042,1.3433879714066757,-0.3137117947577814,-0.33801014874340796,-1.113713981650089,-1.2182288971173534,1.7183686829153557,0.16734028734487033,0.0598377612958922,-1.0748463067513838,-0.9311772179974883,-0.8566098702040466,0.3729043395442256,0.1181329285039143,1.2854762883359385,-0.44391601266864805,-0.2563369370119225,-0.6522351123398624,-1.210027071531328,-0.7260384804976228,-1.479443762351958,1.4892408891504862,1.51640439295672,-1.492179485027757,-0.6192529665203121,-0.4753005580657856,1.1273418872504077,-0.29580551137334066,-0.1008805285794693,0.08011865113506339,-0.28188045924009136,-1.26655332530598,-1.4572581708872114,1.2339682451137781,1.9273733021071597,1.1601290006201186,-0.9584937475283238,-0.516562922872174,1.2752393331337493,-1.1380960275583234,0.39025699812486203
-0.2138068333436867,-0.4672859946410206,1.362853806178476,-0.02549604220195517,1.6033649699523194,0.581685051730361,-1.3550042886473237,-1.0532554139237038,0.43945758717339234,-1.915170438569454,0.23176664720221274,-0.5437983642905801,0.41764817216775885,0.7627104225254455,0.040893958321221224,0.04709166298233697,0.5464345589563796,1.508261528837794,0.14593599793875467,1.5289273525789397,0.2759418435293435,1.2916367251024552,0.23282143226858015,-0.7375785858380536,1.738618896380354,-1.745791823035105,0.8506955237992292,1.2580754119238742,-0.6001590682275049,1.694165948599061,1.5039797139476674,-0.5655195393776046,-0.553575831823346,-1.1827259234926089,-1.6435873493508715,-1.2565883755484126,-0.9120053886714957,0.2708643296175032,-0.9031175474240147,1.816790389263177,-0.9870675575604159,-0.5796598532060091,-0.3786607449017642,0.10789777467068688,-0.8806282595683889,-0.13303731799802995,-0.6837270373922155,-0.14864809525376493,1.521220109879023,1.4633115629964226,1.5512468748838104
1.5371948197940333,1.009449738621121,-0.21255285022173875,-0.7738972362846036,-0.02264732550897003,0.6491804945498335,1.417526917214943,1.3871190563283633,-0.4756458818044763,0.21178433543728076,1.155689143701642,-0.4770700654691157,-1.363575512167661,1.522271775360864,0.47590703116985666,1.6113945621924368,-0.5111613518244176,0.40069118534140735,-1.0815299953317885,-1.0288886310310386,-0.8504436037577893,1.311876773421215,-1.0242145824449513,-0.18523179530147052,-1.146077200910911,-0.4821862120577846,0.8646319866017468,-1.9669121903469255,-0.45526916064628914,0.7479005303944333,0.5277318767905531,-0.22677049897411672,-0.5534428348411586,1.9802661744503012,-1.386347804267208,1.0447869514345174,1.0546751289300211,1.1041730499430469,0.7490665533325526,-0.9086225639065475,1.4319143574648938,1.7171884438660696,-1.1822514085277704,0.6754639597431391,-0.5986371405021318,-0.6005894060145753,1.3898373783761757,1.4934066056384074,1.3439758566908706,1.080829914912307,-0.8306031357619796
-0.054935037480770416,-1.137079323816336,1.3240823462295632,-1.7747313020228928,1.1846456484237093,1.4890146471867964,-0.27004928740280604,-0.24180690426811796,-0.8680382987792838,1.0028785687477366,-0.9494564312717328,-1.2824444023551873,-1.0130713110672125,1.4353166976799128,-1.0943896683916223,0.457463691373474,1.123080261547391,-0.6940699006780549,0.20229638203218947,0.2583292077086823,-1.7513012360077882,-0.957512354390212,-0.17751127290739022,0.9179201424038754,0.21099686989138683,0.06901071259491594,1.0152555267123777,-0.15027787748938942,-0.13271438693698173,-1.2772450892422882,0.045233946013406356,-1.6004659303311717,1.458150008820849,-1.552320463332025,1.5348652841070094,1.03680595843262,0.4099094329412549,-0.42424604779625313,0.36995657065325305,-1.6082508324208054,1.383000239597576,-0.2910220995641175,-0.9470872187212936,0.17770143192653476,0.8581871384155538,-1.5325612179895516,0.5145106906001334,-0.12098070174242272,-0.48502729423556035,-0.2314368208965145,0.44120624624080307
1.8022437389267643,1.337376631884586,2.1465528411267254,0.1731614920495402,-0.6166521029583667,-0.8415685874248653,1.366523504373715,-1.9170834245988566,-0.6437143349512142,-1.0687462427224934,-2.1300120742363915,-1.4376866125404943,0.9137663721707066,0.03241117565618107,-0.20720107752065908,1.3002228200656851,-1.7340909435364558,0.7107159007022845,-0.05745741627191081,1.7008965928164876,-0.868299818528484,-0.2368809710835274,-1.2009112022657482,0.24849908593984782,-0.7901832971257797,-1.6515591704643182,1.056092925320746,-0.8587103802509654,-0.26651208481967487,0.1979816010114147,-1.3755754990345563,0.8040145006297182,1.2286911777397722,-0.8418188802888475,1.7441471616973678,-1.4943647495129968,1.9671677115615513,-0.9860650467753971,-0.7094722269484786,-1.3050465665376807,-1.270451450467716,0.20011387559682092,2.0165580732661827,-1.1582560209645973,-1.332176330051252,1.2569141832520307,0.8198162745220917,1.6230505801965605,-1.5955771855464385,-0.4129267040040535,0.4105211897690006
-0.9210873162660327,0.27586101948175384,-2.122160093332498,0.9584548712858336,1.5539208026824716,0.4112850795632768,-0.1892912239131783,0.3354828366818243,0.7516795037434649,1.1630910183587908,-0.620970360453272,1.6388213153955935,-0.298464042923168,-1.487700047038674,-1.3777745969222928,-0.9929555525681887,0.1506503782578122,-0.412839233267788,1.1858203564091743,-1.4117993616796145,0.3115442270504854,1.4547292327068655,1.5799499061492959,1.6893766644004788,-1.5829580459208994,-1.4471040496996217,1.173118619016773,1.619906679605699,1.3042123447571516,1.1404643490104045,-0.904268745451584,-1.0676924404169075,-0.8177773416377424,-0.10291612408456066,1.252373418012375,-0.8721942691119574,-0.3125636142035279,-0.2975953006851306,-0.43059520349411906,-1.1367494757045744,0.21134847434946535,0.05156567324934477,0.04971141556697195,-1.677728014848501,-0.15575603868650198,-0.4401352682429028,0.6420325210174953,1.5395568520591612,0.9556360825256599,-1.6327839162900073,1.8268048609365355
0.16141775791826415,0.2312090722062774,-0.015210096944337836,-1.0157184241195423,-0.8040749078835957,-1.1134974956759036,1.5470554937828984,1.3662211932486232,0.07054416525121826,0.274369367524955,1.5487220129278345,2.1542099093868923,-1.2504811348158213,1.4837126654239596,-0.18599331931597493,-0.40830399262855693,0.7698091250330882,0.9154394249873552,-1.0437283639129737,0.9155450594203021,1.393074484219158,-1.1231237587355376,-1.1303134365085745,1.1464998828493147,0.5691599204861264,0.485855258741243,-0.6919025564854019,-0.26840244324369406,0.7685912516804447,-0.6503537087192963,-0.5051254067834705,0.45037883103245147,-1.5611711217359037,-0.4598951926483993,-0.0005760565581736446,-1.718403030570251,-1.0159247466134023,-0.5682782625918891,0.8786356676053731,-0.6184850641720626,1.7750305425424253,0.35985529330136695,1.819268647395473,1.1593327871034464,-0.9406978602717833,-0.2770241584408677,0.8879226980529373,-0.8821099720017047,0.43602106710501615,1.065881910895795,-0.3216571737911501
-1.0347690235070106,-0.5724936989850686,-1.2638834387197226,0.6416091977027549,-0.8013241556647349,-1.5973861584436537,-0.5061547730689762,-0.8448372041213643,1.8815863557234915,-0.17207453080831875,-1.1610897396198019,1.3117202014705218,0.743255749826769,-1.477711465882021,1.2908921349242939,0.8633668936733208,-0.03888187689531052,-0.18344906494922034,1.730312480408313,-0.7229796440357928,0.4082030728370419,0.6973321637685176,0.8376705124775967,-0.5208946359794229,1.5207637581124738,-0.3734885250680423,-1.5276397108532982,0.11372752396986716,-0.2631457715091864,0.622512625619218,1.3376440447955358,0.4447013997497533,-0.42672292965888425,-0.8785439431678155,-0.9363489776285729,0.03202961526118092,1.3582464100008078,-0.9544383484776271,-1.3008301559615072,-1.2849860114196903,0.6798064967730792,-1.5308140047992387,0.48872940566589107,0.592784621540724,1.0632631254209763,1.5529788629936356,1.0827286625489043,-1.2105800731760974,-0.6283253721786937,-0.9135801144244395,1.1109961092130178
-1.411729222203092,-1.6657657212611099,-1.201722157797329,2.028862900364046,-1.949583942684308,1.6502670180709487,-1.1838934954308062,-0.02010942190456319,0.395514049126166,-0.3787679967792228,-0.26948766136054664,0.7739771700031576,-0.0060098907475447435,0.8719152799094638,0.6993359416914944,1.0979660514979763,1.3136192810716567,0.5135621453436074,-1.0440360329394482,-1.3272514505547268,1.5397035499494014,0.9155835636045702,-1.1383382528851174,-0.2898286191427748,0.38828613513529675,1.0967288704645561,0.10332778123900688,1.4749940269826967,-0.19121816237168232,1.3695300075328478,0.03875425679113733,0.6418332918712902,1.6686125288325324,1.0995470554688263,-1.635638165195356,-0.8516478288970927,1.1923524205169649,-1.1616220592883315,-0.5707588214082593,-0.06215749344883866,1.4731506879652332,1.2873971342640576,-0.23783581418364952,-1.7076035240192466,0.585667135503307,1.2635613592320942,1.2663783153638477,0.17232761596868917,-0.2925444499450699,1.5251629153779962,0.13810210726665412
0.13344934889357646,1.44374791505065,-1.308232838858898,-0.9311480052049287,-0.8257563108662006,-1.3056842474774737,-1.307168223160832,0.6599374306440436,-1.0132370197520122,-0.007698462079408386,1.597153263571778,0.43232695866848747,0.7799428526728968,0.3829970416385235,-1.9016700889529599,-1.620772772364111,1.2357444737511138,-1.4734310484529813,0.373515036402663,-0.9265498420077114,-1.6504185841618217,-0.09681367542671379,-0.030198748077396455,0.007181960539414584,0.45528223696623576,0.5545327346350511,1.2419712666279235,-0.18797531625086653,-0.6430510885712901,-0.3163000497493076,0.38767732703606084,-1.2953611761420356,1.25817781548633,0.08339696590734794,0.743741567021514,-0.17738135927119433,1.7011712057300985,1.0907613795977136,-0.34796834947012517,2.156640311894104,1.6158098833353531,-0.3897688519418245,-1.0564726212934596,1.5593864754355768,-0.11855482420055213,-0.7204770230179628,0.9629563749096106,-0.3938920139525937,-0.7617523217023174,0.1707814258986723,-1.9713358286833214
-0.99093397860188,-1.0478776406683545,0.21705744713782846,-0.30767439905538185,-1.1444773574511788,1.2815018027682648,-0.9175189433447295,0.9257321740165108,1.0844631166358347,-1.9030498053158698,0.8627397773087051,-0.21474101782528499,-1.9106757554151694,1.4340001255846384,-0.0005763889433998137,-1.0660564878112306,-1.201445860841838,0.7197979458394428,-1.4119558830739884,-1.2508309600814786,-1.4706713367468018,0.7500906856135761,-1.1978281664351043,0.5853855778060493,1.3826508023393516,-0.09924517785928566,0.44722664372772525,0.34678308220426757,0.32720223562554185,1.3186288525994005,0.348647236659948,0.5385671766091238,1.281953555055643,-1.7698540010907269,-0.8794601750574469,-0.5695712541149776,1.2782859905605102,-0.5344389747585248,-1.6694191838868957,1.1709316166061274,0.2962534121407667,0.12023580860963286,0.7402443169647206,0.2347600954821802,-0.20275999298461578,1.552862272419665,-0.030985801592295387,-0.24024537236649246,-0.8996138742046514,-0.03967349720683633,0.16267012088578692
0.23642732818100406,-0.05943892153211454,0.5106757598345959,-0.1562035401641177,-0.2919730108850286,0.8038769941105736,0.9265902535647045,-0.3335115653472607,0.41621110921969884,1.607130401339681,0.16019667150641806,0.38617566696379696,0.9038407704646316,-0.924616041282073,-0.38266218427561915,-0.3404868102386246,0.5955808110203719,-0.9508429481017983,-1.717015715855816,0.7952473042117209,0.1745876724622295,-2.7219261877476812,-0.7800108142800778,0.6296034018268125,0.6283009939736026,0.7912855497750231,0.30727937462165017,1.7692048869314572,1.3990928816772314,-0.40129143186583965,0.25777808344235764,-1.3278916008806534,-0.8641531786989798,0.3210678618253895,-0.37315041915305847,-1.787208172723197,0.16637159301332155,0.2666250273976832,-1.0315122451884944,-1.0181950315022092,1.7845130031893561,-1.5820602679719664,-1.5416439655540997,0.21639120074444126,-0.15113325359279434,-0.1504617195603256,1.4087133450986355,-0.4696060858593949,-0.6778419639741373,-1.6476057332283118,0.4819363885328647
0.7291970769327016,-0.11649534180459284,0.42304448236121117,-0.45563955662974565,-1.1030832103923196,-0.22112695165025054,-1.4359749204321857,-0.17158811296411347,0.6240184121888189,0.9912514893217875,-0.21726014474080746,1.613764235862866,0.4613520547320463,0.1952120315691333,0.03453867216401202,-1.3924995482858802,0.3674289657033376,-0.46198465888063966,1.99237627421111,-1.3592937954022712,0.44544579161556974,1.4689382195038005,-0.37763457174153986,-0.5152327935707917,-0.8418433529094564,1.1461564748824224,1.328555496421,1.6281496292362931,0.42175556007228887,0.8599415214152036,-0.8635450343441005,0.13874804658950446,0.040154356876568716,-0.17413617293403721,-0.8518737513704268,1.2247885822890954,1.848179524230773,0.06095666612009937,-0.322910293397784,0.825725069220931,-1.6247725032679043,-0.19182944954288458,-0.1959169568615945,1.3509356003186181,-0.6534243016379282,0.558091480570808,-1.4646990814297909,0.5359923582306465,-1.6928959764009999,-0.5161611732235666,-0.608966562690607
1.3206119488584172,0.43220969392535513,1.1631039796382256,-0.002106632133245856,-0.4065229290558426,-0.15140600366904,-1.4929835946733314,-0.3573498185382391,-1.5528417400392969,1.1611408778477972,-0.32824581539379927,-0.19759116469126653,-1.1375815901351978,1.6486612061546269,0.21382764713603628,1.516025135514022,0.9728862154896432,-1.9245446620394486,1.366591762912699,-1.693790994445115,-0.929342642818226,-0.5697753905393299,-0.8479586940452756,1.6336160037758174,0.889234653568743,-1.3435754645577622,0.16017742580414995,-0.4813506246322996,0.9138548093072396,1.1338567548433407,0.46540005590658606,-1.5718056048461677,0.9140903727114797,1.2374278958523566,1.4711914641910881,-1.2143192795538196,-0.47338453966822547,-0.8213715770715806,0.656017526795261,0.766082611370797,-0.320883908963681,-0.9376735190625373,0.7056004121209423,1.131763602681117,1.5584841040277266,-0.5890039104489845,-0.4442680639943893,0.0886299384628707,1.503821497307141,0.02769150514002644,-1.5511765690357238
