feature_1,feature_2,target
-0.9748446089193695,1.6746355373091026,104.92451016589636
-1.0632537201205121,1.686678513206502,110.38863577488331
-0.66964386119549,1.5977384602125002,86.56240008421338
0.37171007814427015,0.013830448409215768,63.13323616524667
0.03515185235945221,-0.8819371841028225,40.17417254553393
0.47483006217878065,0.014338703116986817,60.92252801908652
-0.16753869191303475,-1.230222918005805,35.478216501683036
0.04399222592275978,1.1166548150061346,31.95278967747461
0.40104237419776895,-1.1222509561241747,29.876998555449838
-1.7461102625511158,-0.9060176968319731,56.48189457443142
