feature_1,feature_2,target
0.21971568376993758,-0.07398983819063065,25.862786800501716
0.6413817156450701,-0.8634889075444335,24.483566467125026
0.9728474616037038,-0.28732628345863986,21.67046284265355
-0.42045445138933824,1.8349562046708798,41.906882767180385
-1.0911361081871838,-1.6019787912912846,81.21302659478435
0.9901732793396121,-0.10977281578985665,21.176446955937454
-1.3167138790623054,-0.6753288063002008,51.807560096286
-0.5093186538599291,1.394628033333628,52.92889780401496
0.48643296125992574,0.7772017021754815,23.412666906571634
-0.9934172792856062,-1.5249622797028244,70.52906984396321
