feature_1,feature_2,target
-1.0429704416792187,1.5763376631116348,75.9631446959595
-0.11498133223386532,-0.37845866855933646,10.790894796466915
0.9051368626345732,-0.6789820704331109,38.387337309905696
-0.3489765639973304,-1.0043835865934914,39.644658994956494
0.5583468478230404,-0.7947462841830051,43.253790676076584
0.19115503636139705,0.0027613266288783467,-7.063909040827096
-0.33304631233933035,1.2774597777314405,37.11741322350759
-0.2315820018575313,0.7435260894077941,24.008764082093638
1.0280035933794789,-0.43864935083306333,31.042287572261614
-0.4415670301148283,1.6113796377925054,46.03898568571
