feature_1,feature_2,target
-1.2898815250593847,1.576372263273229,99.40899237098235
0.3337001930375304,0.5691936912644667,9.623290345960969
-0.3665257274731013,-0.9437218139834507,40.02164949652226
-1.8499190710322406,-1.1341240742583225,89.3782842200965
0.021916541229462298,-0.7730982150898598,41.186117656581544
0.5856978905545818,-0.23247683017345847,22.414214651626487
-0.550291950226397,-0.30375333557589734,47.95450667253307
0.4021727772622074,-0.40921282455321345,28.034406661267415
-1.3945433439951993,-2.0215391178439726,67.25481877324604
0.2222017505785887,1.390323769666172,40.490570127372656
