feature_1,feature_2,target
0.48242166352311533,-0.8706883677495003,23.40066263772626
-1.116496890377994,1.6317572837659116,54.021064493260084
1.0178806846517392,-0.4336333790558331,21.822301348021526
0.4166900170068407,-0.6508513988552209,22.43393836544538
0.13771930943491087,-0.6960648122252276,28.84784269691637
0.24753126180445578,-0.9112528311393291,26.583143940905725
-0.9788047728616214,-1.5225294971425702,55.949757964301156
-1.0826218067880267,1.246549907414341,62.56074386161769
-0.7904079309935542,-1.323024302571115,43.91549333087129
0.011958936979250864,0.9578754481912808,42.00152648923114
