feature_1,feature_2,target
0.3051960210116361,-0.44702176021395246,27.573424363888662
0.9530326012119373,-0.6372733913572961,18.952974736287366
-0.7521209691633239,1.3797274831263688,72.5256732966416
-0.005746532362447265,-0.46921910224619573,10.428830650483263
-0.09493339911234899,-0.47729844888633066,41.68248131020198
-1.194904850877062,1.5100515487173714,98.81901169769776
0.6099203294095223,0.48881553477845563,25.96182754983797
-0.35234152260319695,0.9188017762993763,41.28161970826164
-0.7417686541109053,-0.9382325238243542,43.40800886651805
0.899381767046093,0.5645809721649171,27.62435779074069
