feature_1,feature_2,target
-0.6411826054295606,-1.400590790380267,40.27251005048413
0.8435690629832788,-1.199772885616674,12.029299795701693
-0.7444965574608973,-0.8045470950123038,41.270198992897974
-1.1044785532083647,1.6335366921943244,94.6645489410497
0.04608559158770807,-0.5826743951587159,34.129547147346315
0.40832388860777524,-0.5206661585790764,24.49025429953891
-0.34404554316287456,-0.4589901164290234,34.217323066094394
-0.880575764982384,1.822067990648976,71.49553187081624
-1.5846156197001555,-1.194782643253349,109.77341043214652
-1.768098461179388,-1.291004978773083,141.38490535165914
