feature_1,feature_2,target
0.22808675214897164,-0.6643803461682586,27.678322445240813
0.7056272541994011,-0.383374505660365,20.55785693344737
-1.1349393818537958,1.5144524769647087,78.66001684450578
0.41327846312262206,-0.3267383524375763,23.848587624332133
-0.8480177260897895,1.6296396106994882,79.07953944773644
-0.28710794741981094,0.9623799402174369,51.242164339687186
-0.5377211651712379,1.1321945003658467,53.20804013373107
-0.3907802798347416,0.9700395665150223,46.78246113676151
0.5501673032508891,-0.4785447309984281,13.72322322163697
0.12429978684170902,0.36165709142302394,31.71017734400015
