feature_1,feature_2,target
-0.7113945013175467,1.6477141474922221,72.02044894989086
1.125686030081833,-0.9693306680622822,21.96819065241338
-0.08513385365877911,-1.2221782018512786,37.632823054134214
-0.24680624858227562,-0.8686276654292792,34.33360527922947
-0.08597392502298812,-0.9673689273558952,31.16375609750033
-0.7832262482315304,1.7950038514583189,83.95466047731851
-0.037706900181899594,0.6374446536810404,33.43258729417575
-0.6294524972831346,1.4736096822002696,72.20189006595332
0.508958452449373,0.7985644841245324,23.793886477200303
1.2222199812772723,-0.643614052900603,22.119332043145807
