feature_1,feature_2,target
0.07801816303653776,-0.8592291267237997,-33.192893500487955
-0.02415998040818443,-1.0728248697794784,47.236062797231966
0.8837832652441273,-0.6349458408618484,20.845799053942105
0.5692153950175505,-0.6498227688415771,23.10229327910811
-0.9454064883905796,0.6881422557097056,51.49778453626787
-0.8229951900684233,-1.4243587910637974,53.64515681763134
-0.8590875217432927,-1.39484813218472,58.75565599871149
0.13251974727044769,0.8623617279282405,24.618197727281032
0.48774328903279657,1.2720456605552086,25.68918416485703
-0.39910050006320413,1.2734437921551813,38.537061349997245
