feature_1,feature_2,target
-0.9215518476773422,1.5314598381825677,67.5226931602433
0.2364047365259513,-0.8566577805731386,25.92209384492472
-0.45570821091680985,1.6505424044235282,48.72346510800555
-0.20312866278496866,-0.37857996316709547,30.96836604946171
-1.167578918435991,-0.9510670430352531,73.10242092933329
0.5617442778389802,-0.4712673521119831,21.50759343070115
-1.0806589004354288,-2.1103356192135987,64.2390617078964
0.33683521962246155,-0.6579427018585844,30.54669005156477
0.9879242373016828,-0.6197983449897304,18.808841835208604
-0.7616816107688834,-1.1242599425405317,54.89968256016237
