feature_1,feature_2,target
-0.4595234952541527,1.1737303027335648,42.5626367518824
0.2876222606304245,-0.6130673758581825,33.6460056809888
0.03208917916109462,-0.5870671881064669,29.963554642269095
-0.6341310554556308,1.6842074055080456,60.288402298397976
-0.21107487823533505,1.3859189078295115,31.093065526296947
-0.9998943446968107,-0.8606038137858576,52.08362028130594
-0.6312735796215887,1.362029519968993,58.84890509316885
0.4866252307115636,1.168664105377179,20.573017126741366
0.06302152095616448,1.303902520364578,25.62052382783859
-0.514824581931564,1.2922944418362845,48.57125285823148
