feature_1,feature_2,target
-0.666775057689091,1.3402315280045511,47.34544698421764
0.017033982871903317,-0.2785614513041835,34.252832073553684
0.09958970050722697,-0.7022681358060846,22.298391527320607
0.9816860492656283,-0.7366998593988967,26.121052038497403
-1.107719151907575,-0.6448468657420561,75.56736737253544
-1.3476199166453529,-1.0746763500060692,94.00473141281196
-0.39134291888600053,-1.8211039450035076,110.05948035356403
1.580456540659616,-0.17135661534106073,12.72474677157392
-0.26498633744249,1.0583527971163793,40.41515347294826
-1.3087650562523643,-1.3978946568630624,74.79669562929851
