feature_1,feature_2,target
-0.9683963976350418,1.2640569647316764,72.0983314404882
-0.33387280989173734,1.1117383086172734,40.940395499253896
-0.6144639344177734,1.0511209093063143,50.24466828149965
-0.20880080825695246,1.2082450296400684,36.286405603559245
-0.2911015947048843,0.6502589290583823,39.00966580874783
0.6374693980452982,1.002768030940288,27.560025257489645
-0.3112518561329242,1.1624936242156545,40.32837424420392
-0.27546027286751185,-0.11415837815400509,43.690757455506706
-0.9654007477579992,-1.842658946818446,69.342408924928
0.0765950191319175,-0.561115208069221,22.96360606432888
