feature_1,feature_2,target
-0.3483735850077027,-0.4364768774683726,38.89651549778399
-1.076980056431014,1.7349548484334523,144.98040392459507
0.923643334449594,-0.4474390887472594,24.58706654210766
0.5224560416860338,-0.4828998635128816,26.22274898138533
0.04474245111857578,-0.27047715410465684,31.60615606621777
-0.5363129266203415,2.093297331492513,86.34001348082055
0.5096188989503693,-0.4019210195010867,27.360275016042134
-1.3094589178425087,-1.1110723902860564,80.09931833272915
-0.8680682287076144,-2.0291384375967554,53.9954343571801
0.9555083720883079,0.9728542724726154,25.19312795131578
