feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
1.4412132440501089,-0.9168430342573337,0.6469109497993254,1.8176168855717851,2.059560013009016,7.398781246402234,3.068253673037153,383.81565349724536
1.5329487121003476,-0.8777898364567401,0.9979541725177554,4.898740334032032,2.189930185322401,0.6598337022559555,6.18799949516373,960.3494053036038
-2.3742096636139287,-0.2757543071530927,-0.4915142554916385,-0.5764181193143574,0.8468061199409425,-0.5278379115613483,-0.46232364286561983,56.75126462439028
-0.48196667739608223,-0.4205732618006753,-0.07129584798093866,0.3337317908576536,1.3242696253578599,-0.6651591183263358,1.0457571442142584,130.93094725023997
-1.1290519114288895,-0.8493292314492895,0.0531085856056476,-0.08664252546044152,0.4867663793103139,0.4931065872731235,-0.34930027619843523,79.41156484735265
0.05137520771882677,-0.5631873411599176,0.09192540762690171,1.1183474630969594,1.0596041100981926,0.6837018093732516,-0.39612856642999567,171.27402779219494
1.4785748236197236,-0.8260053272230453,1.1099630652714507,1.883249837895324,0.28140631829786894,0.4965154542597778,-0.09381586623483155,246.84844483521942
0.7286973620133557,-0.6677707566399995,1.5343449190471556,0.5544398328310371,-0.53352560862178,0.6118521043796598,0.4894129849660717,143.04266492217968
0.811376861885157,-0.9871129877715525,0.4912445003893461,0.9994362130434096,-0.03775859821194763,0.16782747492975825,0.10802447687838497,144.7212516220128
-1.6391959885734324,-0.0970758121290452,-1.241673680306063,0.16608764863125008,-0.4701611283051318,-0.5044391050049075,0.23384382551303634,45.20025405586556
1.9682487590679856,1.457906055590977,-0.5726557301274147,-0.5653362350875506,0.16991007619502665,-0.33941544472873947,-0.9236270595573159,42.73235540704601
0.549702016358288,-0.7251468611064584,1.6856595399167509,0.339469179481666,0.7619004531454692,1.0899078259039978,0.09739263213844881,154.94367855308877
1.4730055511644329,1.7053058953500662,-0.7266444389395691,-0.6519562751411551,-0.658263504281903,-0.9244479682729616,-0.6086875140674737,22.726029633924984
1.071922101521233,0.6465958991206278,-1.2369945613257154,0.6303183167396436,-0.6147668468402802,-1.1089590037660884,-0.027837781627101765,61.183328947505615
0.06022645680613186,-0.5503215378578181,0.03301748712947991,-0.9809786603389612,0.5000258269595375,-0.038701742768042724,1.1725070363161814,38.43031685921954
1.135440820675923,-0.255184400608527,-0.143939443634249,2.0222525134490748,2.1470115515986796,6.765862891138134,3.098476279572723,366.8345885098639
0.7754744940444986,-1.1768521921271642,1.872858580583283,4.344534906750905,1.4536566642769284,0.2944041387484131,5.767517050962771,921.7906168999671
-1.0300826694019118,-0.42097531517878073,-0.20065413589471823,-0.0007539924300777323,1.1809955270115227,-0.389807695339341,-0.6278561514771783,96.87750630614943
-0.24888985435921893,-0.38936049305276116,-0.15141199323765347,0.6875547393247696,0.8631921991022816,-1.1999074158097502,0.5637411837924962,124.88856750299972
-1.1502914104410487,-1.1222905793830766,-0.45695345855585795,0.02540768157768357,0.30445039648757005,1.0625511359781696,1.1032856456461344,79.17449251899554
0.14581371015346856,-1.0346356824140508,0.3430868383833846,0.830382561875682,0.6410013232565941,0.7899497917631197,-0.35742685969291005,144.34993783064417
1.597053605096784,-1.2693460270612593,1.3604985104529719,1.6162756227397215,0.06884337918328921,0.7174416023278436,-0.34317194362645276,224.00693443798752
-0.4206790707072105,-0.6253124022361223,1.4218013011706823,0.5881009922457807,-0.8764645610833401,0.1922725736177633,-0.505559375340661,132.01800352802712
0.30146411773075693,-0.21537137990366656,0.03718017732640483,1.1980539947085314,0.20492757126751246,0.08695231154849858,0.13877727729575667,148.80486943124814
-2.392326666534958,-0.21217388686331523,-0.5083031340661415,0.9809945653714964,-0.8904623637136166,0.09587081001429115,0.03711724188882615,109.77576550346714
1.848721967416181,1.3875319432344693,-0.6889120976783099,-0.028551704340326778,0.40009009505256765,-1.4095201167175642,-0.5515524175378488,56.340381148149355
0.8173567014902238,-0.5369047197608716,1.0885444539584577,-0.22632847761559927,-0.23295619657860284,0.3842322744793507,-0.2665356987241073,74.05497346928892
2.118436414605287,1.1169988170755056,-0.7134106665975966,-0.563758121743228,-0.161834073741925,-0.6373042533716977,-0.3718380423248744,33.61059495874614
1.1944991714968323,0.2179871712340465,-0.08798680876949566,0.3674692304874376,-0.37106978359280474,-0.4592553309901178,-0.4562805407927228,76.68633438814904
0.12936056097042084,-0.17180731706785712,-0.2730607996101802,-0.2756370125002957,0.06492686497254847,-0.7714418296503086,1.128438509235484,50.89434782072162
