feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
2.1598025250492796,-0.4749563949679817,1.394626020363317,4.296232740744912,2.1551074036814075,1.2353375473029367,5.87687515738868,946.0008957440324
-1.5028077772008315,-0.6540383628618979,3.4535019866262155,1.9912176631926937,0.7069938095630659,1.7019538406630348,0.5542006359163434,477.8225127211442
-0.6470625579825412,0.058476172281677674,-0.5346565756905853,1.9291171427112137,-0.23377819349232554,-0.5544069177274655,0.7292854394949232,88.95127806903929
1.2679438482433265,-0.5613350365227018,-0.013678578848719425,-0.509212347245962,-0.05583406095239071,1.613731714935694,0.5887851056808787,60.09337542223457
0.2410681167277255,4.944763982679239,-0.20192672970678316,-0.5189963330300056,-0.17249223257800528,-0.6186557066958888,-0.9237901985513556,46.06434638733355
0.14886049306614776,-0.41624541185636105,1.5480012119321813,0.2987809915574051,0.1499672109393173,-0.5642329023523925,0.051621349101563685,117.71915961207144
-0.4287270392907302,-0.5037075830083273,-0.7275823777149732,-0.21976829260745923,0.5957864383642621,-0.6742816206533596,0.8011556150272682,59.37712557726974
-0.16436942951430217,-0.7159065040198594,0.8932164954043686,0.6970299701900231,1.180657029171746,1.13242376128505,-0.36342004776310116,135.43133028679546
1.3110904451027923,-0.3990170488529174,1.2312961702265095,1.544976476291922,-0.1120968286389174,0.0733789741959317,-0.046865880262241304,157.43619211503287
0.6095873547659749,-0.43262326104054316,1.576583774243768,-0.2368791812626756,-0.8093774930343667,0.9034007805142537,-0.18494566451652777,81.33639458892705
-2.1635427630427775,0.6220034329856583,-0.6462297390362347,0.8480935484291265,-0.5676078347105467,-0.2684968200801945,0.5435239644343817,58.91956011261023
0.8818753996053399,-0.9971003173447834,-0.44498793731650915,1.46210713268463,-0.14018186570738256,0.7378165402446499,0.5077987310339135,188.47300076520523
0.2668725533599887,-0.22040424946313408,1.5116298090318288,0.31031069336138795,-0.26718746269563787,0.9529830484829176,-0.5378456210173767,115.0048161957312
1.3617002335472943,1.0527265900301295,-0.40440967844083037,-0.19037475638134446,0.02759567022419318,-0.6793799701596707,-0.5087368344575868,48.77900532203884
-1.9418282623383403,-0.5064636088117622,0.018053121503519898,0.3670200954319861,0.7560827169605466,-0.7268117121432704,-0.4124933773783706,103.59077052554235
1.6362859204243299,-0.7217630855889391,1.594786657570077,4.296082192051963,1.9397030789944605,0.919486883909812,6.081995457406041,954.0774918747786
-2.1565290736430534,-0.35982420228760903,3.151525337142692,1.5262464655078247,0.6322096167441129,1.7035143858551842,0.5631137499465326,282.7681621204462
-0.09183065848871855,0.2306612516238562,-0.2711211444312045,1.9035153395000952,0.4282847527754582,-0.5323697763579021,1.0833382864084178,83.94821673373303
1.2218932532041518,-0.6016057964171566,0.7045481239074505,-0.1901742355898423,0.3765996970674086,1.5708567999649699,0.6251181664335843,91.4463397452967
0.0735946813937375,4.966644705266559,-0.9650131066111891,-0.724648464834956,-0.5873285874576156,-0.8174847724862365,-0.8788545323909825,24.175706925077133
-0.1774669260650426,-0.6456481673280324,1.1579724027010643,0.1534831503238111,0.7191173645732613,-0.26772288366820085,-0.6337354771375823,98.10933965675191
-0.7627486411203086,-0.21821225600723593,-0.2886803038471919,-0.08390674470360926,0.8238822146263345,-0.35439042081678374,0.5204870348688873,68.69517783355167
0.41433322907629916,-0.4122094238685031,0.6155351469003599,0.9264529480904696,1.146907615472095,1.218087719706459,0.10790096771550234,152.64965251959487
1.0360899660655143,-0.12622461770983961,1.1418517939532125,1.6821832582154446,0.07053532916460505,0.637290117434406,0.4393432145844813,128.99434994845947
0.0871705103484858,-1.178937626730279,0.8302695476019146,1.1771012396733045,-0.12152612774361526,0.51014064441751,0.16227058594128313,171.42613016094091
-1.3378689043356848,-0.04069560741207454,-0.5176304934267641,0.031689907224710934,-1.08593889817948,-0.22485653200819555,0.434834219157239,46.17332676936927
0.14837437640851914,-0.7419889735755294,0.062175976247144354,1.0581132044650248,0.6549314932624218,0.5483183313670659,-0.3499491042488148,176.25296416323408
0.5202470148955939,-0.17803903868641724,1.5845504319551742,0.27327470835816914,-0.33621408651105145,0.3199408703618575,-0.05462064727356485,113.26279404912772
1.6989165204830712,0.8817317509853079,-0.5927404051054083,-0.26349268526289005,0.3440852656177673,-0.7967680612705894,-1.0640509288072666,49.99673094548764
-1.1260744894378145,-0.7181473330609617,0.30916512044295025,0.6210758459638933,1.0578739732658526,-0.5619855068892866,-0.6492176652779756,114.86359327739534
