feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
1.2057074512680857,-1.073737284775306,1.1640765168384957,4.5275496142875085,1.4289293134536514,1.2829801094285707,5.792617931433559,790.8245495874875
-1.2873611613516904,-0.5943598501876871,3.7516583573177535,1.9413795158181797,0.8090450610501768,2.077519157001186,0.32061818674786846,371.2087693491271
1.040927321590398,-0.4820318714515008,0.4500228058257213,-0.3384515393558412,0.25907206102373453,2.0676596916468797,0.547703572462034,81.46123240250407
-0.783741266441823,-0.15407589105923447,0.08050347582064774,-0.6426977848026441,-0.4027868516601757,-0.09719383661270722,1.799669277447996,46.75919297635353
1.7485938843418063,1.066383648400783,-0.3118276774069188,-0.4480427813084294,-0.29974426313849156,-0.5687613616235949,-0.9200434617948736,37.0680512710469
0.2634505132197354,-0.2354635709282629,0.45189747889280873,-0.7582479093265206,0.303020899477084,-0.6591865865056472,1.6613948622787573,67.27931426675481
-1.4785616961251835,-0.7332966186886098,-0.48994918356971157,0.12011866572002643,0.16209524057304195,1.4396641476945569,0.7117159666300746,78.93069413184112
-0.014968486284975435,-1.0145186645696227,-0.07939810879834297,0.8168406308350125,1.1778397561590408,0.8591843077584214,0.08535596190602796,168.0426432178674
1.0321225237193625,-0.6854939342507883,1.1437828899320412,1.0897072306163285,-0.2905567108116411,0.7494536420571892,-0.2900579568645022,187.37794954088875
0.20257877095312943,-0.5405863514232467,1.7802148867804501,0.6263031332158406,-0.4708556331983805,0.5318596318048069,-0.09053734954069881,131.80607774439545
1.2271818117395772,0.01609961379864077,-0.25974864537860654,-0.5851216530686766,0.9709812163743361,-1.0749426469934864,-0.9771321235051262,54.81047854112232
-2.1726764403016032,0.12879553303975574,-0.36517265919234954,1.1878708393759911,-0.6928266834536321,0.11817391801039936,-0.008920531420359534,112.78060270666282
0.2471783107174711,-0.016578237791008643,0.05313072214345438,1.1888830608615042,-0.10070254169311826,0.3459282041689733,0.3726560424941934,150.41249192197643
1.7212062991875101,-0.06088517083164213,1.253257271653297,1.8134047122091657,1.1891039819135203,0.9256243235931491,0.04536199820340056,280.5172127522904
0.8760254856595427,-0.9973738858173178,1.1916132809359685,0.6274531536483986,0.10089997369481667,0.32439081031223804,-0.0636580215106619,159.00963623231047
0.962119661893312,-0.5477861133533486,1.3497950653599007,4.754276881161085,1.8483395269245113,0.9623231657817743,5.722208616725597,944.9350634554016
-2.1768789731681033,-0.8912966970464166,3.4245135705441623,1.1790242268302324,0.9548646338804633,1.1907130177579965,0.7285379889097297,359.7006587229062
0.885730681317628,-0.2295619086080934,0.1899834348433689,-0.29614388987821444,0.16701908164985388,1.2123183464835754,0.3880176211503792,71.61065539681425
-1.3709950339531511,-0.6995361104088876,-0.5327219634468074,0.10244935445880132,-0.8522797520790035,0.28703325808430025,2.2594760442965995,54.583449640442545
1.144664730338504,1.5040566173243612,-0.7517100793714777,-0.08720322318490364,0.3118816954591919,-0.5321020776987233,-0.901203688289505,62.10383418464215
-0.3318744421026969,0.1088142253550084,-0.5511600951016107,-0.03613531728776731,0.7043560293731256,-0.18921185601423096,1.2526028412978902,63.05980913121861
-1.517985345437143,-0.5808287610751364,-0.10079068438208337,-0.03352062811704819,0.005489190026911131,1.1412777930750186,-0.05822896513421044,74.75315436854268
-0.03652022590841644,-0.2175541224135381,-0.20965860440724676,1.563420663255747,1.5997947609152763,0.7964960912074708,0.11955588898710723,237.4393612743639
1.3986793773777433,-0.8098699297925932,1.4212949042875715,0.8295374854540627,0.04856352471663121,0.24228360994990106,-0.05974695561473856,168.83505137039526
-0.5761105676328295,-0.8328463490642749,1.2677287389251306,0.475718576521666,-1.1803659913049032,0.23970896267225672,0.040236585552857,110.37642020526044
1.4043781075875277,-0.3130552233614946,0.09443359216633448,0.057244276355503276,0.4894662786639149,0.03401668824829751,-0.9621990431044793,81.10838205315213
-1.9381236159924915,0.23807498121858459,-0.8263536814543241,0.5869736520963855,-0.8096573302549972,-0.4098235686970957,0.569536285513149,66.96643377126284
0.6578720343351172,-0.6552308975144308,0.029419621538705865,0.8927006735841136,-0.0029346978135975643,0.09360302761400369,0.413036811328792,396.53805363811523
1.764830362746669,-0.7904334516562989,1.3570937234639442,1.7584437576933418,1.3019040948313767,0.5848256745175675,0.30449066963791727,306.0334505731437
1.1547995581679893,-1.2829612032723592,1.01078164713148,0.7762063255838458,0.2348725936274817,0.6128174096421359,0.32463771856993107,133.89061938313571
