feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
1.9662395235045385,-0.83381196619373,1.3203208520022665,4.28078844050449,2.295619582811875,0.8573506861242843,5.70319762619148,895.4001424700618
-1.5393563387998739,-0.4727807363774505,-0.08116170756998747,-0.5802462287013321,2.8866693414271856,1.258267426470193,0.20725397477835972,121.6975327196981
-1.5333683340192574,-0.36154979134660536,0.3625369741546916,0.5304605108070177,1.2872492279048457,-0.1920314929517013,-0.27206132330847144,136.15670945601232
-1.426122790989528,-0.91617463802252,0.25802204782427773,-0.4921208278320422,-0.14601907738522701,1.0774485779558212,0.28998937005982095,56.24106884718011
-0.011674059085488686,-0.2792157301829777,0.4762096394302257,0.6855284477396479,0.9342546557226928,1.3248989229253278,-0.049619813579538645,151.38914918485688
0.9870115802799593,-0.4433434717509792,1.2954974509245074,0.31611513519682466,-0.06987415192151925,0.6861695203304992,-0.24660565091913386,119.16046732209377
0.6307029432531315,-0.7876940575080122,1.16042763675096,0.2577128156140769,-0.004065878164618453,0.5138330972943976,0.1605330665888792,113.5898721470363
-0.23306249145534577,-0.35432551847843313,-0.4613962567195125,-0.3509056572752079,-0.591833149425967,-0.41741360302272074,1.296806503948685,39.87987368083622
1.037841191901596,-0.8602692912166585,0.5123724496314048,0.9258554299715123,0.018485585139987493,0.258217616298302,0.450518616322468,145.93714671156806
-1.2098039913568162,-0.10782727703018227,-0.8283023301839391,-0.28616832844847406,-0.5790949029448135,-0.15158732258352542,-0.40903388811459795,37.147870685384085
1.643031684786085,-0.49203773157454755,1.5788623771659824,1.4972180178315764,0.8789394042949761,0.9119103285228531,-0.4154125609056828,255.06439258938204
1.9576881986088708,1.0849132345521315,-1.2895000836454842,-0.4843276672526794,0.6173736955297175,-0.5164552804597295,-0.19539449561953004,47.06881832434552
0.6635228834835453,-0.542285696852339,1.1469815093096805,-0.18066744777814636,0.2748325635700132,1.1958615867353113,0.43951496253012384,99.93627106977485
1.9313742020618032,1.0514731244067501,-0.9353564887987279,-0.8617628560252835,-0.379490033930139,-0.4491790060525907,-0.4637343753227587,22.27183283016972
0.8877312179427873,0.25386591678777803,-0.2201224666224543,0.4665497866315226,1.2298983048488217,-0.41966377684429046,-0.9141859460543493,113.68948429134628
1.8916765386195733,-0.8684605757750178,1.2513149026021622,5.283793412713635,2.3016912600441866,1.7676795053421261,6.063586660904572,1375.5953939090948
-1.3081469543925144,-1.148101971669262,-0.014283099120327991,-0.8177086160550352,2.692860536926799,1.1925532439325177,-0.2937430447836092,113.86090653094234
-1.503481375408154,-0.8841029829038234,-0.0020274417025278324,0.24848039069246058,0.8228707245759577,-0.17191843674893176,-0.2603939154313077,100.62456467127205
-0.8386484127071081,-0.7595457591925174,-0.2636478164187235,-0.3851013702648214,-0.21083959941149727,1.4810098923965667,-0.21536045530456654,50.714883218142226
0.326809477024022,-0.8742833762351685,0.4472837826379352,0.9093070904965962,0.6320223843546482,1.2229292728046695,0.23792893594973036,162.9525327504436
1.4262797762701238,-0.2612605160577556,1.16051295603036,1.313091489633602,0.06213962288440103,0.5817018042986616,-0.5129557233417941,200.0236267218015
-0.19035584432009245,-0.30258709462889744,1.1659206143137486,0.48095586182688754,-0.4100890113811061,0.46868171446591256,0.2791318944781101,117.67680829940961
0.13864657521375173,-0.48416046338047364,0.15976507786554695,-0.21218368192478915,-0.24305164834549933,-0.017038633396886743,1.4086302443762002,62.0100746310898
0.9551886835867303,-0.12895789314692918,-0.09896430665539013,1.01414822268778,0.29773184827993676,0.26966281120141516,0.3001182842926084,146.87752198018254
-1.535924042766026,0.31037342985828387,-0.2930347043242163,0.2301608206197305,-1.062050721419041,-0.05213507442097416,-0.05553139706602461,58.30310530636104
1.4462296392288958,-0.37017837006935633,1.5656295866657266,1.8429144691279795,0.6060471786258628,0.5361863031176302,0.17957711682561378,288.3855040653955
0.9164216379720365,1.2323293755399622,-0.9365777867333285,0.178044917775529,0.033467536890358834,-0.7270598829282507,-0.5749766874634616,65.39729739634178
0.9709882582759453,-0.7014707075684722,1.4579122545218435,0.12893438158044568,0.014371698015061052,1.0642080520714006,0.3011155805948417,118.66918959711188
1.7071278029535046,0.8619061657459323,-0.3602558632360825,-0.7849611626292953,-0.4855798605936907,-0.8413120931079751,-0.38348103188718824,25.37362148728736
0.8594583559531821,0.5699453329297116,-0.15860841404621823,-0.4899234989361553,0.4729245658914075,-1.1099469858020166,-1.0302793711357143,52.8299470332514
