feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
1.6081320987240173,-0.49884015294556666,1.6747443316908224,4.656092188398156,2.0889970917284217,0.5075260079776824,6.243549424627225,1010.10177118874
-1.8233108291403202,-0.6727707670278614,3.314566182462004,1.8668678370747076,0.7954313909256863,1.931164931260345,0.79725676548914,392.4398312074581
0.09647400139100683,-0.3975270853585433,0.3571584728657783,1.6712448305850576,-0.07821381440490938,-0.8220103115812882,1.4018320058237412,178.8888523970996
0.0511414395703394,4.890083869189347,-0.5240459045993698,-0.7981259585385033,-0.6287825113106084,-0.9332907086011897,-1.12914054879275,21.45635784557868
-0.7336564954342013,-0.7592054980234579,-0.06756527458623032,0.7498920190740206,1.003840467954098,-0.801455793145287,0.5919182854189655,134.29299295366033
0.010214050248683715,-1.2302084452648885,1.2414994489003157,0.7659808344478849,0.45201441228681255,-0.6501537476234786,-0.7528119688562092,157.41015798218606
0.44646967801803605,-0.17671218043884196,0.347697657127277,1.563218253344702,0.8371689209514812,1.399291469027089,0.09542585658915892,220.75301570594726
1.8529252034167933,1.2287569250461199,-0.5799437607809372,-0.7567002752806612,-1.0850128300241078,-1.174876919458303,-0.7226644932311693,14.826222912869461
0.8439013999954096,-0.7443598507748523,1.6390189982409915,0.3180425665856456,0.570103387466069,0.059936203215107065,0.19010425625110738,151.45605095374256
0.5031250656993913,-1.66032851977808,1.1878196211085135,0.6044900052888971,-1.0541955571247417,0.5218916243545664,0.07845873505256093,109.73074209396356
0.740521591227561,-0.651422136279301,1.1424106194329167,0.8717122795993969,0.16099137954096013,0.5857806048803784,0.05906670156221014,159.82166384936738
-1.4446489722695648,-0.759110120430018,0.1139530632289184,0.1553344975542917,1.3419869421888106,-0.28377363094692215,-0.050534020597436,113.79047839903858
-2.041337268378149,-0.41356650208491585,-0.324813947262852,-0.16536787548128148,1.2513302621215379,-0.9403564547880613,-0.2854986015528115,83.06975953238847
0.1392388973618538,-0.09224122304676771,0.07695344376471905,-0.5805442922880828,0.3340523865163947,-0.9920238123398155,1.4384819924053773,61.986966386130625
0.5831109729951044,0.9488209207421673,0.43835164451288233,-0.4278378584171224,0.010305209352090228,-0.7870356954005655,-0.9995395799952143,60.807597622265334
1.7240908355724416,-0.3603537003763142,1.4771434467035285,4.595791316964583,1.7650329779197185,0.7743643876924179,5.9960272545658455,972.7532690263205
-2.022296088449866,-0.7391132451245542,3.4650109767568757,1.609929059666046,0.6834442222617714,1.8185476152790554,0.7169268857228468,365.47684097680826
-0.03172973581962945,-0.8392302850446764,0.08033375618182906,1.810635614960024,0.22292188741985305,-0.22431919594189942,1.4923659541937444,200.24588196656015
-0.09741822020388441,5.350744509271605,-0.8139266665040059,-1.2305906787150038,-0.06289138153373941,-0.7372237772269681,-0.9376950937876625,16.71239890752177
-0.8045618767593614,-0.9655629660610087,-0.18408410219513224,-0.2760824355851961,1.3926171866397987,-0.11813355686807625,0.5666490116570945,87.69467617746
0.794668428113579,-0.7176638977703433,1.5850767231118852,0.6597019668988837,0.4797888515892964,-0.9143905482655512,0.06107540146861956,167.58196068469118
0.22829087288146327,-0.7539043724773973,-0.3436570367988004,1.0888703711858279,0.7188759403981156,0.8406120278987961,0.0003105903141237404,153.26118216369102
1.785393373677711,1.0322694466260194,-0.29078709589259555,-0.8585008142691452,-0.5030389352619031,-0.9606582721588401,-0.6913242792977337,23.871022390846996
0.7824595518834242,-1.15152645469258,1.58451684727364,0.5251575846991874,0.14397526435844613,0.40496395542174135,0.04840530257904613,149.1446034638013
0.31303615793179773,-1.3231109078027814,0.9669189328357346,0.2833466921130918,-0.32162728939894064,0.48493805868056766,0.07283085179768056,103.14483789186241
0.4425600201371318,-0.5514141766849331,0.05043310530885542,1.5106346669759518,-0.16563186660279855,0.27781691274598375,0.5317820661854411,170.95767174152263
-1.679151824097708,-0.8019280186475475,0.7168415739582078,0.15472415939313902,1.2487394117937023,-0.8281348471968513,-0.32843736566098924,128.58191332303588
-1.6961612307551968,-1.0755292939429157,-0.1630392818492012,-0.16126389716935896,1.0806118357533152,-0.7008884660678536,-0.4537572892624329,82.44979049471189
-0.29403760606667034,-0.030140074309169707,-0.6638556562489717,-0.1877081067792434,0.6437450358652552,-0.6609876710217703,1.4500473702301038,68.38397016386658
-0.7711560844050913,0.6224934218997029,0.12065904522051951,-0.5311288487807824,-1.4167226563064363,-0.21808491314945377,-0.36290431918248367,23.97536894625165
