feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
-0.3967134580334889,-1.0296400688778407,-0.6416411051116249,-0.7695737078068898,2.0997189631051087,0.6899782353188503,0.24601762760323645,72.84406539575033
1.0627005617715541,0.00021846970838457214,0.5173988190997858,-0.4096676303821636,-0.3614360412942046,1.6815548038957349,1.3901559537812058,78.79445349134899
-1.7126536457793005,-0.8295310572527308,-0.22743845766620616,-0.10179799181958374,1.1208745102730915,-0.2534267599735069,-0.6255493824707148,76.77300917419964
-0.7281952328705319,-0.6984261046864649,0.0072503294641090565,-0.1449077846125516,0.8032634323954586,-0.3203588301442236,0.772467038662244,80.25911293300763
1.7522701108242538,0.9427453948202205,-0.550809065157865,-0.043801931606286204,0.48911495733176663,-0.5222079151238926,-0.46537066477834976,68.88717791301144
-0.16499399428573575,0.30703503669401516,-0.4231808110758622,-0.09714143624085608,0.6156367716984805,-0.9745431252608561,1.364378331584184,57.85135176062984
-0.9157023037981812,-0.5487384158359863,0.35968595806109505,0.696279095529962,0.16023317038517898,0.7087426257802422,-0.2458909893179328,130.44581983950758
0.74071384232272,-0.8898426140397728,0.1327826423125656,0.7284199442371782,1.3158878369728462,0.9451944220712908,0.2533753338147175,155.0310192214205
0.1704287853869767,-1.1286890255692863,0.09935156635823128,1.234025483791784,0.30260709987267065,0.5138911342133066,0.13791135769685875,155.84304687913286
1.238459303244519,-0.7631116321875153,1.1947079732085433,1.7174817007861618,0.6039362468967148,1.4266566001634966,0.3704473350647252,249.68421238080057
0.8801368998606874,-0.5807632317879656,1.82946489263564,1.953221250807946,0.9951857559817445,0.11618920795448173,0.25756113341409104,287.95522054188376
-1.6286028107109514,-0.06317286583742916,-0.6887980211437809,0.12398518424214017,-0.7978034523546953,-0.653342180745468,0.21448303611456981,
1.136704234961791,0.12505519368674275,-0.3029114225950468,-0.3119558125503526,1.2178242448520582,-0.9330609830686283,-0.37675102131137567,64.88595436184802
0.2755772822260336,-0.22722166121809295,1.8348053615981872,0.2789248371525179,0.7830915396690665,-0.37661898165484364,-0.3233210458334596,149.6877769964814
1.3548846725980654,-0.467827958924507,1.5837276861241558,4.515535373820157,1.4556372643185171,1.0498859897421078,6.044904347848265,981.7920209374482
-0.49321030063496385,-0.6596652838241285,-0.2051266780146855,-1.0147116683570263,2.3070585933038297,1.4964610380533188,0.16693485368682606,82.2869163318725
0.5595266578905673,-0.6956115769199845,-0.3547644287625111,-0.23902922880187955,0.4377293801570797,1.7532066132705018,0.7564599684053702,78.9165948435682
-2.164613807935078,-0.6764061707525023,-0.40308677703294366,-0.7984276712993741,0.9959612447179395,-0.10337840665688036,-0.11844070405452684,63.2884328285443
-0.002582106035480647,-0.4303926393203079,-0.2884547828350026,0.979851113709013,0.9146361447440147,-1.078669804518928,0.7670118547314246,126.43742740022242
2.0097687836023868,1.4754271817035156,-0.08049592768278013,-0.44019123806284777,0.7494687621919859,-0.7399227299014994,-0.33408630982259385,52.89732027468099
-0.11724009716968437,-0.6518178325602357,0.031604281575181054,-0.057835687836271854,0.03824910507636428,-0.6023009728262447,1.3166658881969924,61.79290862632369
-1.5461867643751734,-0.5713484020235369,0.3259047197595036,0.39105792409661394,0.1523158055175307,0.9608024918373764,0.20800778996620298,112.44041691118733
0.35401276575110263,-0.7827066450177655,0.2970965593377577,0.5024869189141485,1.652821519927938,1.1345410983978268,0.38465245876322635,156.29972635381898
0.5981802313499354,-0.09670820522065915,-0.09948354279593824,0.8838812738569557,0.1636689939382271,0.7585443103038969,0.22043340291942223,131.67040537439394
1.6260812900692045,-0.5951828524412974,1.4621007900013248,1.395952456171459,0.8446408992195822,0.5296851331009674,-0.09736943656436747,224.06432345407842
0.6383327501619676,-0.42179387881006414,0.8435258472836327,1.5060176235440992,1.2688056161697936,1.3042526854275858,0.009255685610959574,112.86933510161629
-1.4625839220383252,0.38343800820188667,-0.8992092601799289,0.10863364184745206,-0.2742574735582526,0.19475792283184182,-0.2606095826701318,59.98753789728783
0.7671347088659637,-0.3587746591838625,-0.38833145536032987,0.02135847267371388,1.2797402891170064,-0.42320942247919047,-0.456801712989473,86.5252604454872
-0.0019018469569483387,-0.2800491286500985,1.3499210801975607,0.06793094572728176,1.1793913818978365,-0.8398868494930288,-0.4630196462643954,125.05485590639498
1.669573216857453,-0.9284575496763616,1.065948162254042,4.3948963561209125,2.309865641080054,0.9481245040677087,6.164513603651353,842.6527263176645
