feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
1.1117919511661762,-0.0037299308083537097,0.15278725664322315,1.8363685154327614,2.5152952085329416,7.275396791727615,3.836494034215229,188.02384913198318
1.6511269142278089,-1.0564216525421868,1.2215733974728684,4.745685366255345,2.516453929163338,1.2921156244695127,6.368210957642635,1307.1696084565162
-1.061271430901355,-1.0236791935317944,-0.8477063104565348,-0.7287181408975398,2.590097214775767,1.1155367524408342,0.06712344757502761,-167.49217112813741
0.23963039226908725,-0.21493136552843983,-0.1666111646332109,2.0756090494817157,0.2795850253984872,-0.20968625679238795,1.8024037258402557,254.58307450372786
0.43251890512704205,4.962177010230988,-0.5308459720534907,-0.6694008782605203,0.1864458658631335,-0.899828009290266,-0.47138277173070375,37.51665691258095
-1.530375351278621,-0.5198183364509129,-0.4621078047036282,-0.72990482888095,-0.8853446546335624,0.12308691301229892,1.7821693860129881,21.451859735256072
-0.07822032544536392,-0.788767897217859,0.08038161104483296,0.5748266222426366,1.0438935202566844,0.6927888896245967,-0.09341063821470369,134.5759191492012
2.0763003374677167,1.2195351374853043,-0.47133475416859144,-0.9610855372057001,-0.6242369190883599,-0.6449978077429157,-0.7757216726734787,18.03714344755302
0.880742050005737,-0.8056490748732072,1.6348143129793047,0.9419452216213725,0.30795753694357275,0.659096143789318,-0.1504811964324013,181.27383665553168
0.751882569406493,-0.40797534445280237,1.1632646424041249,0.4330380128132345,0.9951346914339372,-0.5856636134197044,-0.4360172620099135,134.22306884922745
0.05278969721204249,-0.9608998390494156,1.4237640628210033,0.3829586574481544,-0.5661636866690591,0.5219032301883244,-0.7454329504846757,122.45632364217717
0.5975826111394325,-0.2587612088466258,-0.08082035642029434,-0.6822134839413239,0.7235692146179304,-0.6236839525623966,-0.14676461940365998,55.73032896766747
0.6430998489844136,-0.4212817205977877,1.4721060582699654,0.04769101914394075,0.8774352442062939,0.962676175658874,-0.10111125329993643,129.7099357229453
-2.303875876670006,-0.7220959621892689,0.12387174951945121,0.18517114616176533,1.1420314366603133,-0.37494177646393745,-0.6036910667441369,115.53085048826377
-1.8221425665496596,-0.6460973581636194,-0.1548707348547705,-0.27826412209227697,0.7458321172722024,-0.761831997714114,-0.5043328127594667,73.77408390704656
1.456528813274508,-1.1715207147367472,-0.18421607161107562,1.821344651619161,1.8339462215992994,6.509799810505533,3.2694148606932685,389.1106862154653
1.9052170440481218,-0.7403613238311606,1.5745744256402305,4.293151455219428,2.432968335655885,1.0230965386456157,5.9748771661503755,1037.2250064529642
-1.0928495747786042,-1.0695257300244148,-0.2199151579275262,-1.3113068531360983,2.5229151598562582,1.1440456432491783,0.17018870917164414,157.07101141254446
-0.416717647993558,-0.33351181445821076,-0.23321326711198936,1.8340831572089544,0.598394504027963,-0.2733137029355098,1.5215665682404254,215.4264026138921
0.11498998158942372,5.425427583104694,-0.4952750064154092,-0.7214324815352322,-0.9053730131627473,-0.4572048910930534,-0.6724256779796973,17.62139913497692
-1.797835511381357,-0.0275690225559308,-0.280430823067637,-0.43609567358135726,-0.6501248913569676,0.3010192769976913,1.9225756362257125,37.64337263480926
0.015458145538747359,-0.5146940171350002,0.5734087229006344,0.6515312136135676,1.3145602237101583,1.1869596171130279,-0.2825332921572431,166.20608934029752
1.7460313523008317,1.437072780479833,-0.10975939424408371,0.13292444864923225,-1.0017273386343606,-0.63933404820281,-0.9287341413430897,55.874195912698056
1.5382387712986638,-0.67291986718548,1.2109548325194375,0.8000893730101075,-0.08154650415267284,0.0600049560400332,0.2746774116187833,137.9024471462031
0.29641178501848064,-0.5113601964978162,1.3555968751749212,0.2573847949707424,1.0636605347243466,-0.2614248570132707,-0.7580792024558818,136.58431214807396
-0.06560919181379549,-0.35563279983088625,0.8793265969796089,0.07698222443709801,-0.44067877396254385,0.360249108456571,0.3627711651413542,82.61636721202301
0.9243535295937932,-0.021773664283742004,0.28561183934194023,-0.3952619031160495,1.1543026235366791,-0.9181279581314601,-0.48803344932809084,76.60043254781084
0.9786683014732408,-0.6640739485062179,1.371003959519584,0.663038408594602,-0.07773985910500533,0.2830903808317167,-0.4000231371852103,143.37581724485102
-1.3154934630387698,-1.0086667342832563,0.4756603367617982,0.3049457404128441,0.6727415279382936,-0.3535854888101265,-0.30521041905387747,112.95697611061951
-1.9253969913187283,-0.42150709666467445,-0.5356640936880147,0.08234112627296836,0.7976102498982445,-0.5559056298023035,-0.11681542860529609,86.08775541892562
