feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
1.4184487197619824,-0.5437844734171762,-0.23418495271601097,1.644827351338086,2.394452647771468,6.891785580271979,3.4241573567462664,366.26581979416005
0.020847234353266048,0.08402475773258622,-0.44773235930020927,2.26973079589598,0.16004639716147187,-0.45277152499437956,1.088536896030859,242.35345024878063
0.2832625482336603,5.259483961246628,-0.24022702258236234,-1.1608656416766245,-0.6746263674982154,-0.5913929180830279,-0.7950782129266353,16.340010303185487
-1.4971924989838148,-0.4125548019939538,-0.06819706534397066,-0.8292545605179089,-0.415818295590608,0.0871144698472781,1.4575176523334181,32.66393812119968
1.6463553339776,1.2685926984651026,-1.14772357193169,-0.1337938490338931,0.13160088299667103,-0.910366788251801,-0.5507709937531909,54.889213348219975
-1.2283685964728184,-0.13250908350568197,0.7243212765402319,-0.34100503617092603,-0.1971792446457566,1.3595584644627243,0.0640303589040013,75.6030537452271
0.17947219002446133,-0.5687026597050991,0.4283162122584251,0.7217908936772588,0.6682521908020138,0.9047352280852191,0.049030652247265605,144.99731672630958
-0.4202127717667053,-1.3060161994135049,1.0080457433909316,0.7041293295418419,-0.5138097133803311,-0.0859462285560677,0.16688044282059755,119.39535479779195
1.3259682528688694,-0.8590889346615316,1.2722223251015374,-0.04981550603616208,-0.6938035231802873,0.22889019263692295,-0.6166352576473051,78.89853404337221
-1.422609353272022,-0.3783370579706316,-0.6167585347237294,-0.1877610769277943,-0.9421389561273245,-0.387126185607231,0.9748791163445609,32.592745745997306
1.5262577926490928,-0.5626924512169853,1.2743783594744813,1.8157999435294632,0.8520793927293723,0.7019443846645567,0.20582232088097185,258.84874240559833
-1.5552304012853972,-1.3386123545436046,0.5815017302973788,0.8364197748491599,0.8073697523659636,-0.49382813649004276,0.16427123994853843,134.56267981460377
-1.1805469402106405,-0.48050079056310296,-0.3478974354398542,0.19635384966691283,0.6570106554411165,-0.5083930574507174,-0.1478540053630799,85.88239537914959
0.40732118554001584,0.05092400555681287,-0.07601884215039606,-0.39274300935539275,0.08562348290549929,-0.3404555639691882,1.269998393676968,55.138556671761954
-0.15216835788698269,0.6919035066001329,0.407063870227128,-0.36919128875934487,-0.7699149900962695,-0.3523287712977498,-1.1233763694350984,49.74443627781989
1.5145681704887135,-1.0024796943704648,-0.3163679285196186,1.4610970778811512,2.2990154670374894,7.087481135600525,2.5134959075802685,369.29578024547436
0.07118195502807778,-0.5686503953114497,-0.1986605255678245,1.5864900122504841,-0.15090313974802266,-0.1540791930699238,1.5073868375806934,169.92255048407412
-0.15404583322493898,4.933362200677744,-0.4260085862524415,-1.0313882195217856,-1.260839276341393,-0.4326793584799323,-1.3161482792222206,4.810195004926529
-1.5658245902313044,-0.37730084922274054,0.033902125295468204,-0.6581693750660631,-0.4530036808548865,0.4832212306349378,1.3685358449517504,39.72094018008377
2.046821670854069,0.7840055725079507,-0.4410471887023758,-0.08549465993110728,-0.10786195840067797,-0.8875802603525156,-1.0426729096917895,51.4476594772253
-1.1674339428454856,-0.48309699396401073,0.18079969181390432,-0.20869690551378092,0.061521427977359135,1.5867629317825371,0.285165032134166,75.24242056823574
-0.1770798953195784,-0.9348934499601322,-0.03136383240683871,0.6884526811513545,0.9881619582794575,0.9814799138719054,0.08152028151416174,143.8326632185148
-0.03791432021206012,-1.4277028951394972,1.0422998956429101,0.7128430742802787,-0.3745955272873448,-0.23220522262997667,-0.41343148830219945,122.29161680745662
0.8282356810484833,-0.7288687507512583,1.3663291649120304,0.8724505957488911,0.44912025923386906,0.4302558675411546,-0.35370737904121047,175.40785791364334
-1.7939109436739962,0.0900002956374635,-0.5054752372496647,0.7248957393258684,-0.3490059021440653,-0.17238617513843346,0.8766646330693668,89.86681498329423
1.3787162048208275,-1.0942913504597542,1.4742002547281086,1.5685405796812644,0.9375372891630336,0.7001644927206363,-0.1689963694941491,243.71639443964463
-1.6897816537221864,-0.48465644516257217,0.5097096035407152,-0.12563785598148514,1.43226299085835,-0.34384226402325163,-0.3494240343041873,100.36753605244948
-1.758429805621361,-0.9023825253553333,-0.014820111189814744,-0.44233673254677935,0.6741464501850394,-0.6424597786288648,0.2874653510511911,62.03278248183314
0.06497672033069982,-0.7118535428437651,-0.49422432222995205,-0.13553763388557397,0.1710732489759348,-0.18516931509324186,1.6310537096828266,58.08578897038705
-0.05867835044318734,1.1301106956011577,0.09560889253964724,-0.21477256565247982,-0.4525277776268457,-0.4193109901158373,-0.9283477565490647,53.93414343090642
