feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
1.5086917887696256,-0.7923692446354729,1.8719761066579848,4.632248244534325,3.024450585031831,1.3274835303217651,6.11364879318811,1301.752546301883
-1.7023284588098622,-0.4194502849199705,3.4679219432449333,1.7619686244814294,0.9691801280334934,1.932443230778786,0.787074069200958,365.30313360054015
0.4483448534672254,-0.7156048932350872,0.6167106917902537,-0.5422290879153232,-0.08743322972680384,1.453675920301178,0.4205639808407728,61.68470483302548
-0.38115415560425026,-0.635605333591078,-0.5477018726223951,-0.14052041569284351,0.8527105075455127,-0.6345694552337071,0.9298298433384967,73.91188741114681
-0.22128545953616074,-0.689389692242886,0.9496453254947061,1.020090214840229,0.8395735886557125,1.2172967941883457,0.17840317341097195,186.67191515913413
1.7570650510239323,1.0637448697376033,-0.6408077810139325,-0.6820151166971007,-0.8507729694162731,-0.5809403014201145,-0.7259417944262121,20.62065516994307
0.6643489306329307,-0.8470153638475479,1.4532384301724182,0.4152685830694316,0.9943962099280109,-0.5210246350917703,-0.47376267131047617,149.40993756475712
0.8887754406868438,-0.3894562547834172,2.0830811300237624,1.156538149800008,0.07378374866759109,0.353104071745002,-0.46405942539368794,195.57060100996668
-0.31823423856232746,-0.8081171746705058,1.517301880320012,0.29895420101373804,-0.9563060428846026,0.3428234592660837,0.0742038670769066,107.69972761550517
0.20419598636949987,-0.28068063951911476,0.036922759081057854,1.3495165066887758,0.21505381311032995,0.44559115161753865,-0.07020632293640311,185.50809633679592
0.41192997526128655,-1.2225622706159718,1.4323136482651508,1.0281022651352614,0.6470775911905413,0.6751009161621405,-0.0911570752785433,181.8360553128786
-2.0385936488837473,-0.2829567769830506,-0.13635157853451674,0.34738951130350926,1.1357541805337692,-0.39080880871537993,-0.4995750135741236,109.11249245688444
-2.1988162283275283,-1.0691501540266417,-0.2545641489231549,-0.4170929769037736,1.1865156623522448,-0.3634129786415582,-0.7040618777153848,66.14227305118663
-1.797730901310249,-0.03704665183830316,-0.5202226885330505,-0.6808318759426064,-0.38505406118820673,0.2708356314252145,0.961029957891288,33.6904984252283
1.3052632325249087,0.08525657702499653,-0.5125324469979117,-0.07954676992547546,0.6303491140821443,-0.3936695589575,-0.17411025371935018,67.00504747797042
1.1992842238915065,-0.8469391432362583,2.158875470175378,4.925183529960769,2.8919145374000257,1.4309578805435224,6.4945317069905855,1922.1215249267814
-1.796421956565282,-0.611047125307617,3.3073821004917976,1.329517836883656,0.4362109970956547,1.639855798006694,0.5087461963874261,274.339020658595
1.347641750858371,-0.4465365332603882,-0.0536138751016898,-0.15343193846854625,-0.4145270163204229,1.5816180303061014,0.765864736747057,65.77674820229896
-0.5584940273533943,-0.4261146161771328,-0.5172840614742,-0.3819257001255809,0.44412039199007003,-1.0078465921329052,0.8552413520450962,49.6506374062475
-0.10847448118102318,-0.07029085045180239,0.09319620463533906,0.8480460783526614,1.291286504591017,0.7840302586122762,0.16697210983915234,165.2155436650742
1.9028770695644677,1.1582583290261823,-0.24373148303776268,-0.9856729589854152,-0.6029281524320796,-0.6527491979286209,0.049778103633388304,20.439837717316998
1.1064753992874632,-0.4884816128712106,0.6509424860323981,-0.023945244754774775,0.5816277405863958,0.16368966453514758,-0.2338451262557971,94.92265870822705
1.2285209838990192,-0.0419870310825573,0.8627543668124246,0.9898139514166227,0.5747172329825603,0.716265281319515,0.10585309718592342,165.69243326557105
-0.03877376024874493,-0.38735000906753125,0.7872032633476244,0.38832442499380604,-0.4437462114079863,0.498720164272954,-0.05199588089316321,99.08901190273868
0.9213412316676963,-0.6645921891504604,-0.239799375023163,1.1188897006695757,0.46492619118935696,0.36989500974379264,0.48714070561663686,166.18533500772944
0.6866494116836765,-0.8787900465204079,1.3851818820667352,0.5096369363302585,-0.33797602591759457,0.5322805217507974,-0.018048442656361866,120.62803364487858
-1.7304971462610268,-1.5603060124590495,0.2888106694268845,-0.053369533896481414,1.4579576451929734,-0.4315531125002236,-0.3986046955466737,110.44462270686579
-1.9088863602620776,-0.5155832158578814,-0.7411275402296801,-0.16703033124148262,1.212516406632988,-0.5113575431934888,-0.27134654915942424,70.14050391519424
-1.5631891573347014,0.1960698596436057,-0.6404094892358198,-0.3138690938272457,-0.6402384613719728,0.5009208821703676,0.7419820157046573,36.24546021741147
0.4866200019087715,-0.4346870583642105,-0.124500803950841,0.14418460721287907,1.359957622208837,-0.24393806251517308,-0.5229403954219811,103.23256692409527
