feature_1,feature_2,feature_3,feature_4,target
-0.4642173978635836,1.7822568322040686,1.8226382556274012,2.074707703351353,56.30911182805
-0.5262560354847398,0.9794853987478801,2.472498873904557,0.6252717421179083,41.67199289717754
-0.6247587572454166,1.48418046114438,0.7377001642608659,-0.12230137065012114,46.65108866572881
1.9435348235412955,1.4641223193231272,1.9723415261468837,0.8889982458941318,47.79284370145293
2.2509216829805405,1.292616794572133,1.5036079373292055,1.397746811532762,52.61310445778531
-0.8588091169857962,0.4945954833153686,0.002337570970626923,0.6923551481379542,48.21491699953045
-0.4630495566944078,-1.6207352103650585,-1.1782312301968525,-1.4497369449116362,36.23775833117928
-0.6446566872986781,1.4463819570760483,0.9303770061552512,0.4798815864096894,50.09553822219738
-0.5366619659712166,-0.23385458875116089,-0.26268812171352,-0.6928983316858454,40.8293291335446
-0.27621900644072567,0.5712208846386658,1.5674421460790167,1.0249077297617575,42.89237039170962
