feature_1,feature_2,feature_3,feature_4,target
2.3019707178496045,1.5432787136958823,1.0923851755991691,1.328370056306793,50.25651459617171
1.6644769687437198,0.7166805107185277,0.45626269015996107,1.1865545620194482,48.11280318486556
-0.728557790328112,1.1513428336125555,0.2858190502088725,0.3376060281088125,48.3515876099473
1.2583685947402645,-1.2478954146323689,-1.2587539331899902,-1.1473470534359265,37.20069242599817
-0.6825433094222585,-1.0868488607118576,-0.9314977131515259,-1.2098089124099873,38.86406870158151
-0.6620446667979065,0.67588294349947,0.8623118271939546,0.48051740250843156,49.33805835143177
-0.4697553496368235,0.9317507918635948,0.512467344965817,1.3099343228989955,47.115287590328776
-0.3211643355177499,2.087692759033718,1.8294070390276922,2.5663271859460925,54.20689637829159
-0.5443488495360869,2.219819950883807,1.5917306455567475,2.9584912034007496,53.19339588005383
-0.5496474609381988,0.3327561750222925,0.3606680187111533,0.41059964353470596,44.68843936065388
