feature_1,feature_2,feature_3,feature_4,target
-0.5863706406164593,1.9271996778235154,1.6168487669565377,1.990775568989677,54.30874930571583
-0.6322268666957327,0.7384936624512819,1.7460622788908668,0.9858683306318123,46.117863486574194
1.4859798890702647,0.6150663367258403,1.3507718331435188,0.7361227979803164,45.802664999924914
1.9120652593955918,0.7619412835097739,0.5571380716945395,1.3091974758368474,48.58896619990893
-0.5754398722247115,1.6198887839881557,0.2717899701891388,0.3816992681808788,45.75108205072385
1.4943377616351443,-1.1568381140072739,-0.8522387937012711,-0.3968430261616236,39.03094100479655
-0.3579846651569939,-1.4302932455441186,-1.2525618366792155,-0.7503038148677865,37.82708711148294
-0.18376635492580873,0.5385074744456693,0.9511402775556539,1.3139599948634804,48.15866579327131
-0.11538544663024752,0.7554246039330059,1.4452896481823068,0.6678200910695269,45.45554589025903
-0.6970141826127885,0.08030448685042368,0.18381954533422976,0.13774774720054628,41.70003765158424
