feature_1,feature_2,feature_3,feature_4,target
-0.7016077239235199,1.907013211198698,0.9533733880997363,2.354696218581217,57.05605730093542
-0.8540088189917209,1.0396155183670035,1.66451967104413,-0.04370749230465931,42.25566254817131
1.922625570809414,1.2058211064017859,1.626125787485201,1.2064469496084114,48.10627980208092
2.4139259726880344,0.812934674940206,0.7562736647924807,1.2466807251737095,48.15779811997491
-0.5442635039234707,0.9543600652880356,0.5561798405667023,0.43609565154504165,46.414765942682145
-0.34087767586084217,1.4233347723749723,0.48023760614171196,1.0403317238166203,50.11257812690404
-0.37684719239300457,-0.9099930428360234,-1.4796008049216378,-1.473846439254658,40.65581955949036
-0.8548535306621402,-1.173925713283633,-2.072566088416564,-1.8052064123101945,41.187696834442335
-0.6706873061669607,0.7200091659004096,0.9006593644891753,0.9315398536665455,46.25539520763718
-0.6626401595570323,-0.3396919507603833,0.05244390958355907,0.09376243480518326,41.355509370848736
